,ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,shift_close,numerator,abs_change,denominator,er
52,JL.DCE,20230222,3016.0,3016.0,,,,3016.0,3016.0,0.0,0.0,0.0,0.0,0.0,,3016.0,0.0,0.0,0.0,
53,JL.DCE,20230221,3016.0,3016.0,,,,3016.0,3016.0,0.0,0.0,0.0,0.0,0.0,,3016.0,0.0,0.0,0.0,
54,JL.DCE,20230220,3015.0,3016.0,,,,3016.0,3016.0,0.0,0.0,0.0,0.0,0.0,,3016.0,0.0,0.0,0.0,
55,JL.DCE,20230217,3103.5,3053.5,3000.0,3050.0,3000.0,3015.0,3016.0,-38.5,-37.5,4.0,120.65,0.0,,3016.0,1.0,1.0,1.0,1.0
56,JL.DCE,20230216,2816.5,2816.5,2970.5,3103.5,2953.5,3103.5,3053.5,287.0,237.0,6.0,183.22,4.0,,3016.0,87.5,88.5,89.5,0.9776536312849162
57,JL.DCE,20230215,3054.5,2816.5,,,,2816.5,2816.5,0.0,0.0,0.0,0.0,1.0,,3016.0,199.5,287.0,376.5,0.5298804780876494
58,JL.DCE,20230214,3054.5,3054.5,,,,3054.5,3054.5,0.0,0.0,0.0,0.0,0.0,,3016.0,38.5,238.0,614.5,0.06265256305939788
59,JL.DCE,20230213,3054.5,3054.5,,,,3054.5,3054.5,0.0,0.0,0.0,0.0,0.0,,3016.0,38.5,0.0,614.5,0.06265256305939788
60,JL.DCE,20230210,3054.5,3054.5,,,,3054.5,3054.5,0.0,0.0,0.0,0.0,0.0,,3016.0,38.5,0.0,614.5,0.06265256305939788
61,JL.DCE,20230209,3054.5,3054.5,,,,3054.5,3054.5,0.0,0.0,0.0,0.0,0.0,,3016.0,38.5,0.0,614.5,0.06265256305939788
62,JL.DCE,20230208,3054.5,3054.5,,,,3054.5,3054.5,0.0,0.0,0.0,0.0,0.0,,3016.0,38.5,0.0,614.5,0.06265256305939788
63,JL.DCE,20230207,3054.5,3054.5,,,,3054.5,3054.5,0.0,0.0,0.0,0.0,0.0,,3016.0,38.5,0.0,614.5,0.06265256305939788
64,JL.DCE,20230206,3054.5,3054.5,,,,3054.5,3054.5,0.0,0.0,0.0,0.0,0.0,,3016.0,38.5,0.0,614.5,0.06265256305939788
65,JL.DCE,20230203,3054.5,3054.5,,,,3054.5,3054.5,0.0,0.0,0.0,0.0,0.0,,3015.0,39.5,0.0,613.5,0.06438467807660962
66,JL.DCE,20230202,3054.5,3054.5,,,,3054.5,3054.5,0.0,0.0,0.0,0.0,0.0,,3103.5,49.0,0.0,525.0,0.09333333333333334
67,JL.DCE,20230201,3054.5,3054.5,,,,3054.5,3054.5,0.0,0.0,0.0,0.0,0.0,,2816.5,238.0,0.0,238.0,1.0
68,JL.DCE,20230131,3054.5,3054.5,,,,3054.5,3054.5,0.0,0.0,0.0,0.0,0.0,,3054.5,0.0,0.0,0.0,
69,JL.DCE,20230130,3054.5,3054.5,,,,3054.5,3054.5,0.0,0.0,0.0,0.0,0.0,,3054.5,0.0,0.0,0.0,
70,JL.DCE,20230120,3054.5,3054.5,,,,3054.5,3054.5,0.0,0.0,0.0,0.0,0.0,,3054.5,0.0,0.0,0.0,
71,JL.DCE,20230119,3054.5,3054.5,,,,3054.5,3054.5,0.0,0.0,0.0,0.0,0.0,,3054.5,0.0,0.0,0.0,
72,JL.DCE,20230118,3054.5,3054.5,,,,3054.5,3054.5,0.0,0.0,0.0,0.0,0.0,,3054.5,0.0,0.0,0.0,
73,JL.DCE,20230117,3000.0,3054.5,,,,3054.5,3054.5,0.0,0.0,0.0,0.0,0.0,,3054.5,0.0,0.0,0.0,
74,JL.DCE,20230116,2880.0,2871.5,3000.0,3000.0,2990.0,3000.0,2878.5,128.5,7.0,11.0,328.58,0.0,,3054.5,54.5,54.5,54.5,1.0
75,JL.DCE,20230113,2830.0,2843.0,2850.0,2900.0,2850.0,2880.0,2871.5,37.0,28.5,81.0,2326.0,631.0,,3054.5,174.5,120.0,174.5,1.0
76,JL.DCE,20230112,2860.0,2855.0,2850.0,2853.0,2830.0,2830.0,2843.0,-25.0,-12.0,24.0,682.35,607.0,,3054.5,224.5,50.0,224.5,1.0
77,JL.DCE,20230111,2880.0,2877.0,2850.0,2860.0,2850.0,2860.0,2855.0,-17.0,-22.0,200.0,5710.0,631.0,,3054.5,194.5,30.0,254.5,0.7642436149312377
78,JL.DCE,20230110,2810.0,2826.0,2805.0,2880.0,2805.0,2880.0,2877.0,54.0,51.0,104.0,2992.2,721.0,,3054.5,174.5,20.0,274.5,0.6357012750455373
79,JL.DCE,20230109,2840.0,2848.0,2850.0,2850.0,2810.0,2810.0,2826.0,-38.0,-22.0,21.0,593.5,721.0,,3054.5,244.5,70.0,344.5,0.7097242380261248
80,JL.DCE,20230106,2800.0,2843.0,2860.0,2860.0,2840.0,2840.0,2848.0,-3.0,5.0,5.0,142.4,742.0,,3054.5,214.5,30.0,374.5,0.5727636849132176
81,JL.DCE,20230105,2899.5,2879.0,2899.0,2899.0,2800.0,2800.0,2843.0,-79.0,-36.0,57.0,1620.74,742.0,,3054.5,254.5,40.0,414.5,0.6139927623642943
82,JL.DCE,20230104,2875.0,2908.0,2864.0,2922.0,2828.0,2899.5,2879.0,-8.5,-29.0,50.0,1439.72,799.0,,3054.5,155.0,99.5,514.0,0.301556420233463
83,JL.DCE,20230103,2944.0,3033.0,2999.5,2999.5,2875.0,2875.0,2908.0,-158.0,-125.0,282.0,8201.23,824.0,,3054.5,179.5,24.5,538.5,0.3333333333333333
84,JL.DCE,20221230,3028.0,3009.0,3039.5,3070.0,2944.0,2944.0,3033.0,-65.0,24.0,2985.0,90546.22,1102.0,,3000.0,56.0,69.0,553.0,0.10126582278481013
85,JL.DCE,20221229,2990.5,2993.0,2975.5,3039.0,2975.5,3028.0,3009.0,35.0,16.0,1203.0,36201.88,3169.0,,2880.0,148.0,84.0,517.0,0.2862669245647969
86,JL.DCE,20221228,3011.5,3024.5,2987.0,3015.0,2973.0,2990.5,2993.0,-34.0,-31.5,1136.0,34002.58,3945.0,,2830.0,160.5,37.5,504.5,0.31813676907829536
87,JL.DCE,20221227,3016.0,2999.0,3005.0,3065.0,2983.5,3011.5,3024.5,12.5,25.5,1613.0,48789.32,4551.0,,2860.0,151.5,21.0,495.5,0.3057517658930373
88,JL.DCE,20221226,2972.0,2960.5,2975.0,3038.5,2958.0,3016.0,2999.0,55.5,38.5,1894.0,56809.0,5027.0,,2880.0,136.0,4.5,480.0,0.2833333333333333
89,JL.DCE,20221223,2931.0,2956.0,2930.0,2980.0,2922.0,2972.0,2960.5,16.0,4.5,1932.0,57199.16,5773.0,,2810.0,162.0,44.0,454.0,0.3568281938325991
90,JL.DCE,20221222,2973.0,2961.5,2980.0,2986.5,2921.0,2931.0,2956.0,-30.5,-5.5,2497.0,73822.36,6417.0,,2840.0,91.0,41.0,465.0,0.1956989247311828
91,JL.DCE,20221221,2947.0,2927.0,2959.0,2975.0,2945.0,2973.0,2961.5,46.0,34.5,2573.0,76212.16,7394.0,,2800.0,173.0,42.0,467.0,0.37044967880085655
92,JL.DCE,20221220,2931.0,2949.0,2928.0,2970.0,2886.0,2947.0,2927.0,-2.0,-22.0,3987.0,116700.42,8053.0,,2899.5,47.5,26.0,393.5,0.1207115628970775
93,JL.DCE,20221219,2978.0,2977.5,2957.0,2978.0,2930.0,2931.0,2949.0,-46.5,-28.5,5237.0,154456.67,9210.0,,2875.0,56.0,16.0,385.0,0.14545454545454545
94,JL.DCE,20221216,2961.0,2945.0,2951.0,3024.0,2918.5,2978.0,2977.5,33.0,32.5,8949.0,266469.4,10761.0,,2944.0,34.0,47.0,363.0,0.09366391184573003
95,JL.DCE,20221215,2750.0,2945.0,2942.5,2973.5,2915.5,2961.0,2945.0,16.0,0.0,12580.0,370524.86,12768.0,,3028.0,67.0,17.0,296.0,0.22635135135135134
96,JL.DCE,20221214,2750.0,2750.0,,,,2750.0,2750.0,0.0,0.0,0.0,0.0,0.0,,2990.5,240.5,211.0,469.5,0.5122470713525027
97,JL.DCE,20221213,2750.0,2750.0,,,,2750.0,2750.0,0.0,0.0,0.0,0.0,0.0,,3011.5,261.5,0.0,448.5,0.5830546265328874
98,JL.DCE,20221212,2750.0,2750.0,,,,2750.0,2750.0,0.0,0.0,0.0,0.0,0.0,,3016.0,266.0,0.0,444.0,0.5990990990990991
99,JL.DCE,20221209,2750.0,2750.0,,,,2750.0,2750.0,0.0,0.0,0.0,0.0,0.0,,2972.0,222.0,0.0,400.0,0.555
100,JL.DCE,20221208,2750.0,2750.0,,,,2750.0,2750.0,0.0,0.0,0.0,0.0,0.0,,2931.0,181.0,0.0,359.0,0.5041782729805014
101,JL.DCE,20221207,2750.0,2750.0,,,,2750.0,2750.0,0.0,0.0,0.0,0.0,0.0,,2973.0,223.0,0.0,317.0,0.7034700315457413
102,JL.DCE,20221206,2750.0,2750.0,,,,2750.0,2750.0,0.0,0.0,0.0,0.0,0.0,,2947.0,197.0,0.0,291.0,0.6769759450171822
103,JL.DCE,20221205,2750.0,2750.0,2750.0,2750.0,2750.0,2750.0,2750.0,0.0,0.0,9.0,247.5,0.0,,2931.0,181.0,0.0,275.0,0.6581818181818182
104,JL.DCE,20221202,2700.0,2700.0,2750.0,2750.0,2750.0,2750.0,2750.0,50.0,50.0,1.0,27.5,9.0,,2978.0,228.0,0.0,228.0,1.0
105,JL.DCE,20221201,2700.0,2700.0,,,,2700.0,2700.0,0.0,0.0,0.0,0.0,10.0,,2961.0,261.0,50.0,261.0,1.0
106,JL.DCE,20221130,2705.0,2705.0,2700.0,2700.0,2700.0,2700.0,2700.0,-5.0,-5.0,1.0,27.0,10.0,,2750.0,50.0,0.0,50.0,1.0
107,JL.DCE,20221129,2643.0,2643.0,,,,2705.0,2705.0,62.0,62.0,0.0,0.0,10.0,,2750.0,45.0,5.0,55.0,0.8181818181818182
108,JL.DCE,20221128,2643.0,2643.0,,,,2643.0,2643.0,0.0,0.0,0.0,0.0,10.0,,2750.0,107.0,62.0,117.0,0.9145299145299145
109,JL.DCE,20221125,2820.5,2643.0,,,,2643.0,2643.0,0.0,0.0,0.0,0.0,10.0,,2750.0,107.0,0.0,117.0,0.9145299145299145
110,JL.DCE,20221124,2823.5,2823.5,2425.0,2870.0,2425.0,2820.5,2643.0,-3.0,-180.5,11.0,290.74,10.0,,2750.0,70.5,177.5,294.5,0.23938879456706283
111,JL.DCE,20221123,2668.0,2823.5,,,,2823.5,2823.5,0.0,0.0,0.0,0.0,10.0,,2750.0,73.5,3.0,297.5,0.24705882352941178
112,JL.DCE,20221122,2750.0,2750.0,2931.5,2931.5,2668.0,2668.0,2823.5,-82.0,73.5,4.0,112.96,10.0,,2750.0,82.0,155.5,453.0,0.18101545253863136
113,JL.DCE,20221121,2724.0,2724.0,2750.0,2750.0,2750.0,2750.0,2750.0,26.0,26.0,1.0,27.5,11.0,,2750.0,0.0,82.0,535.0,0.0
114,JL.DCE,20221118,2725.0,2701.5,2724.0,2724.0,2724.0,2724.0,2724.0,22.5,22.5,1.0,27.24,10.0,,2750.0,26.0,26.0,561.0,0.04634581105169341
115,JL.DCE,20221117,2749.5,2749.5,2666.0,2799.5,2660.0,2725.0,2701.5,-24.5,-48.0,8.0,216.12,11.0,,2700.0,25.0,1.0,512.0,0.048828125
116,JL.DCE,20221116,2675.0,2675.0,2749.5,2749.5,2749.5,2749.5,2749.5,74.5,74.5,2.0,54.99,12.0,,2700.0,49.5,24.5,536.5,0.09226467847157502
117,JL.DCE,20221115,3000.0,2625.0,,,,2675.0,2675.0,50.0,50.0,0.0,0.0,13.0,,2705.0,30.0,74.5,606.0,0.04950495049504951
118,JL.DCE,20221114,3000.0,3000.0,,,,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,,2643.0,357.0,325.0,869.0,0.4108170310701956
119,JL.DCE,20221111,3000.0,3000.0,,,,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,,2643.0,357.0,0.0,869.0,0.4108170310701956
120,JL.DCE,20221110,3000.0,3000.0,,,,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,,2820.5,179.5,0.0,691.5,0.25958062183658714
121,JL.DCE,20221109,3000.0,3000.0,,,,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,,2823.5,176.5,0.0,688.5,0.25635439360929557
122,JL.DCE,20221108,3000.0,3000.0,,,,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,,2668.0,332.0,0.0,533.0,0.6228893058161351
123,JL.DCE,20221107,3000.0,3000.0,,,,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,,2750.0,250.0,0.0,451.0,0.5543237250554324
124,JL.DCE,20221104,3000.0,3000.0,,,,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,,2724.0,276.0,0.0,425.0,0.6494117647058824
125,JL.DCE,20221103,3000.0,3000.0,,,,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,,2725.0,275.0,0.0,424.0,0.6485849056603774
126,JL.DCE,20221102,3000.0,3000.0,,,,3000.0,3000.0,0.0,0.0,0.0,0.0,0.0,,2749.5,250.5,0.0,399.5,0.6270337922403004
127,JL.DCE,20221101,3000.0,3020.0,3000.0,3000.0,3000.0,3000.0,3000.0,-20.0,-20.0,8.0,240.0,0.0,,2675.0,325.0,0.0,325.0,1.0
128,JL.DCE,20221031,2980.0,2979.0,3357.0,3357.0,2703.5,3000.0,3020.0,21.0,41.0,6.0,181.21,8.0,,3000.0,0.0,0.0,0.0,
129,JL.DCE,20221028,2980.0,2870.0,2977.0,2980.0,2977.0,2980.0,2979.0,110.0,109.0,3.0,89.37,10.0,,3000.0,20.0,20.0,20.0,1.0
130,JL.DCE,20221027,2835.0,2835.0,2643.5,2980.0,2643.5,2980.0,2870.0,145.0,35.0,5.0,143.52,12.0,,3000.0,20.0,0.0,20.0,1.0
131,JL.DCE,20221026,2835.0,2835.0,,,,2835.0,2835.0,0.0,0.0,0.0,0.0,14.0,,3000.0,165.0,145.0,165.0,1.0
132,JL.DCE,20221025,2832.5,2832.5,,,,2835.0,2835.0,2.5,2.5,0.0,0.0,14.0,,3000.0,165.0,0.0,165.0,1.0
133,JL.DCE,20221024,2875.0,2832.5,,,,2832.5,2832.5,0.0,0.0,0.0,0.0,14.0,,3000.0,167.5,2.5,167.5,1.0
134,JL.DCE,20221021,2900.0,2900.0,,,,2875.0,2875.0,-25.0,-25.0,0.0,0.0,0.0,,3000.0,125.0,42.5,210.0,0.5952380952380952
135,JL.DCE,20221020,2900.0,2900.0,,,,2900.0,2900.0,0.0,0.0,0.0,0.0,0.0,,3000.0,100.0,25.0,235.0,0.425531914893617
136,JL.DCE,20221019,2900.0,2900.0,2900.0,2900.0,2900.0,2900.0,2900.0,0.0,0.0,1.0,29.0,0.0,,3000.0,100.0,0.0,235.0,0.425531914893617
137,JL.DCE,20221018,2900.0,2900.0,,,,2900.0,2900.0,0.0,0.0,0.0,0.0,1.0,,3000.0,100.0,0.0,235.0,0.425531914893617
138,JL.DCE,20221017,2900.0,2900.0,,,,2900.0,2900.0,0.0,0.0,0.0,0.0,1.0,,3000.0,100.0,0.0,235.0,0.425531914893617
139,JL.DCE,20221014,2800.0,2800.0,2900.0,2900.0,2900.0,2900.0,2900.0,100.0,100.0,2.0,58.0,1.0,,2980.0,80.0,0.0,215.0,0.37209302325581395
140,JL.DCE,20221013,2800.0,2800.0,,,,2800.0,2800.0,0.0,0.0,0.0,0.0,3.0,,2980.0,180.0,100.0,315.0,0.5714285714285714
141,JL.DCE,20221012,2800.0,2800.0,,,,2800.0,2800.0,0.0,0.0,0.0,0.0,3.0,,2835.0,35.0,0.0,170.0,0.20588235294117646
142,JL.DCE,20221011,2800.0,2800.0,,,,2800.0,2800.0,0.0,0.0,0.0,0.0,3.0,,2835.0,35.0,0.0,170.0,0.20588235294117646
143,JL.DCE,20221010,2850.0,2850.0,2800.0,2800.0,2800.0,2800.0,2800.0,-50.0,-50.0,1.0,28.0,3.0,,2832.5,32.5,0.0,167.5,0.19402985074626866
144,JL.DCE,20220930,2800.0,2799.5,,,,2850.0,2850.0,50.5,50.5,0.0,0.0,4.0,,2875.0,25.0,50.0,175.0,0.14285714285714285
145,JL.DCE,20220929,2720.0,2704.0,2750.0,2849.5,2750.0,2800.0,2799.5,96.0,95.5,3.0,84.0,4.0,,2900.0,100.0,50.0,200.0,0.5
146,JL.DCE,20220928,2729.5,2729.5,2745.0,2745.0,2660.5,2720.0,2704.0,-9.5,-25.5,5.0,135.21,6.0,,2900.0,180.0,80.0,280.0,0.6428571428571429
147,JL.DCE,20220927,2669.0,2654.5,2729.5,2729.5,2729.5,2729.5,2729.5,75.0,75.0,1.0,27.3,7.0,,2900.0,170.5,9.5,289.5,0.5889464594127807
148,JL.DCE,20220926,2680.0,2718.5,2635.5,2669.0,2635.5,2669.0,2654.5,-49.5,-64.0,4.0,106.18,8.0,,2900.0,231.0,60.5,350.0,0.66
149,JL.DCE,20220923,2705.5,2705.5,2790.0,2790.0,2680.0,2680.0,2718.5,-25.5,13.0,11.0,299.08,12.0,,2900.0,220.0,11.0,361.0,0.6094182825484764
150,JL.DCE,20220922,2660.5,2659.0,,,,2705.5,2705.5,46.5,46.5,0.0,0.0,16.0,,2800.0,94.5,25.5,286.5,0.3298429319371728
151,JL.DCE,20220921,2684.0,2699.0,2689.5,2689.5,2626.0,2660.5,2659.0,-38.5,-40.0,4.0,106.36,16.0,,2800.0,139.5,45.0,331.5,0.42081447963800905
152,JL.DCE,20220920,2623.5,2619.5,2729.0,2729.0,2684.0,2684.0,2699.0,64.5,79.5,3.0,80.97,18.0,,2800.0,116.0,23.5,355.0,0.3267605633802817
153,JL.DCE,20220919,2550.5,2552.5,2608.5,2689.0,2573.5,2623.5,2619.5,71.0,67.0,10.0,261.97,19.0,,2800.0,176.5,60.5,415.5,0.42478941034897716
154,JL.DCE,20220916,2547.5,2555.5,2554.0,2554.0,2550.5,2550.5,2552.5,-5.0,-3.0,3.0,76.58,26.0,,2850.0,299.5,73.0,438.5,0.6830102622576967
155,JL.DCE,20220915,2300.0,2370.0,,,,2547.5,2547.5,177.5,177.5,0.0,0.0,0.0,,2800.0,252.5,3.0,391.5,0.644955300127714
156,JL.DCE,20220914,2600.0,2600.0,2580.0,2580.0,2300.0,2300.0,2370.0,-300.0,-230.0,4.0,94.8,20.0,,2720.0,420.0,247.5,559.0,0.7513416815742398
157,JL.DCE,20220913,2585.0,2564.5,2600.0,2600.0,2600.0,2600.0,2600.0,35.5,35.5,5.0,130.0,450.0,,2729.5,129.5,300.0,849.5,0.1524426133019423
158,JL.DCE,20220909,2566.0,2581.5,2568.0,2585.0,2555.0,2585.0,2564.5,3.5,-17.0,15.0,384.68,448.0,,2669.0,84.0,15.0,804.0,0.1044776119402985
159,JL.DCE,20220908,2578.0,2570.5,2600.0,2600.0,2565.0,2566.0,2581.5,-4.5,11.0,33.0,851.9,546.0,,2680.0,114.0,19.0,812.0,0.14039408866995073
160,JL.DCE,20220907,2552.5,2562.0,2599.5,2599.5,2555.0,2578.0,2570.5,16.0,8.5,30.0,771.23,548.0,,2705.5,127.5,12.0,798.5,0.1596743894802755
161,JL.DCE,20220906,2570.0,2556.5,2555.5,2614.5,2552.5,2552.5,2562.0,-4.0,5.5,9.0,230.6,542.0,,2660.5,108.0,25.5,779.0,0.1386392811296534
