,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002153.SZ,20230420,22.53,22.53,20.9,21.43,21.95,-0.52,-2.369,335415.13,718767.162
1,002153.SZ,20230419,21.39,22.38,21.22,21.95,21.39,0.56,2.618,332622.67,726970.899
2,002153.SZ,20230418,21.41,21.63,20.79,21.39,21.49,-0.1,-0.4653,200513.41,424941.308
3,002153.SZ,20230417,21.81,22.2,21.34,21.49,21.85,-0.36,-1.6476,241587.82,524768.037
4,002153.SZ,20230414,22.05,22.6,21.1,21.85,22.25,-0.4,-1.7978,333227.06,722663.87
5,002153.SZ,20230413,22.9,23.5,22.0,22.25,23.04,-0.79,-3.4288,319934.12,722008.752
6,002153.SZ,20230412,22.41,23.45,22.4,23.04,22.59,0.45,1.992,344176.8,790794.3
7,002153.SZ,20230411,21.7,23.41,21.51,22.59,21.91,0.68,3.1036,637087.42,1424035.197
8,002153.SZ,20230410,23.85,24.82,21.9,21.91,24.33,-2.42,-9.9466,536848.67,1232048.231
9,002153.SZ,20230407,22.82,24.61,22.68,24.33,23.62,0.71,3.0059,624902.83,1477736.585
10,002153.SZ,20230406,25.0,25.26,23.62,23.62,26.24,-2.62,-9.9848,733369.51,1782122.092
11,002153.SZ,20230404,27.12,27.3,24.58,26.24,27.31,-1.07,-3.918,720855.14,1871732.563
12,002153.SZ,20230403,25.72,28.23,25.7,27.31,25.66,1.65,6.4302,751969.3,2065103.616
13,002153.SZ,20230331,23.99,26.1,23.41,25.66,24.69,0.97,3.9287,638306.11,1587350.04
14,002153.SZ,20230330,22.21,24.69,21.95,24.69,23.0,1.69,7.3478,854259.64,1999151.207
15,002153.SZ,20230329,22.26,23.7,20.29,23.0,22.13,0.87,3.9313,1054742.95,2309011.081
16,002153.SZ,20230328,22.13,22.13,22.0,22.13,20.12,2.01,9.9901,408823.7,904675.621
17,002153.SZ,20230327,20.12,20.12,20.12,20.12,18.29,1.83,10.0055,37483.37,75416.54
18,002153.SZ,20230324,17.55,18.95,17.33,18.29,17.52,0.77,4.395,316611.41,571791.029
19,002153.SZ,20230323,15.91,17.62,15.91,17.52,16.08,1.44,8.9552,178853.33,307053.88
20,002153.SZ,20230322,16.26,16.33,15.99,16.08,16.26,-0.18,-1.107,48986.23,78812.105
21,002153.SZ,20230321,15.55,16.4,15.44,16.26,15.53,0.73,4.7006,81642.92,131784.838
22,002153.SZ,20230320,16.35,16.54,15.53,15.53,16.43,-0.9,-5.4778,123211.07,195555.064
23,002153.SZ,20230317,15.82,16.64,15.82,16.43,15.8,0.63,3.9873,80438.26,131756.05
24,002153.SZ,20230316,16.45,16.53,15.6,15.8,16.53,-0.73,-4.4162,92729.95,147722.149
25,002153.SZ,20230315,16.92,17.04,16.49,16.53,16.81,-0.28,-1.6657,44203.17,73710.464
26,002153.SZ,20230314,17.12,17.17,16.6,16.81,17.15,-0.34,-1.9825,51168.74,86356.597
27,002153.SZ,20230313,16.32,17.3,16.22,17.15,16.35,0.8,4.893,95648.78,162326.481
28,002153.SZ,20230310,16.52,16.65,16.31,16.35,16.64,-0.29,-1.7428,36587.94,60129.281
29,002153.SZ,20230309,16.61,16.77,16.33,16.64,16.66,-0.02,-0.12,35763.42,59319.07
30,002153.SZ,20230308,16.4,16.68,16.4,16.66,16.4,0.26,1.5854,34840.03,57734.167
31,002153.SZ,20230307,17.07,17.28,16.4,16.4,17.08,-0.68,-3.9813,51555.53,86420.275
32,002153.SZ,20230306,16.7,17.34,16.6,17.08,16.7,0.38,2.2754,73525.24,125717.863
33,002153.SZ,20230303,16.84,16.94,16.52,16.7,17.0,-0.3,-1.7647,83270.12,139039.04
34,002153.SZ,20230302,17.4,17.4,16.76,17.0,17.2,-0.2,-1.1628,57948.78,98481.469
35,002153.SZ,20230301,16.62,17.35,16.5,17.2,16.62,0.58,3.4898,110975.09,188519.32
36,002153.SZ,20230228,16.8,17.07,16.4,16.62,16.78,-0.16,-0.9535,75757.19,126123.905
37,002153.SZ,20230227,16.42,16.85,16.31,16.78,16.62,0.16,0.9627,62113.28,103000.478
38,002153.SZ,20230224,16.67,16.9,16.55,16.62,16.66,-0.04,-0.2401,52496.7,87563.6
39,002153.SZ,20230223,16.75,16.93,16.53,16.66,16.9,-0.24,-1.4201,26956.22,45005.551
40,002153.SZ,20230222,16.7,17.09,16.62,16.9,16.82,0.08,0.4756,25288.97,42629.104
41,002153.SZ,20230221,16.98,17.16,16.67,16.82,16.98,-0.16,-0.9423,41308.6,69825.594
42,002153.SZ,20230220,16.52,17.17,16.41,16.98,16.49,0.49,2.9715,55141.5,93023.293
43,002153.SZ,20230217,17.23,17.34,16.49,16.49,17.06,-0.57,-3.3411,65766.34,110540.084
44,002153.SZ,20230216,17.57,17.78,16.89,17.06,17.6,-0.54,-3.0682,73208.43,127118.54
45,002153.SZ,20230215,17.79,18.0,17.54,17.6,17.56,0.04,0.2278,58222.79,103144.267
46,002153.SZ,20230214,17.88,18.0,17.53,17.56,17.87,-0.31,-1.7348,71394.32,126716.676
47,002153.SZ,20230213,16.78,18.05,16.67,17.87,16.84,1.03,6.1164,159386.31,279873.86
48,002153.SZ,20230210,16.66,16.94,16.45,16.84,16.65,0.19,1.1411,81306.8,136006.711
49,002153.SZ,20230209,16.44,16.75,16.12,16.65,16.44,0.21,1.2774,70899.06,117391.62
50,002153.SZ,20230208,16.75,16.75,16.38,16.44,16.65,-0.21,-1.2613,63773.03,105243.233
51,002153.SZ,20230207,17.4,17.46,16.59,16.65,17.37,-0.72,-4.1451,116025.83,195278.311
52,002153.SZ,20230206,17.5,17.78,17.25,17.37,17.86,-0.49,-2.7436,90754.63,158369.666
53,002153.SZ,20230203,16.88,17.93,16.77,17.86,16.98,0.88,5.1826,117423.12,204722.324
54,002153.SZ,20230202,17.06,17.07,16.6,16.98,17.06,-0.08,-0.4689,90981.86,153539.829
