,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000852.SZ,20230420,7.35,7.39,7.19,7.39,7.33,0.06,0.8186,139224.27,101334.81
1,000852.SZ,20230419,7.36,7.47,7.3,7.33,7.37,-0.04,-0.5427,141048.99,104078.946
2,000852.SZ,20230418,7.6,7.61,7.34,7.37,7.62,-0.25,-3.2808,171011.12,127064.065
3,000852.SZ,20230417,7.5,7.68,7.48,7.62,7.44,0.18,2.4194,252772.28,191643.788
4,000852.SZ,20230414,7.5,7.68,7.38,7.44,7.51,-0.07,-0.9321,219960.68,164958.059
5,000852.SZ,20230413,7.29,7.59,7.29,7.51,7.27,0.24,3.3012,319378.51,238748.21
6,000852.SZ,20230412,7.37,7.55,7.24,7.27,7.35,-0.08,-1.0884,304375.88,224703.446
7,000852.SZ,20230411,7.5,7.79,7.19,7.35,7.1,0.25,3.5211,400254.74,296179.484
8,000852.SZ,20230410,7.02,7.14,6.99,7.1,7.06,0.04,0.5666,118826.2,84121.192
9,000852.SZ,20230407,7.12,7.2,7.0,7.06,7.13,-0.07,-0.9818,108960.46,77153.599
10,000852.SZ,20230406,7.11,7.22,7.06,7.13,7.16,-0.03,-0.419,125962.38,90049.409
11,000852.SZ,20230404,7.35,7.4,7.1,7.16,7.35,-0.19,-2.585,241168.62,173940.756
12,000852.SZ,20230403,6.98,7.42,6.97,7.35,6.94,0.41,5.9078,357211.72,258086.475
13,000852.SZ,20230331,7.04,7.1,6.9,6.94,6.99,-0.05,-0.7153,123254.19,86082.057
14,000852.SZ,20230330,7.0,7.2,6.95,6.99,7.06,-0.07,-0.9915,149657.19,105680.434
15,000852.SZ,20230329,7.13,7.2,6.92,7.06,7.16,-0.1,-1.3966,182159.5,127912.887
16,000852.SZ,20230328,7.09,7.29,7.01,7.16,6.93,0.23,3.3189,302465.53,216878.295
17,000852.SZ,20230327,6.89,7.0,6.76,6.93,6.89,0.04,0.5806,228571.83,157189.84
18,000852.SZ,20230324,7.03,7.13,6.87,6.89,7.06,-0.17,-2.4079,215150.47,149541.582
19,000852.SZ,20230323,7.1,7.28,7.01,7.06,7.01,0.05,0.7133,214199.3,152478.06
20,000852.SZ,20230322,7.09,7.19,6.98,7.01,7.1,-0.09,-1.2676,225687.59,158986.419
21,000852.SZ,20230321,7.04,7.18,7.03,7.1,7.09,0.01,0.141,244257.5,173693.082
