,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002003.SZ,20230420,9.28,9.32,9.03,9.16,9.3,-0.14,-1.5054,39317.55,36061.855
1,002003.SZ,20230419,9.21,9.35,9.12,9.3,9.2,0.1,1.087,59149.16,54777.753
2,002003.SZ,20230418,9.03,9.26,8.93,9.2,9.01,0.19,2.1088,69709.18,63639.394
3,002003.SZ,20230417,8.94,9.05,8.86,9.01,8.92,0.09,1.009,58411.8,52528.755
4,002003.SZ,20230414,9.12,9.16,8.91,8.92,9.12,-0.2,-2.193,61485.8,55294.758
5,002003.SZ,20230413,9.28,9.32,9.08,9.12,9.25,-0.13,-1.4054,54478.52,49932.082
6,002003.SZ,20230412,9.11,9.31,9.11,9.25,9.15,0.1,1.0929,47229.42,43582.355
7,002003.SZ,20230411,9.21,9.28,9.1,9.15,9.26,-0.11,-1.1879,53784.53,49289.759
8,002003.SZ,20230410,9.21,9.36,9.17,9.26,9.21,0.05,0.5429,45422.75,41964.037
9,002003.SZ,20230407,9.11,9.22,9.07,9.21,9.11,0.1,1.0977,30529.63,27966.098
10,002003.SZ,20230406,9.1,9.22,9.09,9.11,9.09,0.02,0.22,58160.14,53142.194
11,002003.SZ,20230404,9.34,9.36,9.05,9.09,9.33,-0.24,-2.5723,105214.66,96278.441
12,002003.SZ,20230403,9.38,9.49,9.31,9.33,9.38,-0.05,-0.533,50545.17,47389.876
13,002003.SZ,20230331,9.41,9.46,9.35,9.38,9.4,-0.02,-0.2128,42899.84,40323.638
14,002003.SZ,20230330,9.35,9.47,9.28,9.4,9.37,0.03,0.3202,50063.38,46905.817
15,002003.SZ,20230329,9.4,9.44,9.24,9.37,9.42,-0.05,-0.5308,77629.71,72466.958
16,002003.SZ,20230328,9.55,9.7,9.39,9.42,9.5,-0.08,-0.8421,75742.14,71970.215
17,002003.SZ,20230327,9.93,9.93,9.45,9.5,9.89,-0.39,-3.9434,127437.56,122992.622
18,002003.SZ,20230324,10.15,10.2,9.89,9.89,10.18,-0.29,-2.8487,73836.46,73809.616
19,002003.SZ,20230323,10.29,10.45,10.03,10.18,10.27,-0.09,-0.8763,80167.81,82576.428
20,002003.SZ,20230322,10.35,10.49,10.12,10.27,10.59,-0.32,-3.0217,131648.82,135511.621
21,002003.SZ,20230321,10.38,10.69,10.36,10.59,10.37,0.22,2.1215,43632.13,45951.04
22,002003.SZ,20230320,10.58,10.58,10.33,10.37,10.55,-0.18,-1.7062,37632.26,39114.121
23,002003.SZ,20230317,10.47,10.65,10.46,10.55,10.43,0.12,1.1505,28326.52,29908.99
24,002003.SZ,20230316,10.72,10.73,10.37,10.43,10.7,-0.27,-2.5234,30628.35,32156.839
