,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000635.SZ,20230420,9.95,9.96,9.63,9.68,9.97,-0.29,-2.9087,55863.01,54256.372
1,000635.SZ,20230419,9.94,10.08,9.76,9.97,9.94,0.03,0.3018,74146.0,73444.125
2,000635.SZ,20230418,9.8,10.25,9.71,9.94,9.78,0.16,1.636,137040.0,137220.089
3,000635.SZ,20230417,9.75,9.85,9.71,9.78,9.74,0.04,0.4107,36012.0,35178.226
4,000635.SZ,20230414,9.6,9.79,9.47,9.74,9.59,0.15,1.5641,55185.0,53362.352
5,000635.SZ,20230413,9.55,9.68,9.48,9.59,9.53,0.06,0.6296,31647.0,30359.16
6,000635.SZ,20230412,9.4,9.56,9.38,9.53,9.41,0.12,1.2752,29091.21,27558.814
7,000635.SZ,20230411,9.31,9.44,9.15,9.41,9.34,0.07,0.7495,28073.0,26234.056
8,000635.SZ,20230410,9.64,9.64,9.31,9.34,9.65,-0.31,-3.2124,55079.0,51908.143
9,000635.SZ,20230407,9.5,9.69,9.46,9.65,9.45,0.2,2.1164,35295.0,33942.551
10,000635.SZ,20230406,9.58,9.62,9.45,9.45,9.58,-0.13,-1.357,36364.0,34526.902
11,000635.SZ,20230404,9.78,9.79,9.54,9.58,9.77,-0.19,-1.9447,49097.0,47210.465
12,000635.SZ,20230403,9.67,9.83,9.64,9.77,9.7,0.07,0.7216,39786.0,38784.562
13,000635.SZ,20230331,9.58,9.76,9.49,9.7,9.52,0.18,1.8908,44559.0,43139.417
14,000635.SZ,20230330,9.76,9.83,9.49,9.52,9.84,-0.32,-3.252,75234.0,72262.338
15,000635.SZ,20230329,9.75,10.12,9.67,9.84,9.78,0.06,0.6135,103332.0,101705.659
16,000635.SZ,20230328,9.93,9.93,9.75,9.78,9.87,-0.09,-0.9119,36774.0,36153.658
17,000635.SZ,20230327,9.97,9.98,9.73,9.87,9.9,-0.03,-0.303,46520.34,45663.631
18,000635.SZ,20230324,9.79,9.9,9.78,9.9,9.79,0.11,1.1236,35074.01,34528.459
19,000635.SZ,20230323,9.91,10.02,9.79,9.79,9.91,-0.12,-1.2109,52321.0,51700.074
20,000635.SZ,20230322,10.05,10.07,9.85,9.91,10.02,-0.11,-1.0978,53057.0,52706.736
21,000635.SZ,20230321,9.9,10.02,9.8,10.02,9.87,0.15,1.5198,46717.0,46337.597
22,000635.SZ,20230320,9.92,9.93,9.73,9.87,9.86,0.01,0.1014,54330.0,53492.705
23,000635.SZ,20230317,9.89,9.93,9.8,9.86,9.8,0.06,0.6122,46119.0,45512.837
24,000635.SZ,20230316,10.1,10.1,9.77,9.8,10.13,-0.33,-3.2577,65222.09,64480.641
25,000635.SZ,20230315,9.92,10.21,9.92,10.13,9.93,0.2,2.0141,57054.0,57688.509
26,000635.SZ,20230314,10.27,10.29,9.9,9.93,10.16,-0.23,-2.2638,77026.0,77169.489
27,000635.SZ,20230313,10.05,10.25,10.03,10.16,10.33,-0.17,-1.6457,62315.99,63184.743
28,000635.SZ,20230310,10.51,10.51,10.27,10.33,10.56,-0.23,-2.178,77545.43,80517.746
29,000635.SZ,20230309,10.6,10.76,10.45,10.56,10.7,-0.14,-1.3084,85356.62,90193.391
30,000635.SZ,20230308,10.63,10.83,10.55,10.7,10.79,-0.09,-0.8341,105057.54,111689.015
31,000635.SZ,20230307,10.83,11.19,10.77,10.79,10.94,-0.15,-1.3711,165559.54,181650.209
32,000635.SZ,20230306,10.99,11.28,10.8,10.94,11.04,-0.1,-0.9058,215530.99,236475.213
33,000635.SZ,20230303,10.43,11.6,10.41,11.04,10.64,0.4,3.7594,335475.63,371189.488
34,000635.SZ,20230302,10.53,10.78,10.46,10.64,10.37,0.27,2.6037,213465.54,226887.583
35,000635.SZ,20230301,10.23,10.39,10.18,10.37,10.23,0.14,1.3685,93047.0,95985.085
36,000635.SZ,20230228,10.38,10.4,10.11,10.23,10.26,-0.03,-0.2924,109798.0,112331.608
37,000635.SZ,20230227,10.68,10.7,10.23,10.26,10.48,-0.22,-2.0992,137794.47,143376.025
38,000635.SZ,20230224,10.79,11.05,10.38,10.48,10.71,-0.23,-2.1475,174383.0,184841.194
39,000635.SZ,20230223,11.21,11.34,10.61,10.71,11.36,-0.65,-5.7218,242667.76,265062.41
40,000635.SZ,20230222,10.95,11.65,10.82,11.36,11.09,0.27,2.4346,303528.02,343067.755
41,000635.SZ,20230221,10.95,11.32,10.77,11.09,11.15,-0.06,-0.5381,223720.3,246454.064
42,000635.SZ,20230220,10.78,11.33,10.48,11.15,11.21,-0.06,-0.5352,317661.75,344568.421
43,000635.SZ,20230217,11.21,11.79,11.21,11.21,12.45,-1.24,-9.9598,406503.97,466428.061
44,000635.SZ,20230216,11.78,12.78,11.02,12.45,11.62,0.83,7.1429,720206.1,866207.72
45,000635.SZ,20230215,11.5,11.62,11.3,11.62,10.56,1.06,10.0379,164214.22,189794.248
46,000635.SZ,20230214,9.6,10.56,9.55,10.56,9.6,0.96,10.0,135040.02,137086.143
47,000635.SZ,20230213,9.65,9.7,9.54,9.6,9.64,-0.04,-0.4149,30144.0,28902.33
48,000635.SZ,20230210,9.6,9.76,9.56,9.64,9.59,0.05,0.5214,31797.0,30731.942
49,000635.SZ,20230209,9.47,9.63,9.45,9.59,9.48,0.11,1.1603,31195.63,29867.788
50,000635.SZ,20230208,9.52,9.68,9.47,9.48,9.55,-0.07,-0.733,32306.0,30833.417
51,000635.SZ,20230207,9.58,9.64,9.47,9.55,9.59,-0.04,-0.4171,34087.0,32521.971
52,000635.SZ,20230206,9.4,9.6,9.38,9.59,9.46,0.13,1.3742,46730.71,44352.963
53,000635.SZ,20230203,9.45,9.6,9.24,9.46,9.41,0.05,0.5313,52622.3,49465.419
54,000635.SZ,20230202,9.44,9.5,9.35,9.41,9.44,-0.03,-0.3178,38250.3,36016.696
55,000635.SZ,20230201,9.2,9.44,9.19,9.44,9.21,0.23,2.4973,49832.0,46646.184
56,000635.SZ,20230131,9.12,9.22,9.02,9.21,9.11,0.1,1.0977,30584.0,28049.739
57,000635.SZ,20230130,9.05,9.2,9.05,9.11,9.04,0.07,0.7743,44211.0,40391.052
58,000635.SZ,20230120,8.78,9.05,8.76,9.04,9.02,0.02,0.2217,46995.0,41940.16
59,000635.SZ,20230119,8.82,9.02,8.82,9.02,8.89,0.13,1.4623,29419.0,26386.535
60,000635.SZ,20230118,8.76,8.9,8.75,8.89,8.8,0.09,1.0227,19050.01,16848.765
61,000635.SZ,20230117,8.92,8.93,8.77,8.8,8.89,-0.09,-1.0124,18325.0,16176.239
62,000635.SZ,20230116,8.79,8.93,8.76,8.89,8.81,0.08,0.9081,24605.02,21824.828
63,000635.SZ,20230113,8.7,8.9,8.7,8.81,8.69,0.12,1.3809,26510.0,23367.631
64,000635.SZ,20230112,8.67,8.73,8.59,8.69,8.67,0.02,0.2307,20541.0,17800.842
65,000635.SZ,20230111,8.84,8.84,8.65,8.67,8.79,-0.12,-1.3652,25775.0,22571.306
66,000635.SZ,20230110,8.96,8.99,8.76,8.79,9.01,-0.22,-2.4417,34311.0,30270.513
67,000635.SZ,20230109,8.82,9.15,8.82,9.01,8.82,0.19,2.1542,52229.0,46923.948
68,000635.SZ,20230106,8.76,8.95,8.76,8.82,8.8,0.02,0.2273,32717.0,28962.368
69,000635.SZ,20230105,8.85,8.85,8.73,8.8,8.85,-0.05,-0.565,21481.0,18875.787
70,000635.SZ,20230104,8.83,8.93,8.76,8.85,8.87,-0.02,-0.2255,23885.0,21149.431
71,000635.SZ,20230103,8.7,8.89,8.55,8.87,8.66,0.21,2.4249,26330.0,23121.637
72,000635.SZ,20221230,8.73,8.77,8.6,8.66,8.65,0.01,0.1156,25498.0,22108.009
73,000635.SZ,20221229,8.9,8.91,8.65,8.65,8.87,-0.22,-2.4803,31559.0,27516.262
74,000635.SZ,20221228,9.07,9.07,8.81,8.87,9.07,-0.2,-2.2051,26867.67,23908.901
75,000635.SZ,20221227,9.29,9.29,9.04,9.07,9.19,-0.12,-1.3058,40621.0,37002.457
76,000635.SZ,20221226,8.89,9.22,8.78,9.19,8.75,0.44,5.0286,67684.0,61443.451
77,000635.SZ,20221223,9.0,9.34,8.7,8.75,9.22,-0.47,-5.0976,75149.0,66941.75
78,000635.SZ,20221222,9.23,9.68,9.11,9.22,9.35,-0.13,-1.3904,87747.0,82232.701
79,000635.SZ,20221221,8.94,9.58,8.94,9.35,9.03,0.32,3.5437,87430.26,81113.863
80,000635.SZ,20221220,8.92,9.17,8.88,9.03,8.93,0.1,1.1198,34644.0,31309.696
81,000635.SZ,20221219,9.16,9.27,8.87,8.93,9.14,-0.21,-2.2976,43108.0,38853.982
82,000635.SZ,20221216,9.1,9.28,9.08,9.14,9.2,-0.06,-0.6522,39944.0,36658.188
83,000635.SZ,20221215,9.19,9.42,9.14,9.2,9.13,0.07,0.7667,47041.57,43418.768
84,000635.SZ,20221214,9.5,9.51,9.09,9.13,9.56,-0.43,-4.4979,89529.0,82473.508
85,000635.SZ,20221213,9.47,9.6,9.39,9.56,9.54,0.02,0.2096,59010.0,55958.728
86,000635.SZ,20221212,9.7,9.71,9.48,9.54,9.88,-0.34,-3.4413,84803.01,81254.304
87,000635.SZ,20221209,9.8,9.98,9.62,9.88,9.54,0.34,3.5639,129809.01,127366.365
88,000635.SZ,20221208,9.51,9.62,9.42,9.54,9.59,-0.05,-0.5214,71487.0,67891.815
89,000635.SZ,20221207,9.75,9.8,9.44,9.59,9.78,-0.19,-1.9427,102211.01,97907.392
90,000635.SZ,20221206,10.04,10.04,9.75,9.78,10.2,-0.42,-4.1176,128231.74,126207.666
91,000635.SZ,20221205,9.71,10.48,9.64,10.2,9.64,0.56,5.8091,218989.6,218997.697
92,000635.SZ,20221202,9.59,9.73,9.46,9.64,9.61,0.03,0.3122,91300.81,87678.024
93,000635.SZ,20221201,9.6,9.73,9.54,9.61,9.68,-0.07,-0.7231,80424.95,77277.036
94,000635.SZ,20221130,9.58,9.85,9.45,9.68,9.72,-0.04,-0.4115,113384.51,109615.944
95,000635.SZ,20221129,9.7,9.9,9.48,9.72,9.7,0.02,0.2062,154631.65,148799.413
96,000635.SZ,20221128,9.41,10.1,9.21,9.7,9.8,-0.1,-1.0204,195214.13,189675.293
97,000635.SZ,20221125,9.35,10.15,9.35,9.8,9.46,0.34,3.5941,246843.44,242044.246
98,000635.SZ,20221124,9.86,10.24,9.44,9.46,9.57,-0.11,-1.1494,314250.12,310556.931
99,000635.SZ,20221123,8.84,9.57,8.82,9.57,8.7,0.87,10.0,75912.62,71702.305
100,000635.SZ,20221122,8.69,8.96,8.63,8.7,8.69,0.01,0.1151,46401.0,40695.892
101,000635.SZ,20221121,8.67,8.73,8.53,8.69,8.64,0.05,0.5787,20713.41,17939.564
102,000635.SZ,20221118,8.88,8.91,8.61,8.64,8.85,-0.21,-2.3729,39930.0,34815.048
103,000635.SZ,20221117,8.89,8.98,8.76,8.85,8.84,0.01,0.1131,30550.16,27085.577
104,000635.SZ,20221116,8.8,8.93,8.77,8.84,8.79,0.05,0.5688,25247.83,22324.821
105,000635.SZ,20221115,8.66,8.79,8.59,8.79,8.63,0.16,1.854,27578.0,24080.723
106,000635.SZ,20221114,8.77,8.93,8.57,8.63,8.7,-0.07,-0.8046,38520.34,33624.191
107,000635.SZ,20221111,8.72,8.87,8.69,8.7,8.63,0.07,0.8111,28668.0,25051.572
108,000635.SZ,20221110,8.61,8.7,8.6,8.63,8.66,-0.03,-0.3464,22526.0,19449.543
109,000635.SZ,20221109,8.73,8.77,8.65,8.66,8.73,-0.07,-0.8018,20248.4,17627.966
110,000635.SZ,20221108,8.74,8.79,8.6,8.73,8.69,0.04,0.4603,26634.0,23159.625
111,000635.SZ,20221107,8.4,8.72,8.4,8.69,8.44,0.25,2.9621,41708.6,35885.345
112,000635.SZ,20221104,8.29,8.46,8.29,8.44,8.28,0.16,1.9324,29603.0,24898.371
113,000635.SZ,20221103,8.17,8.34,8.14,8.28,8.19,0.09,1.0989,22685.0,18768.304
114,000635.SZ,20221102,8.18,8.26,8.14,8.19,8.16,0.03,0.3676,26287.62,21579.491
115,000635.SZ,20221101,7.99,8.17,7.88,8.16,7.91,0.25,3.1606,34757.0,28116.605
116,000635.SZ,20221031,7.74,8.1,7.64,7.91,7.74,0.17,2.1964,41492.01,32824.483
117,000635.SZ,20221028,8.15,8.15,7.7,7.74,8.22,-0.48,-5.8394,63129.82,49553.832
118,000635.SZ,20221027,8.48,8.55,8.17,8.22,8.76,-0.54,-6.1644,87925.0,73334.105
119,000635.SZ,20221026,8.67,8.88,8.62,8.76,8.66,0.1,1.1547,32439.0,28375.439
