,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000819.SZ,20230420,18.59,18.63,18.0,18.11,18.74,-0.63,-3.3618,37869.8,68728.246
1,000819.SZ,20230419,18.4,19.07,18.18,18.74,18.47,0.27,1.4618,48502.02,90147.271
2,000819.SZ,20230418,18.69,18.71,18.4,18.47,18.68,-0.21,-1.1242,30127.81,55789.057
3,000819.SZ,20230417,18.69,18.98,18.29,18.68,18.63,0.05,0.2684,52097.79,96822.974
4,000819.SZ,20230414,18.79,19.01,18.59,18.63,18.79,-0.16,-0.8515,32255.4,60455.577
5,000819.SZ,20230413,19.1,19.29,18.78,18.79,19.2,-0.41,-2.1354,34391.18,65064.298
6,000819.SZ,20230412,19.15,19.29,18.86,19.2,19.19,0.01,0.0521,27168.55,51867.256
7,000819.SZ,20230411,19.8,19.99,19.05,19.19,19.8,-0.61,-3.0808,45009.22,86755.139
8,000819.SZ,20230410,19.55,20.08,19.5,19.8,19.55,0.25,1.2788,52937.12,105180.563
9,000819.SZ,20230407,19.41,20.18,19.4,19.55,19.4,0.15,0.7732,48153.63,94859.899
10,000819.SZ,20230406,19.3,19.41,18.66,19.4,19.3,0.1,0.5181,55800.82,105929.764
11,000819.SZ,20230404,19.96,20.0,19.15,19.3,20.09,-0.79,-3.9323,60639.76,118234.107
12,000819.SZ,20230403,19.88,20.17,19.6,20.09,19.82,0.27,1.3623,43111.01,85617.573
13,000819.SZ,20230331,19.7,20.29,19.7,19.82,19.77,0.05,0.2529,34982.34,69727.455
14,000819.SZ,20230330,19.8,19.88,19.5,19.77,19.79,-0.02,-0.1011,34662.01,68014.665
15,000819.SZ,20230329,19.86,20.2,19.7,19.79,20.1,-0.31,-1.5423,40062.63,79637.824
16,000819.SZ,20230328,20.3,20.88,19.99,20.1,20.0,0.1,0.5,68891.39,140755.227
17,000819.SZ,20230327,19.94,20.24,19.66,20.0,20.01,-0.01,-0.05,39870.87,79522.869
18,000819.SZ,20230324,20.45,20.45,19.89,20.01,20.47,-0.46,-2.2472,46385.99,93287.439
19,000819.SZ,20230323,20.33,20.77,20.29,20.47,20.45,0.02,0.0978,29140.82,59750.629
20,000819.SZ,20230322,21.0,21.43,20.42,20.45,20.85,-0.4,-1.9185,46211.72,96045.794
21,000819.SZ,20230321,19.64,20.92,19.46,20.85,19.71,1.14,5.7839,78403.4,158965.871
22,000819.SZ,20230320,21.28,21.28,19.67,19.71,21.27,-1.56,-7.3343,123694.13,248577.977
23,000819.SZ,20230317,21.13,21.38,20.7,21.27,21.07,0.2,0.9492,45026.37,94780.613
24,000819.SZ,20230316,21.22,21.39,20.36,21.07,21.38,-0.31,-1.45,56309.96,117897.628
25,000819.SZ,20230315,21.75,22.29,20.8,21.38,21.78,-0.4,-1.8365,110676.05,237291.392
26,000819.SZ,20230314,22.98,22.99,21.7,21.78,22.96,-1.18,-5.1394,63547.25,139824.501
27,000819.SZ,20230313,22.83,23.37,22.73,22.96,22.81,0.15,0.6576,20815.52,47880.883
28,000819.SZ,20230310,22.65,23.13,22.65,22.81,22.95,-0.14,-0.61,19851.49,45413.248
29,000819.SZ,20230309,23.65,23.65,22.95,22.95,23.45,-0.5,-2.1322,30035.75,69424.177
30,000819.SZ,20230308,23.2,23.63,23.11,23.45,23.5,-0.05,-0.2128,19972.03,46799.034
31,000819.SZ,20230307,23.88,23.99,23.2,23.5,23.88,-0.38,-1.5913,44092.34,103997.701
32,000819.SZ,20230306,23.23,23.99,22.85,23.88,23.18,0.7,3.0198,58792.43,138646.702
33,000819.SZ,20230303,23.37,23.38,23.02,23.18,23.37,-0.19,-0.813,22175.93,51381.12
34,000819.SZ,20230302,23.4,23.66,23.28,23.37,23.64,-0.27,-1.1421,19800.01,46385.479
35,000819.SZ,20230301,24.0,24.05,23.46,23.64,23.92,-0.28,-1.1706,42393.67,100435.843
36,000819.SZ,20230228,23.37,24.09,23.27,23.92,23.37,0.55,2.3534,49479.91,117561.089
37,000819.SZ,20230227,23.13,23.7,22.85,23.37,23.3,0.07,0.3004,58183.87,136165.384
38,000819.SZ,20230224,23.8,23.82,23.02,23.3,23.67,-0.37,-1.5632,37364.17,87105.179
39,000819.SZ,20230223,23.86,23.96,22.86,23.67,23.83,-0.16,-0.6714,74123.68,172363.358
40,000819.SZ,20230222,23.7,23.95,23.52,23.83,23.86,-0.03,-0.1257,31557.15,75019.735
41,000819.SZ,20230221,23.17,24.24,22.89,23.86,23.12,0.74,3.2007,60375.23,143021.755
42,000819.SZ,20230220,23.1,23.27,22.7,23.12,23.05,0.07,0.3037,44669.33,102588.183
43,000819.SZ,20230217,23.76,23.76,23.0,23.05,23.59,-0.54,-2.2891,63470.95,147790.984
44,000819.SZ,20230216,24.78,25.2,23.38,23.59,24.67,-1.08,-4.3778,84838.4,204656.808
45,000819.SZ,20230215,25.0,25.0,24.11,24.67,25.02,-0.35,-1.3989,39275.37,96728.097
46,000819.SZ,20230214,24.8,25.08,24.42,25.02,24.73,0.29,1.1727,47815.11,118425.468
47,000819.SZ,20230213,25.5,25.75,24.68,24.73,25.4,-0.67,-2.6378,67741.76,169536.444
48,000819.SZ,20230210,25.5,25.69,24.98,25.4,25.5,-0.1,-0.3922,48327.4,122340.042
49,000819.SZ,20230209,25.99,26.15,25.41,25.5,25.9,-0.4,-1.5444,43575.48,111925.234
50,000819.SZ,20230208,26.29,26.29,25.6,25.9,26.01,-0.11,-0.4229,36187.97,93815.464
51,000819.SZ,20230207,25.65,26.45,25.16,26.01,25.52,0.49,1.9201,70414.39,182473.047
52,000819.SZ,20230206,26.0,26.23,25.16,25.52,26.23,-0.71,-2.7068,57960.7,148365.271
53,000819.SZ,20230203,26.84,27.25,25.64,26.23,26.46,-0.23,-0.8692,83330.3,219475.39
54,000819.SZ,20230202,25.22,26.74,25.18,26.46,25.02,1.44,5.7554,96867.22,253591.422
55,000819.SZ,20230201,24.36,25.62,24.27,25.02,24.36,0.66,2.7094,82307.92,204877.994
56,000819.SZ,20230131,23.68,24.47,23.63,24.36,23.89,0.47,1.9674,61090.27,147226.324
57,000819.SZ,20230130,23.48,24.32,23.15,23.89,23.36,0.53,2.2688,67667.77,161440.763
58,000819.SZ,20230120,23.1,23.55,23.1,23.36,23.15,0.21,0.9071,31900.0,74434.872
59,000819.SZ,20230119,23.23,23.41,22.8,23.15,23.22,-0.07,-0.3015,32900.7,75972.659
60,000819.SZ,20230118,23.48,23.89,23.18,23.22,23.35,-0.13,-0.5567,45049.87,105942.15
61,000819.SZ,20230117,24.12,24.18,23.13,23.35,23.89,-0.54,-2.2604,54374.32,127746.565
62,000819.SZ,20230116,22.48,24.34,22.28,23.89,22.28,1.61,7.2262,122081.3,286963.732
63,000819.SZ,20230113,22.5,22.59,21.92,22.28,22.65,-0.37,-1.6336,58730.84,130223.596
64,000819.SZ,20230112,23.23,23.45,22.45,22.65,23.23,-0.58,-2.4968,50053.33,114032.067
65,000819.SZ,20230111,23.39,23.85,22.49,23.23,23.3,-0.07,-0.3004,94442.01,218200.958
66,000819.SZ,20230110,24.37,24.39,23.28,23.3,24.3,-1.0,-4.1152,77965.6,184578.964
67,000819.SZ,20230109,23.89,25.15,23.38,24.3,23.57,0.73,3.0972,136054.9,332381.352
68,000819.SZ,20230106,22.55,24.2,22.06,23.57,22.44,1.13,5.0357,131550.47,310544.105
69,000819.SZ,20230105,22.06,23.15,21.85,22.44,22.05,0.39,1.7687,73109.84,165514.22
70,000819.SZ,20230104,22.37,22.55,21.86,22.05,22.31,-0.26,-1.1654,49953.95,110629.606
71,000819.SZ,20230103,22.29,22.75,21.68,22.31,22.3,0.01,0.0448,58616.63,130366.872
72,000819.SZ,20221230,22.42,22.75,21.98,22.3,22.38,-0.08,-0.3575,70639.78,158213.145
