,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002040.SZ,20230420,7.09,7.13,6.95,7.09,7.09,0.0,0.0,49385.96,34750.296
1,002040.SZ,20230419,7.06,7.16,7.01,7.09,7.06,0.03,0.4249,51438.4,36459.673
2,002040.SZ,20230418,7.1,7.1,7.02,7.06,7.07,-0.01,-0.1414,42950.59,30312.608
3,002040.SZ,20230417,6.92,7.1,6.9,7.07,6.95,0.12,1.7266,54539.96,38313.472
4,002040.SZ,20230414,6.9,7.01,6.9,6.95,6.9,0.05,0.7246,41814.49,29081.858
5,002040.SZ,20230413,6.87,6.95,6.86,6.9,6.9,0.0,0.0,39084.0,26995.565
6,002040.SZ,20230412,6.75,6.92,6.72,6.9,6.75,0.15,2.2222,59702.9,40953.64
7,002040.SZ,20230411,6.72,6.76,6.67,6.75,6.73,0.02,0.2972,28690.4,19250.667
8,002040.SZ,20230410,6.84,6.85,6.72,6.73,6.83,-0.1,-1.4641,36616.8,24786.331
9,002040.SZ,20230407,6.81,6.83,6.78,6.83,6.8,0.03,0.4412,26371.65,17964.016
10,002040.SZ,20230406,6.89,6.89,6.78,6.8,6.9,-0.1,-1.4493,38371.11,26154.092
11,002040.SZ,20230404,6.87,6.99,6.86,6.9,6.89,0.01,0.1451,76282.23,52769.585
12,002040.SZ,20230403,6.85,6.9,6.83,6.89,6.84,0.05,0.731,41146.52,28275.077
13,002040.SZ,20230331,6.79,6.85,6.75,6.84,6.78,0.06,0.885,38037.3,25950.443
14,002040.SZ,20230330,6.88,6.88,6.72,6.78,6.87,-0.09,-1.31,57391.0,38900.559
15,002040.SZ,20230329,6.98,6.99,6.85,6.87,6.96,-0.09,-1.2931,57569.01,39655.904
16,002040.SZ,20230328,7.08,7.08,6.95,6.96,7.04,-0.08,-1.1364,45972.0,32123.442
17,002040.SZ,20230327,7.15,7.18,6.97,7.04,7.14,-0.1,-1.4006,56583.2,39786.033
18,002040.SZ,20230324,7.21,7.24,7.12,7.14,7.21,-0.07,-0.9709,48451.71,34719.181
19,002040.SZ,20230323,7.33,7.34,7.18,7.21,7.36,-0.15,-2.038,57548.6,41587.687
20,002040.SZ,20230322,7.43,7.44,7.31,7.36,7.42,-0.06,-0.8086,39333.75,28989.94
21,002040.SZ,20230321,7.37,7.49,7.31,7.42,7.38,0.04,0.542,38739.7,28652.098
22,002040.SZ,20230320,7.54,7.63,7.35,7.38,7.53,-0.15,-1.992,58693.74,43653.671
23,002040.SZ,20230317,7.5,7.59,7.45,7.53,7.44,0.09,1.2097,51767.0,38934.511
24,002040.SZ,20230316,7.54,7.65,7.42,7.44,7.57,-0.13,-1.7173,51171.32,38384.95
25,002040.SZ,20230315,7.42,7.58,7.38,7.57,7.36,0.21,2.8533,71715.23,53977.117
26,002040.SZ,20230314,7.52,7.59,7.33,7.36,7.49,-0.13,-1.7356,40945.33,30425.098
27,002040.SZ,20230313,7.45,7.49,7.38,7.49,7.41,0.08,1.0796,45727.1,34034.879
28,002040.SZ,20230310,7.51,7.55,7.38,7.41,7.52,-0.11,-1.4628,38854.7,28981.731
29,002040.SZ,20230309,7.52,7.68,7.46,7.52,7.47,0.05,0.6693,65602.5,49530.758
30,002040.SZ,20230308,7.38,7.51,7.38,7.47,7.4,0.07,0.9459,38218.6,28479.756
31,002040.SZ,20230307,7.48,7.55,7.38,7.4,7.5,-0.1,-1.3333,51892.3,38703.311
32,002040.SZ,20230306,7.53,7.57,7.45,7.5,7.53,-0.03,-0.3984,38675.6,29028.195
33,002040.SZ,20230303,7.5,7.54,7.42,7.53,7.48,0.05,0.6684,52612.21,39405.921
34,002040.SZ,20230302,7.37,7.55,7.36,7.48,7.39,0.09,1.2179,71689.5,53412.166
35,002040.SZ,20230301,7.39,7.45,7.34,7.39,7.35,0.04,0.5442,66365.2,48952.316
36,002040.SZ,20230228,7.19,7.43,7.16,7.35,7.19,0.16,2.2253,53097.4,38740.916
37,002040.SZ,20230227,7.23,7.26,7.14,7.19,7.27,-0.08,-1.1004,25657.9,18484.875
38,002040.SZ,20230224,7.25,7.3,7.21,7.27,7.24,0.03,0.4144,28302.6,20522.469
39,002040.SZ,20230223,7.32,7.32,7.21,7.24,7.29,-0.05,-0.6859,20513.5,14900.792
40,002040.SZ,20230222,7.34,7.34,7.26,7.29,7.36,-0.07,-0.9511,30041.0,21882.786
41,002040.SZ,20230221,7.3,7.37,7.27,7.36,7.28,0.08,1.0989,34675.23,25416.279
42,002040.SZ,20230220,7.22,7.29,7.17,7.28,7.2,0.08,1.1111,30771.23,22283.295
43,002040.SZ,20230217,7.21,7.35,7.19,7.2,7.23,-0.03,-0.4149,36968.4,26835.948
44,002040.SZ,20230216,7.4,7.44,7.17,7.23,7.36,-0.13,-1.7663,59198.0,43398.214
45,002040.SZ,20230215,7.45,7.46,7.34,7.36,7.45,-0.09,-1.2081,32847.0,24263.943
46,002040.SZ,20230214,7.49,7.5,7.42,7.45,7.47,-0.02,-0.2677,41657.5,31046.879
47,002040.SZ,20230213,7.41,7.48,7.36,7.47,7.4,0.07,0.9459,46072.9,34206.054
48,002040.SZ,20230210,7.39,7.45,7.37,7.4,7.4,0.0,0.0,27517.1,20369.446
49,002040.SZ,20230209,7.37,7.44,7.34,7.4,7.37,0.03,0.4071,33979.1,25112.266
50,002040.SZ,20230208,7.46,7.46,7.35,7.37,7.45,-0.08,-1.0738,41744.3,30804.829
51,002040.SZ,20230207,7.48,7.48,7.4,7.45,7.43,0.02,0.2692,34041.5,25307.622
52,002040.SZ,20230206,7.39,7.55,7.34,7.43,7.42,0.01,0.1348,48728.3,36263.245
53,002040.SZ,20230203,7.43,7.46,7.36,7.42,7.46,-0.04,-0.5362,54535.6,40344.997
54,002040.SZ,20230202,7.5,7.5,7.4,7.46,7.45,0.01,0.1342,55858.6,41649.763
55,002040.SZ,20230201,7.48,7.48,7.38,7.45,7.43,0.02,0.2692,62353.53,46339.77
56,002040.SZ,20230131,7.4,7.49,7.35,7.43,7.41,0.02,0.2699,75850.6,56378.03
57,002040.SZ,20230130,7.29,7.48,7.28,7.41,7.27,0.14,1.9257,152705.8,112955.422
58,002040.SZ,20230120,7.04,7.39,7.04,7.27,7.09,0.18,2.5388,144135.02,104166.925
59,002040.SZ,20230119,6.94,7.28,6.9,7.09,6.95,0.14,2.0144,97665.5,69361.971
60,002040.SZ,20230118,6.92,6.97,6.91,6.95,6.91,0.04,0.5789,29779.8,20658.557
61,002040.SZ,20230117,7.0,7.01,6.87,6.91,7.0,-0.09,-1.2857,40646.52,28116.429
