,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000516.SZ,20230420,10.85,11.02,10.59,10.66,10.93,-0.27,-2.4703,382651.55,410791.618
1,000516.SZ,20230419,11.93,11.98,10.8,10.93,11.67,-0.74,-6.341,614171.62,690908.206
2,000516.SZ,20230418,11.7,11.9,11.29,11.67,11.6,0.07,0.6034,411433.92,475298.232
3,000516.SZ,20230417,11.31,11.63,11.22,11.6,11.27,0.33,2.9281,354637.59,407183.054
4,000516.SZ,20230414,11.42,11.58,11.26,11.27,11.37,-0.1,-0.8795,186070.0,211354.574
5,000516.SZ,20230413,11.4,11.49,11.2,11.37,11.39,-0.02,-0.1756,208576.52,236375.776
6,000516.SZ,20230412,11.41,11.55,11.23,11.39,11.4,-0.01,-0.0877,294368.69,334036.204
7,000516.SZ,20230411,11.3,11.63,11.2,11.4,11.5,-0.1,-0.8696,410327.09,468266.967
8,000516.SZ,20230410,11.09,11.59,10.77,11.5,10.95,0.55,5.0228,931757.49,1044697.718
9,000516.SZ,20230407,10.0,10.95,10.0,10.95,9.95,1.0,10.0503,771457.31,817637.135
10,000516.SZ,20230406,10.0,10.12,9.91,9.95,10.0,-0.05,-0.5,191608.0,190871.001
11,000516.SZ,20230404,10.13,10.16,9.89,10.0,10.14,-0.14,-1.3807,231010.44,231495.484
12,000516.SZ,20230403,10.2,10.28,10.06,10.14,10.25,-0.11,-1.0732,213950.5,216763.881
13,000516.SZ,20230331,9.93,10.28,9.87,10.25,9.85,0.4,4.0609,325812.97,331856.97
14,000516.SZ,20230330,10.03,10.13,9.8,9.85,10.1,-0.25,-2.4752,346036.5,341949.561
15,000516.SZ,20230329,10.26,10.31,9.93,10.1,10.26,-0.16,-1.5595,245013.08,247611.092
16,000516.SZ,20230328,10.22,10.4,10.19,10.26,10.2,0.06,0.5882,185058.16,190441.485
17,000516.SZ,20230327,10.18,10.37,10.1,10.2,10.24,-0.04,-0.3906,183662.77,187790.68
18,000516.SZ,20230324,10.48,10.64,10.17,10.24,10.36,-0.12,-1.1583,237955.33,246044.063
19,000516.SZ,20230323,10.42,10.59,10.32,10.36,10.46,-0.1,-0.956,163113.07,169785.751
20,000516.SZ,20230322,10.55,10.65,10.32,10.46,10.55,-0.09,-0.8531,239444.41,250553.686
21,000516.SZ,20230321,10.23,10.6,10.13,10.55,10.18,0.37,3.6346,423948.71,440355.91
22,000516.SZ,20230320,11.06,11.06,10.09,10.18,11.05,-0.87,-7.8733,732603.43,764023.503
23,000516.SZ,20230317,11.51,11.53,11.01,11.05,11.41,-0.36,-3.1551,461612.6,513675.942
24,000516.SZ,20230316,11.45,11.8,11.34,11.41,11.52,-0.11,-0.9549,253707.2,292666.956
25,000516.SZ,20230315,11.67,11.88,11.48,11.52,11.64,-0.12,-1.0309,254459.96,297102.609
26,000516.SZ,20230314,11.56,11.74,11.43,11.64,11.52,0.12,1.0417,261297.45,303393.955
27,000516.SZ,20230313,11.7,11.7,11.38,11.52,11.75,-0.23,-1.9574,298053.47,343565.679
28,000516.SZ,20230310,11.42,11.95,11.18,11.75,11.45,0.3,2.6201,425105.19,492697.599
29,000516.SZ,20230309,11.51,11.73,11.38,11.45,11.5,-0.05,-0.4348,297022.29,342858.452
30,000516.SZ,20230308,11.57,11.6,11.36,11.5,11.55,-0.05,-0.4329,257857.92,295621.058
31,000516.SZ,20230307,12.14,12.15,11.53,11.55,12.1,-0.55,-4.5455,330682.76,388422.974
32,000516.SZ,20230306,11.77,12.23,11.74,12.1,11.74,0.36,3.0664,446727.84,540520.024
