,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000060.SZ,20230420,5.15,5.17,5.06,5.11,5.17,-0.06,-1.1605,463216.86,236132.864
1,000060.SZ,20230419,5.12,5.29,5.1,5.17,5.12,0.05,0.9766,682073.72,354507.657
2,000060.SZ,20230418,5.08,5.14,5.05,5.12,5.07,0.05,0.9862,459950.71,234137.7
3,000060.SZ,20230417,5.1,5.1,5.02,5.07,5.16,-0.09,-1.7442,689906.32,348763.993
4,000060.SZ,20230414,4.96,5.19,4.96,5.16,4.92,0.24,4.878,1011147.73,514051.554
5,000060.SZ,20230413,4.97,5.06,4.87,4.92,4.96,-0.04,-0.8065,538483.75,267402.46
6,000060.SZ,20230412,4.9,5.02,4.88,4.96,4.88,0.08,1.6393,732161.32,362610.591
7,000060.SZ,20230411,4.77,4.9,4.63,4.88,4.76,0.12,2.521,752010.33,359140.564
8,000060.SZ,20230410,4.82,4.82,4.6,4.76,4.83,-0.07,-1.4493,381260.67,180449.902
9,000060.SZ,20230407,4.85,4.88,4.81,4.83,4.84,-0.01,-0.2066,226505.59,109623.92
10,000060.SZ,20230406,4.85,4.87,4.79,4.84,4.84,0.0,0.0,249057.76,120570.386
11,000060.SZ,20230404,4.83,4.85,4.76,4.84,4.81,0.03,0.6237,310603.84,149324.793
12,000060.SZ,20230403,4.92,4.94,4.8,4.81,4.92,-0.11,-2.2358,447479.05,216862.256
13,000060.SZ,20230331,4.82,4.95,4.82,4.92,4.82,0.1,2.0747,612110.35,299415.551
14,000060.SZ,20230330,4.82,4.83,4.74,4.82,4.82,0.0,0.0,364570.42,174392.283
15,000060.SZ,20230329,4.81,4.88,4.79,4.82,4.79,0.03,0.6263,403425.4,194987.322
16,000060.SZ,20230328,4.79,4.85,4.76,4.79,4.75,0.04,0.8421,271635.71,130368.626
17,000060.SZ,20230327,4.77,4.8,4.72,4.75,4.79,-0.04,-0.8351,215866.37,102573.992
18,000060.SZ,20230324,4.8,4.82,4.75,4.79,4.8,-0.01,-0.2083,184551.35,88309.293
19,000060.SZ,20230323,4.77,4.83,4.73,4.8,4.77,0.03,0.6289,255877.33,122415.34
20,000060.SZ,20230322,4.81,4.81,4.75,4.77,4.8,-0.03,-0.625,243606.15,116281.001
21,000060.SZ,20230321,4.81,4.84,4.71,4.8,4.81,-0.01,-0.2079,387694.79,185361.598
22,000060.SZ,20230320,4.82,4.86,4.75,4.81,4.75,0.06,1.2632,629904.88,302780.066
23,000060.SZ,20230317,4.64,4.8,4.63,4.75,4.61,0.14,3.0369,486614.75,230967.403
24,000060.SZ,20230316,4.68,4.69,4.6,4.61,4.73,-0.12,-2.537,311748.15,144912.815
25,000060.SZ,20230315,4.7,4.76,4.69,4.73,4.71,0.02,0.4246,250654.14,118504.025
26,000060.SZ,20230314,4.69,4.8,4.66,4.71,4.68,0.03,0.641,391624.05,185224.252
27,000060.SZ,20230313,4.63,4.72,4.58,4.68,4.63,0.05,1.0799,292616.48,136320.266
28,000060.SZ,20230310,4.7,4.7,4.62,4.63,4.73,-0.1,-2.1142,242070.41,112577.772
