,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000408.SZ,20230420,23.7,23.7,22.85,22.99,23.67,-0.68,-2.8728,86890.53,200137.701
1,000408.SZ,20230419,24.17,24.25,23.63,23.67,24.16,-0.49,-2.0281,82715.07,196592.262
2,000408.SZ,20230418,24.15,24.88,24.01,24.16,23.8,0.36,1.5126,142617.2,348456.293
3,000408.SZ,20230417,23.89,23.9,23.5,23.8,23.83,-0.03,-0.1259,64219.66,152278.774
4,000408.SZ,20230414,23.08,24.2,22.91,23.83,23.15,0.68,2.9374,118322.21,281058.379
5,000408.SZ,20230413,23.01,23.19,22.59,23.15,23.16,-0.01,-0.0432,77477.82,178136.532
6,000408.SZ,20230412,24.25,24.3,23.91,24.11,24.24,-0.13,-0.5363,63665.08,153319.312
7,000408.SZ,20230411,24.06,24.36,23.75,24.24,24.06,0.18,0.7481,86989.64,210106.282
8,000408.SZ,20230410,23.9,24.13,23.83,24.06,23.92,0.14,0.5853,61124.61,146769.854
9,000408.SZ,20230407,24.04,24.16,23.91,23.92,24.06,-0.14,-0.5819,59779.46,143512.745
10,000408.SZ,20230406,24.47,24.48,24.0,24.06,24.04,0.02,0.0832,56024.01,135127.61
11,000408.SZ,20230404,24.3,24.3,24.03,24.04,24.36,-0.32,-1.3136,57947.65,139631.294
12,000408.SZ,20230403,24.14,24.54,23.98,24.36,24.16,0.2,0.8278,94369.43,229288.532
13,000408.SZ,20230331,24.18,24.39,24.13,24.16,24.28,-0.12,-0.4942,50330.44,122045.023
14,000408.SZ,20230330,24.2,24.29,23.99,24.28,24.15,0.13,0.5383,57121.01,137993.221
15,000408.SZ,20230329,24.09,24.46,24.01,24.15,24.03,0.12,0.4994,93928.13,227393.2
16,000408.SZ,20230328,24.77,24.84,23.98,24.03,24.78,-0.75,-3.0266,126438.8,306558.105
17,000408.SZ,20230327,25.05,25.05,24.49,24.78,25.08,-0.3,-1.1962,102084.49,252164.454
18,000408.SZ,20230324,25.6,25.65,24.92,25.08,25.5,-0.42,-1.6471,120964.13,304626.542
19,000408.SZ,20230323,26.0,26.0,25.39,25.5,26.04,-0.54,-2.0737,80324.11,205460.89
20,000408.SZ,20230322,26.02,26.17,25.75,26.04,26.0,0.04,0.1538,54817.61,142364.183
21,000408.SZ,20230321,25.79,26.08,25.72,26.0,25.95,0.05,0.1927,55028.76,142871.3
22,000408.SZ,20230320,25.56,25.98,24.95,25.95,25.56,0.39,1.5258,90995.85,230759.193
23,000408.SZ,20230317,25.65,25.85,25.26,25.56,25.7,-0.14,-0.5447,78296.31,200141.749
24,000408.SZ,20230316,26.0,26.18,25.59,25.7,26.47,-0.77,-2.909,74569.15,192833.214
25,000408.SZ,20230315,26.34,26.6,26.2,26.47,26.31,0.16,0.6081,87493.79,231238.578
26,000408.SZ,20230314,26.3,26.95,26.2,26.31,26.46,-0.15,-0.5669,114960.16,304956.349
