,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000973.SZ,20230420,4.59,4.61,4.52,4.56,4.61,-0.05,-1.0846,82798.4,37705.084
1,000973.SZ,20230419,4.65,4.65,4.6,4.61,4.66,-0.05,-1.073,65315.1,30179.308
2,000973.SZ,20230418,4.61,4.69,4.59,4.66,4.64,0.02,0.431,75278.99,34909.776
3,000973.SZ,20230417,4.63,4.64,4.59,4.64,4.66,-0.02,-0.4292,65454.38,30221.854
4,000973.SZ,20230414,4.65,4.66,4.61,4.66,4.64,0.02,0.431,49295.27,22853.866
5,000973.SZ,20230413,4.68,4.69,4.62,4.64,4.69,-0.05,-1.0661,59929.51,27880.401
6,000973.SZ,20230412,4.63,4.69,4.63,4.69,4.66,0.03,0.6438,56087.27,26145.203
7,000973.SZ,20230411,4.63,4.67,4.6,4.66,4.65,0.01,0.2151,73114.66,33867.739
8,000973.SZ,20230410,4.71,4.74,4.62,4.65,4.71,-0.06,-1.2739,106847.75,49736.009
9,000973.SZ,20230407,4.73,4.73,4.68,4.71,4.73,-0.02,-0.4228,79249.65,37277.829
10,000973.SZ,20230406,4.75,4.76,4.65,4.73,4.72,0.01,0.2119,118008.58,55392.202
11,000973.SZ,20230404,4.82,4.82,4.7,4.72,4.83,-0.11,-2.2774,133835.15,63467.421
12,000973.SZ,20230403,4.83,4.84,4.77,4.83,4.81,0.02,0.4158,98774.7,47431.35
13,000973.SZ,20230331,4.76,4.84,4.76,4.81,4.77,0.04,0.8386,74501.55,35801.794
14,000973.SZ,20230330,4.86,4.86,4.74,4.77,4.84,-0.07,-1.4463,91962.02,43986.099
15,000973.SZ,20230329,4.86,4.92,4.84,4.84,4.83,0.01,0.207,104672.0,50999.105
16,000973.SZ,20230328,4.91,4.92,4.83,4.83,4.89,-0.06,-1.227,91662.93,44479.821
17,000973.SZ,20230327,4.95,4.98,4.83,4.89,4.91,-0.02,-0.4073,117581.0,57509.157
18,000973.SZ,20230324,4.93,4.93,4.84,4.91,4.9,0.01,0.2041,101232.99,49416.198
19,000973.SZ,20230323,4.92,4.92,4.87,4.9,4.92,-0.02,-0.4065,68769.05,33595.386
20,000973.SZ,20230322,4.9,4.96,4.88,4.92,4.9,0.02,0.4082,115798.3,56885.368
21,000973.SZ,20230321,4.83,4.9,4.82,4.9,4.83,0.07,1.4493,119907.67,58448.339
22,000973.SZ,20230320,4.81,4.87,4.78,4.83,4.81,0.02,0.4158,107197.12,51810.023
23,000973.SZ,20230317,4.75,4.84,4.75,4.81,4.74,0.07,1.4768,100120.07,48131.217
24,000973.SZ,20230316,4.81,4.83,4.73,4.74,4.81,-0.07,-1.4553,71430.0,34161.326
25,000973.SZ,20230315,4.69,4.85,4.69,4.81,4.67,0.14,2.9979,95959.8,45912.604
26,000973.SZ,20230314,4.76,4.77,4.6,4.67,4.77,-0.1,-2.0964,86055.43,40217.724
27,000973.SZ,20230313,4.77,4.81,4.71,4.77,4.77,0.0,0.0,80937.08,38433.598
28,000973.SZ,20230310,4.84,4.86,4.75,4.77,4.85,-0.08,-1.6495,70545.58,33832.544
29,000973.SZ,20230309,4.8,4.87,4.78,4.85,4.8,0.05,1.0417,79254.49,38316.449
30,000973.SZ,20230308,4.76,4.81,4.75,4.8,4.76,0.04,0.8403,50110.02,23938.754
31,000973.SZ,20230307,4.86,4.86,4.76,4.76,4.86,-0.1,-2.0576,82843.49,39894.972
32,000973.SZ,20230306,4.86,4.88,4.83,4.86,4.86,0.0,0.0,79505.02,38622.977
33,000973.SZ,20230303,4.84,4.87,4.82,4.86,4.84,0.02,0.4132,80731.0,39109.658
34,000973.SZ,20230302,4.83,4.87,4.82,4.84,4.82,0.02,0.4149,99236.02,48011.702
35,000973.SZ,20230301,4.8,4.83,4.79,4.82,4.8,0.02,0.4167,66773.0,32118.09
36,000973.SZ,20230228,4.78,4.81,4.75,4.8,4.74,0.06,1.2658,74377.12,35643.062
37,000973.SZ,20230227,4.77,4.81,4.72,4.74,4.78,-0.04,-0.8368,67425.21,32078.148
38,000973.SZ,20230224,4.82,4.82,4.75,4.78,4.81,-0.03,-0.6237,58546.2,27973.436
39,000973.SZ,20230223,4.83,4.84,4.75,4.81,4.81,0.0,0.0,71880.58,34443.491
40,000973.SZ,20230222,4.84,4.85,4.79,4.81,4.85,-0.04,-0.8247,65885.0,31724.892
41,000973.SZ,20230221,4.86,4.89,4.81,4.85,4.83,0.02,0.4141,73084.7,35464.656
42,000973.SZ,20230220,4.8,4.84,4.76,4.83,4.81,0.02,0.4158,76860.0,36866.951
43,000973.SZ,20230217,4.78,4.85,4.77,4.81,4.77,0.04,0.8386,119116.44,57350.52
44,000973.SZ,20230216,4.89,4.91,4.73,4.77,4.9,-0.13,-2.6531,168833.51,81542.079
45,000973.SZ,20230215,4.88,4.91,4.86,4.9,4.88,0.02,0.4098,100822.59,49275.593
46,000973.SZ,20230214,4.87,4.89,4.85,4.88,4.87,0.01,0.2053,75615.68,36817.334
47,000973.SZ,20230213,4.87,4.9,4.84,4.87,4.86,0.01,0.2058,80912.02,39374.874
48,000973.SZ,20230210,4.84,4.88,4.82,4.86,4.84,0.02,0.4132,92106.47,44724.749
49,000973.SZ,20230209,4.77,4.84,4.75,4.84,4.78,0.06,1.2552,75572.1,36389.208
50,000973.SZ,20230208,4.83,4.83,4.76,4.78,4.83,-0.05,-1.0352,91191.0,43674.374
51,000973.SZ,20230207,4.79,4.84,4.77,4.83,4.78,0.05,1.046,92577.31,44480.059
52,000973.SZ,20230206,4.81,4.81,4.76,4.78,4.79,-0.01,-0.2088,74896.75,35804.493
53,000973.SZ,20230203,4.81,4.82,4.73,4.79,4.81,-0.02,-0.4158,130262.25,62095.478
54,000973.SZ,20230202,4.84,4.84,4.77,4.81,4.83,-0.02,-0.4141,107742.71,51788.842
55,000973.SZ,20230201,4.77,4.84,4.75,4.83,4.76,0.07,1.4706,142392.66,68273.463
56,000973.SZ,20230131,4.73,4.77,4.71,4.76,4.73,0.03,0.6342,108717.91,51487.597
57,000973.SZ,20230130,4.68,4.77,4.66,4.73,4.63,0.1,2.1598,181435.62,85653.036
58,000973.SZ,20230120,4.61,4.64,4.6,4.63,4.61,0.02,0.4338,67322.26,31092.05
59,000973.SZ,20230119,4.57,4.62,4.54,4.61,4.57,0.04,0.8753,77480.59,35585.037
60,000973.SZ,20230118,4.54,4.59,4.52,4.57,4.5,0.07,1.5556,79395.0,36239.389
61,000973.SZ,20230117,4.5,4.51,4.47,4.5,4.49,0.01,0.2227,46649.0,20945.851
62,000973.SZ,20230116,4.39,4.5,4.36,4.49,4.39,0.1,2.2779,77459.58,34647.003
63,000973.SZ,20230113,4.42,4.43,4.36,4.39,4.4,-0.01,-0.2273,47419.0,20808.614
64,000973.SZ,20230112,4.38,4.43,4.38,4.4,4.38,0.02,0.4566,56650.0,24929.594
65,000973.SZ,20230111,4.46,4.49,4.38,4.38,4.45,-0.07,-1.573,68380.05,30293.307
66,000973.SZ,20230110,4.51,4.51,4.44,4.45,4.52,-0.07,-1.5487,53347.5,23834.328
67,000973.SZ,20230109,4.5,4.53,4.5,4.52,4.49,0.03,0.6682,44562.0,20122.319
68,000973.SZ,20230106,4.53,4.54,4.48,4.49,4.51,-0.02,-0.4435,55226.0,24896.018
69,000973.SZ,20230105,4.53,4.54,4.49,4.51,4.53,-0.02,-0.4415,53999.15,24377.352
70,000973.SZ,20230104,4.48,4.54,4.48,4.53,4.49,0.04,0.8909,59253.9,26722.58
71,000973.SZ,20230103,4.44,4.51,4.41,4.49,4.41,0.08,1.8141,71997.38,32153.373
72,000973.SZ,20221230,4.4,4.41,4.38,4.41,4.38,0.03,0.6849,43591.0,19141.331
73,000973.SZ,20221229,4.41,4.45,4.38,4.38,4.41,-0.03,-0.6803,47480.5,20930.676
74,000973.SZ,20221228,4.39,4.43,4.39,4.41,4.44,-0.03,-0.6757,56216.0,24748.426
75,000973.SZ,20221227,4.42,4.45,4.37,4.44,4.4,0.04,0.9091,67518.32,29788.111
76,000973.SZ,20221226,4.37,4.41,4.34,4.4,4.34,0.06,1.3825,49696.64,21807.502
77,000973.SZ,20221223,4.38,4.41,4.32,4.34,4.4,-0.06,-1.3636,75210.54,32731.63
78,000973.SZ,20221222,4.45,4.55,4.37,4.4,4.43,-0.03,-0.6772,95955.44,42825.424
79,000973.SZ,20221221,4.5,4.53,4.4,4.43,4.49,-0.06,-1.3363,68386.7,30376.842
80,000973.SZ,20221220,4.48,4.55,4.43,4.49,4.49,0.0,0.0,77530.28,34757.487
81,000973.SZ,20221219,4.57,4.68,4.46,4.49,4.57,-0.08,-1.7505,115318.0,52536.895
82,000973.SZ,20221216,4.66,4.67,4.57,4.57,4.7,-0.13,-2.766,161000.75,74145.074
