,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002062.SZ,20230420,5.3,5.34,5.2,5.31,5.35,-0.04,-0.7477,107965.26,56828.0
1,002062.SZ,20230419,5.39,5.41,5.33,5.35,5.4,-0.05,-0.9259,68702.01,36780.489
2,002062.SZ,20230418,5.45,5.46,5.37,5.4,5.46,-0.06,-1.0989,80414.22,43380.14
3,002062.SZ,20230417,5.43,5.47,5.4,5.46,5.43,0.03,0.5525,99338.42,54107.212
4,002062.SZ,20230414,5.35,5.45,5.34,5.43,5.34,0.09,1.6854,137576.45,74324.814
5,002062.SZ,20230413,5.34,5.37,5.31,5.34,5.36,-0.02,-0.3731,59157.0,31575.901
6,002062.SZ,20230412,5.31,5.39,5.3,5.36,5.32,0.04,0.7519,74203.34,39634.818
7,002062.SZ,20230411,5.35,5.36,5.26,5.32,5.34,-0.02,-0.3745,87161.47,46070.829
8,002062.SZ,20230410,5.38,5.42,5.33,5.34,5.41,-0.07,-1.2939,73461.0,39418.514
9,002062.SZ,20230407,5.38,5.43,5.37,5.41,5.38,0.03,0.5576,79122.36,42764.448
10,002062.SZ,20230406,5.43,5.43,5.36,5.38,5.44,-0.06,-1.1029,84246.8,45422.331
11,002062.SZ,20230404,5.37,5.45,5.35,5.44,5.38,0.06,1.1152,130516.53,70578.064
12,002062.SZ,20230403,5.37,5.38,5.33,5.38,5.37,0.01,0.1862,102640.59,55001.412
13,002062.SZ,20230331,5.44,5.45,5.36,5.37,5.41,-0.04,-0.7394,76945.79,41385.041
14,002062.SZ,20230330,5.36,5.42,5.35,5.41,5.37,0.04,0.7449,87100.4,46957.074
15,002062.SZ,20230329,5.34,5.41,5.33,5.37,5.36,0.01,0.1866,69583.18,37367.809
16,002062.SZ,20230328,5.36,5.39,5.33,5.36,5.37,-0.01,-0.1862,80519.25,43149.827
17,002062.SZ,20230327,5.43,5.45,5.36,5.37,5.43,-0.06,-1.105,96405.58,51925.711
18,002062.SZ,20230324,5.51,5.51,5.39,5.43,5.5,-0.07,-1.2727,126449.65,68601.079
19,002062.SZ,20230323,5.49,5.53,5.43,5.5,5.51,-0.01,-0.1815,104695.24,57334.863
20,002062.SZ,20230322,5.47,5.56,5.46,5.51,5.5,0.01,0.1818,104504.76,57600.945
21,002062.SZ,20230321,5.51,5.55,5.43,5.5,5.5,0.0,0.0,122652.0,66975.217
22,002062.SZ,20230320,5.6,5.67,5.48,5.5,5.61,-0.11,-1.9608,174294.0,96757.388
23,002062.SZ,20230317,5.57,5.68,5.56,5.61,5.54,0.07,1.2635,129643.05,72934.421
24,002062.SZ,20230316,5.62,5.66,5.53,5.54,5.67,-0.13,-2.2928,166635.17,93069.436
25,002062.SZ,20230315,5.46,5.73,5.43,5.67,5.43,0.24,4.4199,256523.7,144422.042
26,002062.SZ,20230314,5.53,5.56,5.39,5.43,5.57,-0.14,-2.5135,141679.05,77383.261
27,002062.SZ,20230313,5.6,5.67,5.5,5.57,5.59,-0.02,-0.3578,128271.6,71429.363
28,002062.SZ,20230310,5.76,5.79,5.59,5.59,5.83,-0.24,-4.1166,222898.62,125995.665
29,002062.SZ,20230309,5.96,5.99,5.8,5.83,5.92,-0.09,-1.5203,253141.6,147966.342
30,002062.SZ,20230308,6.08,6.18,5.87,5.92,5.87,0.05,0.8518,411242.69,246367.047
31,002062.SZ,20230307,5.94,6.06,5.87,5.87,5.95,-0.08,-1.3445,281151.09,167836.709
32,002062.SZ,20230306,6.0,6.03,5.88,5.95,5.97,-0.02,-0.335,232808.35,137907.594
33,002062.SZ,20230303,5.82,6.05,5.81,5.97,5.86,0.11,1.8771,451438.02,269134.71
34,002062.SZ,20230302,5.75,5.93,5.64,5.86,5.76,0.1,1.7361,338100.8,197897.038
35,002062.SZ,20230301,5.72,5.77,5.69,5.76,5.73,0.03,0.5236,104109.99,59832.683
36,002062.SZ,20230228,5.72,5.74,5.66,5.73,5.72,0.01,0.1748,85553.66,48740.289
37,002062.SZ,20230227,5.75,5.76,5.7,5.72,5.77,-0.05,-0.8666,71205.65,40727.648
38,002062.SZ,20230224,5.74,5.78,5.69,5.77,5.77,0.0,0.0,94530.75,54128.086
39,002062.SZ,20230223,5.8,5.83,5.73,5.77,5.8,-0.03,-0.5172,135928.83,78480.711
40,002062.SZ,20230222,5.72,5.81,5.69,5.8,5.76,0.04,0.6944,159887.9,92203.749
41,002062.SZ,20230221,5.73,5.8,5.69,5.76,5.73,0.03,0.5236,182854.65,105144.833
42,002062.SZ,20230220,5.6,5.76,5.6,5.73,5.61,0.12,2.139,196118.0,111915.138
43,002062.SZ,20230217,5.65,5.68,5.56,5.61,5.64,-0.03,-0.5319,161934.8,90943.555
44,002062.SZ,20230216,5.78,5.8,5.59,5.64,5.74,-0.1,-1.7422,230928.8,131810.8
45,002062.SZ,20230215,5.86,5.86,5.73,5.74,5.85,-0.11,-1.8803,215523.62,124379.027
46,002062.SZ,20230214,5.88,5.96,5.82,5.85,5.82,0.03,0.5155,269439.0,158636.754
47,002062.SZ,20230213,5.75,5.89,5.72,5.82,5.78,0.04,0.692,218058.73,126626.697
48,002062.SZ,20230210,5.89,5.89,5.76,5.78,5.91,-0.13,-2.1997,320940.45,186720.116
49,002062.SZ,20230209,5.89,5.91,5.8,5.91,5.89,0.02,0.3396,302162.89,177498.983
50,002062.SZ,20230208,6.07,6.09,5.84,5.89,6.18,-0.29,-4.6926,628414.31,372270.757
