,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002266.SZ,20230420,3.9,3.9,3.84,3.85,3.9,-0.05,-1.2821,137078.8,52888.62
1,002266.SZ,20230419,3.97,3.97,3.88,3.9,3.96,-0.06,-1.5152,252012.89,98610.195
2,002266.SZ,20230418,3.97,4.0,3.96,3.96,3.96,0.0,0.0,165650.51,65860.592
3,002266.SZ,20230417,3.96,3.98,3.95,3.96,3.96,0.0,0.0,124416.48,49257.339
4,002266.SZ,20230414,3.96,3.98,3.95,3.96,3.95,0.01,0.2532,83082.8,32928.031
5,002266.SZ,20230413,3.97,3.99,3.94,3.95,3.97,-0.02,-0.5038,115810.6,45861.936
6,002266.SZ,20230412,3.98,4.0,3.96,3.97,3.99,-0.02,-0.5013,121761.1,48375.029
7,002266.SZ,20230411,3.99,4.0,3.95,3.99,3.98,0.01,0.2513,131894.93,52403.131
8,002266.SZ,20230410,4.0,4.01,3.97,3.98,3.99,-0.01,-0.2506,115878.12,46172.949
9,002266.SZ,20230407,4.01,4.03,3.99,3.99,4.01,-0.02,-0.4988,128764.92,51585.138
10,002266.SZ,20230406,4.01,4.03,3.99,4.01,4.01,0.0,0.0,142265.9,57017.178
11,002266.SZ,20230404,4.08,4.08,4.01,4.01,4.07,-0.06,-1.4742,188105.62,75806.514
12,002266.SZ,20230403,4.06,4.09,4.05,4.07,4.07,0.0,0.0,109403.04,44479.152
13,002266.SZ,20230331,4.07,4.08,4.05,4.07,4.06,0.01,0.2463,82152.4,33397.352
14,002266.SZ,20230330,4.04,4.06,4.02,4.06,4.04,0.02,0.495,98035.9,39662.812
15,002266.SZ,20230329,4.07,4.09,4.03,4.04,4.07,-0.03,-0.7371,98506.87,39968.007
16,002266.SZ,20230328,4.11,4.12,4.06,4.07,4.1,-0.03,-0.7317,107992.67,44032.231
17,002266.SZ,20230327,4.1,4.11,4.06,4.1,4.1,0.0,0.0,129554.81,52989.044
18,002266.SZ,20230324,4.1,4.11,4.07,4.1,4.09,0.01,0.2445,109344.4,44691.752
