,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002011.SZ,20230420,13.25,13.38,12.8,12.82,13.19,-0.37,-2.8052,250932.14,327089.062
1,002011.SZ,20230419,12.6,13.2,12.56,13.19,12.77,0.42,3.289,371142.93,480378.041
2,002011.SZ,20230418,12.2,12.81,12.08,12.77,12.25,0.52,4.2449,246999.61,307646.855
3,002011.SZ,20230417,12.07,12.43,12.05,12.25,12.11,0.14,1.1561,123827.78,152205.126
4,002011.SZ,20230414,11.9,12.19,11.85,12.11,11.9,0.21,1.7647,112700.39,136085.591
5,002011.SZ,20230413,12.1,12.1,11.83,11.9,12.11,-0.21,-1.7341,126446.5,150957.526
6,002011.SZ,20230412,12.18,12.3,12.01,12.11,12.22,-0.11,-0.9002,95251.34,115418.887
7,002011.SZ,20230411,12.37,12.38,12.15,12.22,12.28,-0.06,-0.4886,88595.04,108160.9
8,002011.SZ,20230410,12.2,12.34,12.12,12.28,12.13,0.15,1.2366,118308.5,144855.093
9,002011.SZ,20230407,12.1,12.25,12.05,12.13,12.07,0.06,0.4971,98036.29,119036.698
10,002011.SZ,20230406,12.02,12.16,11.93,12.07,12.1,-0.03,-0.2479,131659.64,158343.223
11,002011.SZ,20230404,12.5,12.55,12.02,12.1,12.49,-0.39,-3.1225,264598.05,321084.258
12,002011.SZ,20230403,12.82,12.85,12.4,12.49,12.81,-0.32,-2.498,212453.06,267572.614
13,002011.SZ,20230331,12.87,13.07,12.8,12.81,12.87,-0.06,-0.4662,127154.25,163788.962
14,002011.SZ,20230330,12.65,12.95,12.57,12.87,12.8,0.07,0.5469,191410.2,244050.984
15,002011.SZ,20230329,12.02,13.09,12.02,12.8,12.05,0.75,6.2241,340831.56,432258.778
16,002011.SZ,20230328,12.14,12.23,12.01,12.05,12.14,-0.09,-0.7414,94536.46,114335.276
17,002011.SZ,20230327,12.02,12.25,11.92,12.14,12.07,0.07,0.58,149091.66,181022.537
18,002011.SZ,20230324,12.17,12.26,11.98,12.07,12.18,-0.11,-0.9031,182577.34,220262.903
19,002011.SZ,20230323,12.25,12.28,12.03,12.18,12.3,-0.12,-0.9756,110370.18,133828.47
