,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000417.SZ,20230420,4.63,4.67,4.59,4.63,4.63,0.0,0.0,106302.96,49197.796
1,000417.SZ,20230419,4.63,4.66,4.59,4.63,4.64,-0.01,-0.2155,102034.95,47158.554
2,000417.SZ,20230418,4.66,4.67,4.59,4.64,4.66,-0.02,-0.4292,106948.9,49524.248
3,000417.SZ,20230417,4.61,4.67,4.59,4.66,4.63,0.03,0.6479,111937.06,51905.445
4,000417.SZ,20230414,4.74,4.74,4.63,4.63,4.72,-0.09,-1.9068,116750.62,54415.329
5,000417.SZ,20230413,4.61,4.73,4.6,4.72,4.62,0.1,2.1645,158274.07,74194.732
6,000417.SZ,20230412,4.53,4.64,4.52,4.62,4.53,0.09,1.9868,235188.62,108215.813
7,000417.SZ,20230411,4.56,4.57,4.47,4.53,4.56,-0.03,-0.6579,257757.6,116207.117
8,000417.SZ,20230410,5.01,5.03,4.54,4.56,5.04,-0.48,-9.5238,515322.8,241332.625
9,000417.SZ,20230407,5.05,5.08,5.02,5.04,5.06,-0.02,-0.3953,81316.8,41052.119
10,000417.SZ,20230406,5.15,5.17,5.03,5.06,5.13,-0.07,-1.3645,100038.47,50722.446
11,000417.SZ,20230404,5.19,5.2,5.1,5.13,5.2,-0.07,-1.3462,81637.69,41978.932
12,000417.SZ,20230403,5.14,5.24,5.11,5.2,5.15,0.05,0.9709,150336.0,77802.985
13,000417.SZ,20230331,5.0,5.16,4.98,5.15,5.0,0.15,3.0,161729.5,82571.287
14,000417.SZ,20230330,4.97,5.03,4.91,5.0,4.96,0.04,0.8065,106536.5,52976.976
15,000417.SZ,20230329,5.05,5.1,4.95,4.96,5.03,-0.07,-1.3917,102148.08,51146.833
16,000417.SZ,20230328,5.03,5.09,4.97,5.03,5.0,0.03,0.6,110430.87,55732.066
17,000417.SZ,20230327,5.03,5.07,4.94,5.0,5.02,-0.02,-0.3984,98637.02,49370.243
18,000417.SZ,20230324,5.04,5.06,4.98,5.02,5.03,-0.01,-0.1988,72772.19,36525.328
19,000417.SZ,20230323,5.07,5.07,5.01,5.03,5.07,-0.04,-0.789,73800.08,37172.069
20,000417.SZ,20230322,5.12,5.12,5.04,5.07,5.07,0.0,0.0,75891.02,38454.658
21,000417.SZ,20230321,4.92,5.08,4.87,5.07,4.89,0.18,3.681,141174.28,70577.979
22,000417.SZ,20230320,4.92,4.98,4.87,4.89,4.97,-0.08,-1.6097,124972.28,61392.328
23,000417.SZ,20230317,4.97,5.04,4.96,4.97,4.96,0.01,0.2016,80190.65,40105.753
24,000417.SZ,20230316,5.01,5.03,4.94,4.96,5.03,-0.07,-1.3917,81247.0,40480.867
25,000417.SZ,20230315,5.0,5.07,4.99,5.03,4.98,0.05,1.004,70189.0,35305.28
26,000417.SZ,20230314,5.07,5.12,4.95,4.98,5.09,-0.11,-2.1611,98052.93,49238.849
27,000417.SZ,20230313,5.05,5.11,5.02,5.09,5.06,0.03,0.5929,78321.45,39649.103
28,000417.SZ,20230310,5.11,5.15,5.05,5.06,5.14,-0.08,-1.5564,95510.0,48526.494
29,000417.SZ,20230309,5.18,5.22,5.11,5.14,5.2,-0.06,-1.1538,83586.01,43050.654
30,000417.SZ,20230308,5.16,5.22,5.15,5.2,5.17,0.03,0.5803,74933.0,38876.611
31,000417.SZ,20230307,5.31,5.31,5.16,5.17,5.31,-0.14,-2.6365,117698.0,61605.67
32,000417.SZ,20230306,5.27,5.32,5.24,5.31,5.27,0.04,0.759,144880.38,76700.158
33,000417.SZ,20230303,5.24,5.28,5.2,5.27,5.24,0.03,0.5725,111968.53,58788.166
34,000417.SZ,20230302,5.28,5.3,5.2,5.24,5.28,-0.04,-0.7576,112022.22,58818.822
35,000417.SZ,20230301,5.3,5.31,5.24,5.28,5.28,0.0,0.0,119298.38,62898.538
36,000417.SZ,20230228,5.19,5.3,5.19,5.28,5.19,0.09,1.7341,107695.74,56660.926
37,000417.SZ,20230227,5.26,5.27,5.18,5.19,5.27,-0.08,-1.518,110836.38,57901.733
38,000417.SZ,20230224,5.23,5.3,5.22,5.27,5.25,0.02,0.381,112155.26,59001.116
39,000417.SZ,20230223,5.25,5.33,5.21,5.25,5.23,0.02,0.3824,188120.29,99047.055
40,000417.SZ,20230222,5.21,5.26,5.18,5.23,5.22,0.01,0.1916,113157.01,59174.177
41,000417.SZ,20230221,5.15,5.24,5.14,5.22,5.17,0.05,0.9671,143311.08,74553.163
42,000417.SZ,20230220,5.11,5.18,5.03,5.17,5.09,0.08,1.5717,139038.0,71103.106
43,000417.SZ,20230217,5.09,5.25,5.08,5.09,5.07,0.02,0.3945,164219.08,84582.767
44,000417.SZ,20230216,5.13,5.23,5.02,5.07,5.13,-0.06,-1.1696,184950.4,95255.563
45,000417.SZ,20230215,5.2,5.21,5.1,5.13,5.19,-0.06,-1.1561,145826.81,75005.079
46,000417.SZ,20230214,5.24,5.25,5.17,5.19,5.24,-0.05,-0.9542,117513.1,61052.581
47,000417.SZ,20230213,5.16,5.26,5.14,5.24,5.16,0.08,1.5504,162039.39,84371.208
48,000417.SZ,20230210,5.14,5.21,5.13,5.16,5.14,0.02,0.3891,137663.0,71113.43
49,000417.SZ,20230209,5.14,5.16,5.11,5.14,5.14,0.0,0.0,147427.1,75638.563
50,000417.SZ,20230208,5.25,5.27,5.13,5.14,5.24,-0.1,-1.9084,134872.51,69877.696
51,000417.SZ,20230207,5.23,5.27,5.19,5.24,5.25,-0.01,-0.1905,152865.0,79893.438
52,000417.SZ,20230206,5.26,5.3,5.21,5.25,5.28,-0.03,-0.5682,169329.37,89089.02
53,000417.SZ,20230203,5.32,5.34,5.23,5.28,5.32,-0.04,-0.7519,180088.37,94987.56
54,000417.SZ,20230202,5.33,5.37,5.25,5.32,5.31,0.01,0.1883,260855.7,138468.046
55,000417.SZ,20230201,5.42,5.43,5.25,5.31,5.4,-0.09,-1.6667,363601.39,192810.392
56,000417.SZ,20230131,5.09,5.42,5.03,5.4,5.11,0.29,5.6751,544619.07,289003.961
57,000417.SZ,20230130,5.06,5.17,5.04,5.11,4.99,0.12,2.4048,419598.58,214621.123
58,000417.SZ,20230120,4.99,5.02,4.96,4.99,4.96,0.03,0.6048,290565.96,145045.456
59,000417.SZ,20230119,5.05,5.11,4.96,4.96,5.04,-0.08,-1.5873,516554.06,259023.909
60,000417.SZ,20230118,5.23,5.26,5.01,5.04,5.5,-0.46,-8.3636,1151683.2,589434.399
61,000417.SZ,20230117,5.75,5.75,5.31,5.5,5.23,0.27,5.1625,1428470.43,797557.925
62,000417.SZ,20230116,4.77,5.23,4.69,5.23,4.75,0.48,10.1053,460798.43,233335.29
63,000417.SZ,20230113,4.68,4.76,4.67,4.75,4.69,0.06,1.2793,124564.0,58815.559
64,000417.SZ,20230112,4.71,4.77,4.65,4.69,4.7,-0.01,-0.2128,148990.71,70058.29
65,000417.SZ,20230111,4.91,4.97,4.7,4.7,4.94,-0.24,-4.8583,232579.0,111242.957
66,000417.SZ,20230110,4.94,5.0,4.88,4.94,4.93,0.01,0.2028,191753.14,94843.006
67,000417.SZ,20230109,4.85,5.01,4.84,4.93,4.82,0.11,2.2822,298033.38,147326.939
68,000417.SZ,20230106,5.08,5.1,4.8,4.82,5.07,-0.25,-4.931,356846.09,174226.641
69,000417.SZ,20230105,5.21,5.22,5.06,5.07,5.26,-0.19,-3.6122,333502.63,170455.613
70,000417.SZ,20230104,5.22,5.28,5.14,5.26,5.23,0.03,0.5736,336459.98,176045.404
71,000417.SZ,20230103,5.39,5.43,5.2,5.23,5.45,-0.22,-4.0367,548368.5,289118.98
72,000417.SZ,20221230,5.3,5.48,5.24,5.45,5.35,0.1,1.8692,583127.49,313835.181
73,000417.SZ,20221229,5.06,5.46,5.05,5.35,5.1,0.25,4.902,412400.6,219527.981
74,000417.SZ,20221228,5.1,5.2,5.05,5.1,5.14,-0.04,-0.7782,127741.05,65298.313
75,000417.SZ,20221227,5.05,5.22,5.0,5.14,5.0,0.14,2.8,153235.36,78536.777
76,000417.SZ,20221226,4.92,5.07,4.92,5.0,4.94,0.06,1.2146,116939.96,58464.404
77,000417.SZ,20221223,5.05,5.08,4.87,4.94,5.06,-0.12,-2.3715,188160.2,93182.368
78,000417.SZ,20221222,5.2,5.23,5.01,5.06,5.2,-0.14,-2.6923,237566.67,122170.53
79,000417.SZ,20221221,4.98,5.3,4.98,5.2,4.97,0.23,4.6278,291789.73,150908.95
80,000417.SZ,20221220,5.1,5.1,4.94,4.97,5.03,-0.06,-1.1928,103503.46,51639.605
81,000417.SZ,20221219,5.11,5.17,5.0,5.03,5.16,-0.13,-2.5194,146395.61,74069.864
82,000417.SZ,20221216,5.11,5.19,5.01,5.16,5.11,0.05,0.9785,130409.21,66667.885
83,000417.SZ,20221215,5.19,5.29,5.06,5.11,5.17,-0.06,-1.1605,133262.54,68548.777
84,000417.SZ,20221214,5.07,5.26,5.06,5.17,5.14,0.03,0.5837,153227.76,79464.031
85,000417.SZ,20221213,5.04,5.19,5.02,5.14,5.05,0.09,1.7822,153723.38,78799.696
86,000417.SZ,20221212,5.1,5.16,5.02,5.05,5.12,-0.07,-1.3672,124565.45,63095.334
87,000417.SZ,20221209,5.14,5.19,5.04,5.12,5.17,-0.05,-0.9671,164776.01,84224.417
88,000417.SZ,20221208,5.11,5.2,5.07,5.17,5.12,0.05,0.9766,183852.73,94668.698
89,000417.SZ,20221207,5.07,5.17,5.04,5.12,5.09,0.03,0.5894,178235.89,90866.144
90,000417.SZ,20221206,4.99,5.18,4.94,5.09,4.99,0.1,2.004,229186.48,116643.608
91,000417.SZ,20221205,4.96,5.05,4.95,4.99,4.93,0.06,1.217,147531.55,73723.569
92,000417.SZ,20221202,4.95,4.99,4.9,4.93,4.94,-0.01,-0.2024,141996.0,70039.504
93,000417.SZ,20221201,4.98,5.16,4.91,4.94,4.88,0.06,1.2295,262412.3,130859.042
94,000417.SZ,20221130,4.84,4.91,4.81,4.88,4.83,0.05,1.0352,155841.48,75661.183
95,000417.SZ,20221129,4.66,4.85,4.65,4.83,4.66,0.17,3.6481,195585.49,93418.886
96,000417.SZ,20221128,4.61,4.67,4.54,4.66,4.62,0.04,0.8658,102429.79,47261.26
97,000417.SZ,20221125,4.63,4.67,4.59,4.62,4.62,0.0,0.0,104748.21,48497.849
98,000417.SZ,20221124,4.63,4.68,4.6,4.62,4.63,-0.01,-0.216,95960.17,44451.621
99,000417.SZ,20221123,4.67,4.68,4.59,4.63,4.67,-0.04,-0.8565,95920.86,44434.052
100,000417.SZ,20221122,4.69,4.77,4.62,4.67,4.67,0.0,0.0,149106.65,70045.721
101,000417.SZ,20221121,4.76,4.8,4.66,4.67,4.77,-0.1,-2.0964,140049.87,65980.175
102,000417.SZ,20221118,4.71,4.86,4.69,4.77,4.69,0.08,1.7058,219098.12,104868.927
103,000417.SZ,20221117,4.69,4.75,4.65,4.69,4.71,-0.02,-0.4246,93406.98,43889.321
104,000417.SZ,20221116,4.68,4.77,4.68,4.71,4.68,0.03,0.641,143998.5,68048.233
105,000417.SZ,20221115,4.71,4.73,4.64,4.68,4.66,0.02,0.4292,122370.0,57191.253
106,000417.SZ,20221114,4.7,4.74,4.65,4.66,4.72,-0.06,-1.2712,113397.25,53179.572
107,000417.SZ,20221111,4.76,4.77,4.7,4.72,4.7,0.02,0.4255,145409.3,68750.812
108,000417.SZ,20221110,4.63,4.73,4.58,4.7,4.64,0.06,1.2931,112222.62,52510.521
109,000417.SZ,20221109,4.66,4.73,4.62,4.64,4.64,0.0,0.0,97247.22,45405.29
110,000417.SZ,20221108,4.72,4.75,4.61,4.64,4.69,-0.05,-1.0661,107883.11,50122.768
111,000417.SZ,20221107,4.69,4.73,4.64,4.69,4.66,0.03,0.6438,138551.7,64887.135
112,000417.SZ,20221104,4.63,4.7,4.58,4.66,4.62,0.04,0.8658,161848.46,75117.516
113,000417.SZ,20221103,4.58,4.66,4.58,4.62,4.62,0.0,0.0,156964.24,72475.925
114,000417.SZ,20221102,4.5,4.68,4.48,4.62,4.49,0.13,2.8953,278958.78,128622.902
115,000417.SZ,20221101,4.33,4.5,4.32,4.49,4.32,0.17,3.9352,193870.93,85410.386
116,000417.SZ,20221031,4.31,4.35,4.23,4.32,4.34,-0.02,-0.4608,201312.39,86458.944
117,000417.SZ,20221028,4.43,4.47,4.3,4.34,4.46,-0.12,-2.6906,218899.27,96018.587
118,000417.SZ,20221027,4.53,4.56,4.43,4.46,4.53,-0.07,-1.5453,217441.37,97149.998
119,000417.SZ,20221026,4.5,4.57,4.46,4.53,4.54,-0.01,-0.2203,247341.11,111852.806
