,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000722.SZ,20230420,11.52,11.54,11.0,11.23,11.58,-0.35,-3.0225,94869.35,106301.836
1,000722.SZ,20230419,11.85,11.88,11.53,11.58,11.91,-0.33,-2.7708,66674.76,77911.025
2,000722.SZ,20230418,12.01,12.01,11.86,11.91,12.01,-0.1,-0.8326,38603.2,45920.284
3,000722.SZ,20230417,11.92,12.11,11.85,12.01,12.03,-0.02,-0.1663,42087.01,50387.483
4,000722.SZ,20230414,12.11,12.18,11.9,12.03,12.07,-0.04,-0.3314,49495.81,59304.388
5,000722.SZ,20230413,11.9,12.33,11.89,12.07,11.9,0.17,1.4286,90850.24,110139.232
6,000722.SZ,20230412,11.84,11.95,11.76,11.9,11.84,0.06,0.5068,47101.9,55880.776
7,000722.SZ,20230411,11.97,11.97,11.7,11.84,11.97,-0.13,-1.086,62362.06,73435.628
8,000722.SZ,20230410,12.1,12.13,11.95,11.97,12.13,-0.16,-1.319,53326.09,64176.139
9,000722.SZ,20230407,12.0,12.19,11.98,12.13,12.05,0.08,0.6639,42088.24,50926.526
10,000722.SZ,20230406,12.33,12.33,12.01,12.05,12.35,-0.3,-2.4291,77540.19,93691.793
11,000722.SZ,20230404,12.55,12.55,12.3,12.35,12.58,-0.23,-1.8283,63766.23,79043.82
12,000722.SZ,20230403,12.4,12.6,12.34,12.58,12.41,0.17,1.3699,59416.78,74089.8
13,000722.SZ,20230331,12.41,12.49,12.38,12.41,12.39,0.02,0.1614,35907.09,44566.805
14,000722.SZ,20230330,12.55,12.58,12.33,12.39,12.55,-0.16,-1.2749,56489.71,69939.373
15,000722.SZ,20230329,12.76,12.76,12.49,12.55,12.77,-0.22,-1.7228,56933.87,71443.02
16,000722.SZ,20230328,12.67,13.01,12.67,12.77,12.48,0.29,2.3237,103012.05,132182.289
17,000722.SZ,20230327,12.56,12.61,12.44,12.48,12.62,-0.14,-1.1094,50410.58,62973.897
18,000722.SZ,20230324,12.74,12.75,12.55,12.62,12.65,-0.03,-0.2372,45929.8,57954.966
19,000722.SZ,20230323,12.77,12.77,12.59,12.65,12.77,-0.12,-0.9397,57226.9,72290.556
20,000722.SZ,20230322,12.88,12.89,12.72,12.77,12.81,-0.04,-0.3123,39496.31,50472.124
21,000722.SZ,20230321,12.75,12.84,12.67,12.81,12.72,0.09,0.7075,45230.82,57694.801
22,000722.SZ,20230320,12.99,13.0,12.66,12.72,12.98,-0.26,-2.0031,60819.05,77564.749
23,000722.SZ,20230317,12.92,13.11,12.85,12.98,13.06,-0.08,-0.6126,88331.85,114354.951
24,000722.SZ,20230316,12.66,13.45,12.33,13.06,12.68,0.38,2.9968,160860.91,210269.711
25,000722.SZ,20230315,12.56,12.68,12.55,12.68,12.56,0.12,0.9554,50321.98,63594.817
