,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,001896.SZ,20230420,4.55,4.56,4.47,4.49,4.55,-0.06,-1.3187,70845.0,31840.74
1,001896.SZ,20230419,4.6,4.6,4.54,4.55,4.62,-0.07,-1.5152,72722.02,33213.704
2,001896.SZ,20230418,4.63,4.63,4.58,4.62,4.64,-0.02,-0.431,73292.0,33752.07
3,001896.SZ,20230417,4.55,4.66,4.55,4.64,4.57,0.07,1.5317,128148.08,59403.645
4,001896.SZ,20230414,4.51,4.59,4.5,4.57,4.51,0.06,1.3304,101787.0,46258.985
5,001896.SZ,20230413,4.53,4.57,4.51,4.51,4.53,-0.02,-0.4415,73695.0,33428.552
6,001896.SZ,20230412,4.55,4.59,4.5,4.53,4.55,-0.02,-0.4396,94870.95,42965.426
7,001896.SZ,20230411,4.6,4.61,4.52,4.55,4.62,-0.07,-1.5152,88911.0,40472.632
8,001896.SZ,20230410,4.59,4.65,4.56,4.62,4.58,0.04,0.8734,110803.17,51179.438
9,001896.SZ,20230407,4.52,4.66,4.52,4.58,4.52,0.06,1.3274,80332.85,36968.9
10,001896.SZ,20230406,4.54,4.54,4.49,4.52,4.56,-0.04,-0.8772,63416.19,28599.799
11,001896.SZ,20230404,4.61,4.62,4.54,4.56,4.63,-0.07,-1.5119,83419.0,38182.303
12,001896.SZ,20230403,4.65,4.65,4.6,4.63,4.65,-0.02,-0.4301,84418.0,39000.296
13,001896.SZ,20230331,4.64,4.66,4.57,4.65,4.69,-0.04,-0.8529,163812.75,75514.321
14,001896.SZ,20230330,4.44,4.78,4.39,4.69,4.45,0.24,5.3933,284746.71,131404.757
15,001896.SZ,20230329,4.54,4.56,4.45,4.45,4.55,-0.1,-2.1978,110331.58,49383.412
16,001896.SZ,20230328,4.59,4.6,4.55,4.55,4.56,-0.01,-0.2193,59953.52,27359.023
17,001896.SZ,20230327,4.62,4.64,4.55,4.56,4.64,-0.08,-1.7241,126355.52,57753.97
18,001896.SZ,20230324,4.63,4.65,4.61,4.64,4.63,0.01,0.216,56677.48,26260.561
19,001896.SZ,20230323,4.66,4.66,4.61,4.63,4.65,-0.02,-0.4301,80858.46,37425.552
20,001896.SZ,20230322,4.6,4.66,4.6,4.65,4.61,0.04,0.8677,98087.55,45512.692
21,001896.SZ,20230321,4.56,4.62,4.55,4.61,4.56,0.05,1.0965,88192.95,40332.477
22,001896.SZ,20230320,4.64,4.65,4.55,4.56,4.64,-0.08,-1.7241,126685.5,58196.735
23,001896.SZ,20230317,4.7,4.71,4.62,4.64,4.67,-0.03,-0.6424,117731.43,54883.216
24,001896.SZ,20230316,4.77,4.78,4.64,4.67,4.78,-0.11,-2.3013,135712.39,63793.653
25,001896.SZ,20230315,4.74,4.82,4.74,4.78,4.74,0.04,0.8439,91777.54,43839.975
26,001896.SZ,20230314,4.79,4.84,4.71,4.74,4.81,-0.07,-1.4553,115956.85,55287.639
27,001896.SZ,20230313,4.84,4.89,4.8,4.81,4.86,-0.05,-1.0288,103416.26,49864.16
28,001896.SZ,20230310,4.94,4.95,4.84,4.86,4.95,-0.09,-1.8182,103716.0,50529.169
29,001896.SZ,20230309,4.97,4.99,4.94,4.95,4.97,-0.02,-0.4024,70366.06,34913.887
30,001896.SZ,20230308,4.95,4.99,4.94,4.97,4.98,-0.01,-0.2008,90911.22,45092.857
31,001896.SZ,20230307,5.07,5.07,4.98,4.98,5.06,-0.08,-1.581,179582.86,90144.091
32,001896.SZ,20230306,5.08,5.09,5.05,5.06,5.07,-0.01,-0.1972,124742.08,63210.246
33,001896.SZ,20230303,5.04,5.08,5.03,5.07,5.05,0.02,0.396,113478.11,57428.941
34,001896.SZ,20230302,5.07,5.09,5.04,5.05,5.07,-0.02,-0.3945,98541.0,49885.421
