,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000752.SZ,20230420,3.85,3.85,3.74,3.76,3.85,-0.09,-2.3377,17550.41,6631.788
1,000752.SZ,20230419,3.86,3.9,3.82,3.85,3.86,-0.01,-0.2591,15683.12,6027.069
2,000752.SZ,20230418,3.94,3.96,3.85,3.86,3.97,-0.11,-2.7708,16556.18,6448.204
3,000752.SZ,20230417,3.84,4.01,3.82,3.97,3.85,0.12,3.1169,22968.1,8984.183
4,000752.SZ,20230414,3.81,3.87,3.8,3.85,3.83,0.02,0.5222,18999.0,7322.325
5,000752.SZ,20230413,3.83,3.87,3.82,3.83,3.85,-0.02,-0.5195,13839.0,5306.864
6,000752.SZ,20230412,3.85,3.89,3.81,3.85,3.83,0.02,0.5222,17283.0,6664.564
7,000752.SZ,20230411,3.81,3.87,3.79,3.83,3.83,0.0,0.0,15325.02,5858.332
8,000752.SZ,20230410,4.05,4.06,3.83,3.83,4.03,-0.2,-4.9628,45886.0,17803.369
9,000752.SZ,20230407,4.02,4.06,4.01,4.03,4.03,0.0,0.0,10477.11,4212.344
10,000752.SZ,20230406,4.1,4.1,4.0,4.03,4.1,-0.07,-1.7073,17061.0,6883.114
11,000752.SZ,20230404,4.02,4.24,4.02,4.1,4.04,0.06,1.4851,29164.0,11961.115
12,000752.SZ,20230403,3.95,4.11,3.95,4.04,3.98,0.06,1.5075,24898.0,10076.06
13,000752.SZ,20230331,3.98,4.0,3.94,3.98,3.97,0.01,0.2519,10690.01,4243.937
14,000752.SZ,20230330,4.02,4.04,3.93,3.97,4.02,-0.05,-1.2438,14807.03,5887.119
15,000752.SZ,20230329,4.0,4.05,3.99,4.02,4.0,0.02,0.5,13682.1,5490.938
16,000752.SZ,20230328,4.02,4.05,3.98,4.0,4.01,-0.01,-0.2494,12876.03,5168.655
17,000752.SZ,20230327,4.09,4.09,3.99,4.01,4.14,-0.13,-3.1401,25205.0,10161.78
18,000752.SZ,20230324,4.04,4.23,4.0,4.14,4.03,0.11,2.7295,36772.33,15245.207
19,000752.SZ,20230323,4.0,4.04,3.99,4.03,3.99,0.04,1.0025,14677.0,5889.038
20,000752.SZ,20230322,4.02,4.05,3.96,3.99,4.0,-0.01,-0.25,12814.68,5114.928
21,000752.SZ,20230321,3.95,4.01,3.93,4.0,3.93,0.07,1.7812,12372.68,4923.637
22,000752.SZ,20230320,4.05,4.05,3.9,3.93,4.06,-0.13,-3.202,27739.01,10967.424
23,000752.SZ,20230317,4.05,4.12,4.04,4.06,4.04,0.02,0.495,17550.0,7156.882
24,000752.SZ,20230316,4.04,4.09,4.03,4.04,4.05,-0.01,-0.2469,12983.0,5270.241
25,000752.SZ,20230315,4.03,4.12,4.02,4.05,4.02,0.03,0.7463,19499.0,7936.267
26,000752.SZ,20230314,4.25,4.25,4.02,4.02,4.23,-0.21,-4.9645,58301.0,23772.612
27,000752.SZ,20230313,4.37,4.37,4.18,4.23,4.35,-0.12,-2.7586,32237.0,13750.275
28,000752.SZ,20230310,4.35,4.41,4.29,4.35,4.34,0.01,0.2304,34168.73,14854.129
29,000752.SZ,20230309,4.28,4.36,4.23,4.34,4.28,0.06,1.4019,25439.01,10940.809
30,000752.SZ,20230308,4.21,4.31,4.18,4.28,4.21,0.07,1.6627,28628.74,12183.358
31,000752.SZ,20230307,4.25,4.29,4.2,4.21,4.25,-0.04,-0.9412,20121.0,8529.21
32,000752.SZ,20230306,4.23,4.39,4.21,4.25,4.22,0.03,0.7109,26604.01,11363.119
33,000752.SZ,20230303,4.24,4.26,4.18,4.22,4.24,-0.02,-0.4717,20348.01,8583.036
34,000752.SZ,20230302,4.23,4.29,4.19,4.24,4.23,0.01,0.2364,31038.52,13160.193
35,000752.SZ,20230301,4.35,4.38,4.17,4.23,4.39,-0.16,-3.6446,55194.9,23219.357
36,000752.SZ,20230228,4.3,4.46,4.27,4.39,4.28,0.11,2.5701,30192.0,13188.819
37,000752.SZ,20230227,4.36,4.4,4.27,4.28,4.37,-0.09,-2.0595,23711.0,10271.946
38,000752.SZ,20230224,4.39,4.44,4.28,4.37,4.36,0.01,0.2294,29827.44,12974.741
39,000752.SZ,20230223,4.38,4.43,4.34,4.36,4.36,0.0,0.0,28959.46,12706.785
40,000752.SZ,20230222,4.41,4.55,4.33,4.36,4.43,-0.07,-1.5801,54832.52,24283.627
41,000752.SZ,20230221,4.41,4.52,4.41,4.43,4.64,-0.21,-4.5259,111518.39,49469.448
42,000752.SZ,20230220,4.76,4.78,4.64,4.64,4.88,-0.24,-4.918,49002.0,22950.463
43,000752.SZ,20230217,4.69,4.88,4.69,4.88,4.65,0.23,4.9462,122486.48,59342.589
44,000752.SZ,20230216,4.64,4.84,4.58,4.65,4.69,-0.04,-0.8529,121434.48,57199.614
45,000752.SZ,20230215,4.71,4.71,4.55,4.69,4.49,0.2,4.4543,160982.81,74987.177
46,000752.SZ,20230214,4.49,4.49,4.49,4.49,4.28,0.21,4.9065,4602.61,2066.572
47,000752.SZ,20230213,4.05,4.28,4.05,4.28,4.08,0.2,4.902,34029.02,14374.222
48,000752.SZ,20230210,3.94,4.13,3.93,4.08,3.94,0.14,3.5533,42264.1,17044.656
49,000752.SZ,20230209,3.88,3.96,3.85,3.94,3.89,0.05,1.2853,21693.02,8520.63
50,000752.SZ,20230208,3.95,3.97,3.84,3.89,3.95,-0.06,-1.519,27981.0,10903.31
51,000752.SZ,20230207,3.96,3.99,3.92,3.95,3.95,0.0,0.0,18824.01,7419.414
52,000752.SZ,20230206,3.96,4.02,3.94,3.95,3.99,-0.04,-1.0025,24898.0,9882.06
53,000752.SZ,20230203,3.95,4.09,3.95,3.99,3.99,0.0,0.0,41660.01,16711.842
54,000752.SZ,20230202,3.88,4.05,3.86,3.99,3.91,0.08,2.046,45509.0,17966.653
55,000752.SZ,20230201,3.93,4.0,3.85,3.91,3.9,0.01,0.2564,55717.02,21839.428
56,000752.SZ,20230131,3.68,3.9,3.66,3.9,3.71,0.19,5.1213,60302.02,22903.787
57,000752.SZ,20230130,3.73,3.79,3.71,3.71,3.91,-0.2,-5.1151,81180.02,30171.326
58,000752.SZ,20230120,3.85,3.97,3.81,3.91,3.83,0.08,2.0888,18520.0,7248.731
59,000752.SZ,20230119,3.8,3.85,3.76,3.83,3.8,0.03,0.7895,19267.0,7323.566
60,000752.SZ,20230118,3.8,3.83,3.75,3.8,3.79,0.01,0.2639,11639.51,4409.894
61,000752.SZ,20230117,3.85,3.85,3.78,3.79,3.86,-0.07,-1.8135,16532.01,6292.815
62,000752.SZ,20230116,3.8,3.93,3.78,3.86,3.8,0.06,1.5789,18258.0,7096.754
63,000752.SZ,20230113,3.77,3.82,3.76,3.8,3.77,0.03,0.7958,10536.01,4000.944
64,000752.SZ,20230112,3.77,3.83,3.75,3.77,3.79,-0.02,-0.5277,15148.0,5740.659
65,000752.SZ,20230111,3.91,3.94,3.78,3.79,3.91,-0.12,-3.0691,19254.0,7418.088
66,000752.SZ,20230110,4.04,4.04,3.9,3.91,4.01,-0.1,-2.4938,27877.0,10997.443
67,000752.SZ,20230109,3.98,4.06,3.96,4.01,4.0,0.01,0.25,17475.0,7000.943
68,000752.SZ,20230106,4.1,4.14,3.97,4.0,4.1,-0.1,-2.439,27484.0,11098.149
69,000752.SZ,20230105,4.06,4.18,4.05,4.1,4.06,0.04,0.9852,32940.0,13553.515
70,000752.SZ,20230104,4.03,4.13,4.03,4.06,4.03,0.03,0.7444,20410.98,8317.022
71,000752.SZ,20230103,4.04,4.06,3.95,4.03,4.06,-0.03,-0.7389,23011.47,9223.791
72,000752.SZ,20221230,3.97,4.1,3.93,4.06,3.96,0.1,2.5253,21524.0,8660.421
73,000752.SZ,20221229,3.93,4.04,3.93,3.96,3.94,0.02,0.5076,16981.56,6760.979
74,000752.SZ,20221228,4.09,4.16,3.93,3.94,4.14,-0.2,-4.8309,32507.08,13064.975
75,000752.SZ,20221227,3.99,4.19,3.99,4.14,3.99,0.15,3.7594,38073.14,15677.666
76,000752.SZ,20221226,3.97,4.06,3.93,3.99,4.08,-0.09,-2.2059,41521.18,16540.728
77,000752.SZ,20221223,4.19,4.26,4.08,4.08,4.29,-0.21,-4.8951,44216.26,18244.793
78,000752.SZ,20221222,4.19,4.44,4.19,4.29,4.31,-0.02,-0.464,40874.0,17719.872
79,000752.SZ,20221221,4.24,4.49,4.21,4.31,4.29,0.02,0.4662,42394.03,18512.225
80,000752.SZ,20221220,4.22,4.32,4.13,4.29,4.35,-0.06,-1.3793,48541.04,20438.971
81,000752.SZ,20221219,4.49,4.51,4.35,4.35,4.58,-0.23,-5.0218,31737.0,13903.51
82,000752.SZ,20221216,4.41,4.62,4.41,4.58,4.59,-0.01,-0.2179,35744.84,16192.537
83,000752.SZ,20221215,4.69,4.88,4.56,4.59,4.8,-0.21,-4.375,83225.42,38807.954
84,000752.SZ,20221214,4.91,4.97,4.75,4.8,5.0,-0.2,-4.0,104351.32,50506.803
85,000752.SZ,20221213,4.63,5.0,4.63,5.0,4.76,0.24,5.042,131679.33,65058.796
86,000752.SZ,20221212,5.1,5.13,4.66,4.76,4.89,-0.13,-2.6585,129187.02,63602.292
