,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002091.SZ,20230420,8.3,8.33,8.21,8.3,8.3,0.0,0.0,84731.46,69912.772
1,002091.SZ,20230419,8.37,8.39,8.28,8.3,8.37,-0.07,-0.8363,88567.32,73693.172
2,002091.SZ,20230418,8.26,8.42,8.25,8.37,8.25,0.12,1.4545,164055.25,137331.257
3,002091.SZ,20230417,8.2,8.25,8.16,8.25,8.2,0.05,0.6098,86444.29,70984.398
4,002091.SZ,20230414,8.19,8.25,8.16,8.2,8.18,0.02,0.2445,76197.39,62547.199
5,002091.SZ,20230413,8.2,8.21,8.14,8.18,8.21,-0.03,-0.3654,69997.04,57191.299
6,002091.SZ,20230412,8.19,8.26,8.16,8.21,8.17,0.04,0.4896,63717.82,52348.357
7,002091.SZ,20230411,8.27,8.27,8.14,8.17,8.26,-0.09,-1.0896,83340.14,68111.115
8,002091.SZ,20230410,8.15,8.27,8.13,8.26,8.14,0.12,1.4742,126329.89,103572.119
9,002091.SZ,20230407,8.1,8.16,8.09,8.14,8.1,0.04,0.4938,60497.2,49210.739
10,002091.SZ,20230406,8.13,8.14,8.08,8.1,8.14,-0.04,-0.4914,89429.49,72525.616
11,002091.SZ,20230404,8.25,8.26,8.1,8.14,8.26,-0.12,-1.4528,112572.95,91967.365
12,002091.SZ,20230403,8.22,8.29,8.17,8.26,8.21,0.05,0.609,102041.52,83969.48
13,002091.SZ,20230331,8.21,8.24,8.16,8.21,8.21,0.0,0.0,64332.26,52767.21
14,002091.SZ,20230330,8.14,8.23,8.09,8.21,8.13,0.08,0.984,90191.27,73698.856
15,002091.SZ,20230329,8.24,8.29,8.11,8.13,8.23,-0.1,-1.2151,105600.41,86448.161
16,002091.SZ,20230328,8.31,8.33,8.21,8.23,8.3,-0.07,-0.8434,92259.05,76243.86
17,002091.SZ,20230327,8.38,8.39,8.28,8.3,8.36,-0.06,-0.7177,105242.13,87404.655
18,002091.SZ,20230324,8.45,8.47,8.33,8.36,8.42,-0.06,-0.7126,101757.62,85302.418
19,002091.SZ,20230323,8.41,8.45,8.38,8.42,8.45,-0.03,-0.355,69830.33,58696.652
20,002091.SZ,20230322,8.43,8.51,8.4,8.45,8.43,0.02,0.2372,70325.82,59461.606
21,002091.SZ,20230321,8.33,8.44,8.32,8.43,8.32,0.11,1.3221,69044.5,57896.66
22,002091.SZ,20230320,8.34,8.38,8.31,8.32,8.34,-0.02,-0.2398,59313.7,49451.238
23,002091.SZ,20230317,8.31,8.37,8.3,8.34,8.28,0.06,0.7246,83903.31,69940.636
24,002091.SZ,20230316,8.37,8.38,8.26,8.28,8.39,-0.11,-1.3111,80887.26,67257.087
25,002091.SZ,20230315,8.35,8.44,8.34,8.39,8.32,0.07,0.8413,69320.66,58167.616
26,002091.SZ,20230314,8.44,8.46,8.27,8.32,8.44,-0.12,-1.4218,102407.02,85497.562
27,002091.SZ,20230313,8.36,8.47,8.36,8.44,8.43,0.01,0.1186,62676.27,52747.94
28,002091.SZ,20230310,8.5,8.5,8.42,8.43,8.53,-0.1,-1.1723,73747.4,62340.561
29,002091.SZ,20230309,8.55,8.57,8.5,8.53,8.57,-0.04,-0.4667,59052.15,50403.278
30,002091.SZ,20230308,8.49,8.57,8.45,8.57,8.51,0.06,0.7051,75550.11,64241.733
