,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000900.SZ,20230420,4.17,4.19,4.12,4.18,4.18,0.0,0.0,102907.4,42777.986
1,000900.SZ,20230419,4.16,4.22,4.15,4.18,4.16,0.02,0.4808,84775.19,35424.075
2,000900.SZ,20230418,4.2,4.21,4.16,4.16,4.2,-0.04,-0.9524,104147.89,43472.538
3,000900.SZ,20230417,4.17,4.24,4.13,4.2,4.17,0.03,0.7194,165669.86,69602.082
4,000900.SZ,20230414,4.18,4.18,4.13,4.17,4.16,0.01,0.2404,69738.95,28952.11
5,000900.SZ,20230413,4.13,4.18,4.13,4.16,4.14,0.02,0.4831,76056.76,31611.771
6,000900.SZ,20230412,4.11,4.15,4.09,4.14,4.11,0.03,0.7299,114629.29,47258.515
7,000900.SZ,20230411,4.15,4.15,4.06,4.11,4.14,-0.03,-0.7246,154229.85,63150.123
8,000900.SZ,20230410,4.37,4.37,4.13,4.14,4.41,-0.27,-6.1224,314327.49,131786.989
9,000900.SZ,20230407,4.48,4.49,4.39,4.41,4.48,-0.07,-1.5625,120059.06,53115.41
10,000900.SZ,20230406,4.54,4.54,4.44,4.48,4.51,-0.03,-0.6652,151976.61,67974.378
11,000900.SZ,20230404,4.34,4.74,4.32,4.51,4.34,0.17,3.9171,420559.99,192181.339
12,000900.SZ,20230403,4.28,4.35,4.26,4.34,4.27,0.07,1.6393,89833.4,38662.695
13,000900.SZ,20230331,4.22,4.3,4.2,4.27,4.21,0.06,1.4252,75672.94,32241.695
14,000900.SZ,20230330,4.23,4.24,4.16,4.21,4.2,0.01,0.2381,59191.72,24842.224
15,000900.SZ,20230329,4.25,4.27,4.19,4.2,4.25,-0.05,-1.1765,72355.7,30581.214
16,000900.SZ,20230328,4.3,4.3,4.24,4.25,4.28,-0.03,-0.7009,77308.83,32954.893
17,000900.SZ,20230327,4.36,4.37,4.25,4.28,4.35,-0.07,-1.6092,103366.61,44437.542
18,000900.SZ,20230324,4.37,4.38,4.33,4.35,4.35,0.0,0.0,74423.81,32393.224
19,000900.SZ,20230323,4.4,4.41,4.32,4.35,4.39,-0.04,-0.9112,85813.0,37334.643
20,000900.SZ,20230322,4.39,4.43,4.37,4.39,4.39,0.0,0.0,86385.55,37977.765
21,000900.SZ,20230321,4.44,4.45,4.38,4.39,4.42,-0.03,-0.6787,82407.5,36238.915
22,000900.SZ,20230320,4.48,4.54,4.41,4.42,4.48,-0.06,-1.3393,86850.87,38899.119
23,000900.SZ,20230317,4.48,4.5,4.44,4.48,4.44,0.04,0.9009,89202.73,39898.437
24,000900.SZ,20230316,4.46,4.5,4.42,4.44,4.48,-0.04,-0.8929,94023.22,41860.492
25,000900.SZ,20230315,4.4,4.48,4.38,4.48,4.33,0.15,3.4642,150999.88,67053.816
26,000900.SZ,20230314,4.39,4.41,4.32,4.33,4.39,-0.06,-1.3667,71966.76,31389.715
27,000900.SZ,20230313,4.33,4.4,4.29,4.39,4.34,0.05,1.1521,73711.78,32021.598
28,000900.SZ,20230310,4.38,4.39,4.33,4.34,4.39,-0.05,-1.139,79599.72,34673.57
29,000900.SZ,20230309,4.42,4.45,4.37,4.39,4.4,-0.01,-0.2273,52345.48,23029.056
30,000900.SZ,20230308,4.36,4.42,4.35,4.4,4.37,0.03,0.6865,69248.5,30376.331
31,000900.SZ,20230307,4.44,4.46,4.36,4.37,4.44,-0.07,-1.5766,79266.07,34972.104
32,000900.SZ,20230306,4.45,4.47,4.41,4.44,4.45,-0.01,-0.2247,80245.5,35622.541
33,000900.SZ,20230303,4.39,4.46,4.37,4.45,4.39,0.06,1.3667,120968.21,53516.674
34,000900.SZ,20230302,4.37,4.41,4.37,4.39,4.37,0.02,0.4577,113109.79,49648.359
35,000900.SZ,20230301,4.37,4.38,4.34,4.37,4.36,0.01,0.2294,77911.23,33984.888
36,000900.SZ,20230228,4.32,4.36,4.29,4.36,4.32,0.04,0.9259,49243.69,21308.491
37,000900.SZ,20230227,4.34,4.37,4.3,4.32,4.35,-0.03,-0.6897,52507.97,22718.812
38,000900.SZ,20230224,4.36,4.37,4.32,4.35,4.36,-0.01,-0.2294,44651.77,19389.264
39,000900.SZ,20230223,4.36,4.37,4.32,4.36,4.35,0.01,0.2299,54700.0,23799.375
40,000900.SZ,20230222,4.36,4.36,4.32,4.35,4.36,-0.01,-0.2294,52961.55,22993.937
41,000900.SZ,20230221,4.38,4.4,4.34,4.36,4.36,0.0,0.0,96848.2,42297.301
42,000900.SZ,20230220,4.3,4.37,4.27,4.36,4.27,0.09,2.1077,78072.9,33841.078
43,000900.SZ,20230217,4.28,4.32,4.26,4.27,4.27,0.0,0.0,71772.69,30773.408
44,000900.SZ,20230216,4.3,4.37,4.23,4.27,4.3,-0.03,-0.6977,118640.39,51325.468
45,000900.SZ,20230215,4.37,4.37,4.28,4.3,4.35,-0.05,-1.1494,84236.41,36316.544
46,000900.SZ,20230214,4.39,4.41,4.33,4.35,4.35,0.0,0.0,76967.0,33616.077
47,000900.SZ,20230213,4.35,4.36,4.29,4.35,4.35,0.0,0.0,85571.56,37011.651
48,000900.SZ,20230210,4.32,4.36,4.31,4.35,4.33,0.02,0.4619,57891.5,25129.445
49,000900.SZ,20230209,4.3,4.35,4.29,4.33,4.31,0.02,0.464,65370.65,28239.885
50,000900.SZ,20230208,4.38,4.39,4.29,4.31,4.37,-0.06,-1.373,72005.14,31172.132
51,000900.SZ,20230207,4.37,4.39,4.32,4.37,4.34,0.03,0.6912,58379.5,25433.433
52,000900.SZ,20230206,4.36,4.38,4.32,4.34,4.38,-0.04,-0.9132,76630.27,33263.056
53,000900.SZ,20230203,4.42,4.44,4.33,4.38,4.42,-0.04,-0.905,111851.83,48869.478
54,000900.SZ,20230202,4.35,4.48,4.3,4.42,4.29,0.13,3.0303,266523.17,117389.634
55,000900.SZ,20230201,4.28,4.3,4.26,4.29,4.29,0.0,0.0,86157.5,36868.288
56,000900.SZ,20230131,4.27,4.31,4.26,4.29,4.29,0.0,0.0,79854.57,34228.558
57,000900.SZ,20230130,4.25,4.35,4.23,4.29,4.23,0.06,1.4184,173593.51,74469.797
58,000900.SZ,20230120,4.29,4.29,4.21,4.23,4.29,-0.06,-1.3986,145037.01,61354.822
59,000900.SZ,20230119,4.26,4.32,4.21,4.29,4.28,0.01,0.2336,157740.1,67214.383
60,000900.SZ,20230118,4.1,4.32,4.08,4.28,4.09,0.19,4.6455,307126.91,130031.255
61,000900.SZ,20230117,4.06,4.1,4.06,4.09,4.07,0.02,0.4914,48871.48,19923.608
62,000900.SZ,20230116,4.05,4.09,4.04,4.07,4.05,0.02,0.4938,56306.86,22928.133
63,000900.SZ,20230113,4.02,4.06,4.02,4.05,4.03,0.02,0.4963,32178.35,13001.416
64,000900.SZ,20230112,4.08,4.09,4.01,4.03,4.09,-0.06,-1.467,60076.05,24281.454
65,000900.SZ,20230111,4.1,4.12,4.08,4.09,4.1,-0.01,-0.2439,42186.6,17291.245
66,000900.SZ,20230110,4.14,4.15,4.1,4.1,4.13,-0.03,-0.7264,43766.39,18016.459
67,000900.SZ,20230109,4.15,4.16,4.12,4.13,4.14,-0.01,-0.2415,48566.02,20094.949
68,000900.SZ,20230106,4.19,4.2,4.12,4.14,4.19,-0.05,-1.1933,77663.62,32172.381
69,000900.SZ,20230105,4.24,4.24,4.17,4.19,4.22,-0.03,-0.7109,59079.37,24794.299
70,000900.SZ,20230104,4.25,4.25,4.19,4.22,4.25,-0.03,-0.7059,55505.57,23408.605
71,000900.SZ,20230103,4.18,4.27,4.18,4.25,4.18,0.07,1.6746,83587.43,35387.063
72,000900.SZ,20221230,4.12,4.21,4.11,4.18,4.11,0.07,1.7032,62321.91,25900.372
73,000900.SZ,20221229,4.18,4.19,4.1,4.11,4.19,-0.08,-1.9093,78155.84,32301.777
74,000900.SZ,20221228,4.27,4.27,4.19,4.19,4.27,-0.08,-1.8735,63322.56,26697.861
75,000900.SZ,20221227,4.19,4.33,4.16,4.27,4.17,0.1,2.3981,115328.16,49191.219
76,000900.SZ,20221226,4.12,4.21,4.12,4.17,4.12,0.05,1.2136,73822.0,30749.65
77,000900.SZ,20221223,4.14,4.19,4.11,4.12,4.17,-0.05,-1.199,67275.0,27857.979
78,000900.SZ,20221222,4.25,4.33,4.1,4.17,4.28,-0.11,-2.5701,119835.53,50652.339
79,000900.SZ,20221221,4.24,4.35,4.22,4.28,4.24,0.04,0.9434,167528.49,71890.597
80,000900.SZ,20221220,4.22,4.25,4.16,4.24,4.2,0.04,0.9524,82973.48,34975.744
81,000900.SZ,20221219,4.22,4.32,4.18,4.2,4.2,0.0,0.0,126635.68,53543.985
82,000900.SZ,20221216,4.15,4.22,4.15,4.2,4.16,0.04,0.9615,60651.76,25415.36
83,000900.SZ,20221215,4.23,4.32,4.16,4.16,4.2,-0.04,-0.9524,90761.8,38174.302
84,000900.SZ,20221214,4.27,4.29,4.2,4.2,4.29,-0.09,-2.0979,78742.29,33392.503
85,000900.SZ,20221213,4.19,4.3,4.18,4.29,4.16,0.13,3.125,148809.76,63587.701
86,000900.SZ,20221212,4.2,4.22,4.15,4.16,4.2,-0.04,-0.9524,78856.0,32903.07
87,000900.SZ,20221209,4.27,4.29,4.19,4.2,4.26,-0.06,-1.4085,73799.51,31135.476
88,000900.SZ,20221208,4.25,4.28,4.22,4.26,4.23,0.03,0.7092,81746.42,34790.993
89,000900.SZ,20221207,4.27,4.27,4.2,4.23,4.24,-0.01,-0.2358,57116.71,24171.293
90,000900.SZ,20221206,4.27,4.28,4.21,4.24,4.28,-0.04,-0.9346,66405.21,28183.282
91,000900.SZ,20221205,4.22,4.28,4.2,4.28,4.2,0.08,1.9048,126258.18,53824.122
92,000900.SZ,20221202,4.22,4.22,4.19,4.2,4.2,0.0,0.0,64172.87,26993.614
93,000900.SZ,20221201,4.24,4.28,4.19,4.2,4.24,-0.04,-0.9434,110754.88,46763.295
94,000900.SZ,20221130,4.23,4.26,4.21,4.24,4.22,0.02,0.4739,81822.64,34682.949
95,000900.SZ,20221129,4.17,4.24,4.16,4.22,4.2,0.02,0.4762,96048.02,40474.42
96,000900.SZ,20221128,4.18,4.21,4.14,4.2,4.18,0.02,0.4785,73746.5,30827.555
97,000900.SZ,20221125,4.13,4.22,4.1,4.18,4.16,0.02,0.4808,117170.91,48995.545
98,000900.SZ,20221124,4.13,4.16,4.1,4.16,4.1,0.06,1.4634,89773.17,37072.555
99,000900.SZ,20221123,4.08,4.12,4.08,4.1,4.11,-0.01,-0.2433,68159.18,27943.353
100,000900.SZ,20221122,4.06,4.14,4.06,4.11,4.09,0.02,0.489,88980.42,36545.556
101,000900.SZ,20221121,4.05,4.11,4.02,4.09,4.06,0.03,0.7389,95651.1,39133.015
102,000900.SZ,20221118,4.16,4.16,4.06,4.06,4.16,-0.1,-2.4038,154255.93,63179.947
103,000900.SZ,20221117,4.17,4.27,4.11,4.16,4.19,-0.03,-0.716,184713.86,76937.706
104,000900.SZ,20221116,4.26,4.35,4.15,4.19,4.02,0.17,4.2289,387373.75,164171.639
105,000900.SZ,20221115,4.02,4.03,3.98,4.02,4.0,0.02,0.5,60335.66,24182.879
106,000900.SZ,20221114,4.04,4.05,3.99,4.0,4.02,-0.02,-0.4975,58204.06,23388.741
107,000900.SZ,20221111,4.01,4.05,4.01,4.02,3.98,0.04,1.005,85762.08,34522.332
108,000900.SZ,20221110,3.91,4.0,3.9,3.98,3.93,0.05,1.2723,98539.24,39095.15
109,000900.SZ,20221109,3.95,3.96,3.92,3.93,3.94,-0.01,-0.2538,48906.05,19254.949
110,000900.SZ,20221108,3.94,3.97,3.93,3.94,3.95,-0.01,-0.2532,54223.89,21388.635
111,000900.SZ,20221107,3.92,3.96,3.89,3.95,3.92,0.03,0.7653,67107.86,26436.31
112,000900.SZ,20221104,3.89,3.93,3.88,3.92,3.88,0.04,1.0309,65508.14,25582.69
113,000900.SZ,20221103,3.87,3.91,3.85,3.88,3.88,0.0,0.0,46784.0,18150.253
114,000900.SZ,20221102,3.88,3.91,3.86,3.88,3.89,-0.01,-0.2571,78154.53,30330.638
115,000900.SZ,20221101,3.86,3.9,3.83,3.89,3.88,0.01,0.2577,81763.45,31548.094
116,000900.SZ,20221031,3.83,3.88,3.79,3.88,3.79,0.09,2.3747,131425.53,50576.13
117,000900.SZ,20221028,3.8,3.86,3.77,3.79,3.76,0.03,0.7979,159129.82,60774.979
118,000900.SZ,20221027,3.77,3.79,3.75,3.76,3.76,0.0,0.0,36169.29,13627.987
119,000900.SZ,20221026,3.77,3.82,3.75,3.76,3.75,0.01,0.2667,47894.79,18114.529
120,000900.SZ,20221025,3.73,3.78,3.69,3.75,3.73,0.02,0.5362,53384.46,19974.041
121,000900.SZ,20221024,3.86,3.88,3.71,3.73,3.86,-0.13,-3.3679,117405.47,44580.615
122,000900.SZ,20221021,3.85,3.91,3.85,3.86,3.85,0.01,0.2597,44667.0,17322.862
123,000900.SZ,20221020,3.89,3.9,3.85,3.85,3.89,-0.04,-1.0283,58010.67,22433.42
124,000900.SZ,20221019,3.93,3.94,3.88,3.89,3.94,-0.05,-1.269,55593.0,21726.436
125,000900.SZ,20221018,3.95,3.97,3.92,3.94,3.96,-0.02,-0.5051,51558.16,20328.743
126,000900.SZ,20221017,3.93,3.96,3.88,3.96,3.93,0.03,0.7634,59157.67,23217.024
127,000900.SZ,20221014,3.89,3.96,3.89,3.93,3.88,0.05,1.2887,51217.6,20120.716
128,000900.SZ,20221013,3.88,3.93,3.86,3.88,3.9,-0.02,-0.5128,51276.36,19938.801
129,000900.SZ,20221012,3.84,3.91,3.8,3.9,3.84,0.06,1.5625,47537.64,18308.176
130,000900.SZ,20221011,3.86,3.89,3.79,3.84,3.86,-0.02,-0.5181,51997.39,19890.287
131,000900.SZ,20221010,3.88,3.93,3.84,3.86,3.88,-0.02,-0.5155,53477.0,20793.752
132,000900.SZ,20220930,3.88,3.91,3.83,3.88,3.88,0.0,0.0,36544.14,14161.68
133,000900.SZ,20220929,3.96,3.98,3.85,3.88,3.94,-0.06,-1.5228,73072.63,28524.223
134,000900.SZ,20220928,3.95,3.97,3.91,3.94,3.97,-0.03,-0.7557,62446.71,24621.117
135,000900.SZ,20220927,3.9,3.98,3.85,3.97,3.88,0.09,2.3196,72094.93,28226.728
136,000900.SZ,20220926,4.06,4.06,3.86,3.88,4.07,-0.19,-4.6683,175909.72,69441.142
137,000900.SZ,20220923,4.15,4.18,4.06,4.07,4.14,-0.07,-1.6908,65278.2,26764.173
138,000900.SZ,20220922,4.17,4.22,4.13,4.14,4.19,-0.05,-1.1933,51271.57,21310.56
