,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002104.SZ,20230420,8.75,8.84,8.65,8.73,8.74,-0.01,-0.1144,183184.54,159870.429
1,002104.SZ,20230419,8.72,8.93,8.71,8.74,8.79,-0.05,-0.5688,182554.7,161305.162
2,002104.SZ,20230418,8.92,8.95,8.69,8.79,8.95,-0.16,-1.7877,204259.5,179639.978
3,002104.SZ,20230417,9.21,9.28,8.93,8.95,9.21,-0.26,-2.823,253003.99,227704.574
4,002104.SZ,20230414,9.34,9.42,9.09,9.21,9.36,-0.15,-1.6026,270799.23,250050.256
5,002104.SZ,20230413,9.55,9.57,9.34,9.36,9.59,-0.23,-2.3983,322848.41,304701.899
6,002104.SZ,20230412,9.4,9.62,9.34,9.59,9.41,0.18,1.9129,307980.37,293616.943
7,002104.SZ,20230411,9.36,9.55,9.22,9.41,9.36,0.05,0.5342,272813.26,256258.164
8,002104.SZ,20230410,9.7,9.74,9.32,9.36,9.72,-0.36,-3.7037,455771.59,433947.749
9,002104.SZ,20230407,9.51,9.74,9.35,9.72,9.33,0.39,4.1801,513267.8,492144.327
10,002104.SZ,20230406,9.45,9.45,9.25,9.33,9.47,-0.14,-1.4784,258444.88,241034.653
11,002104.SZ,20230404,9.58,9.63,9.38,9.47,9.55,-0.08,-0.8377,301437.84,286256.865
12,002104.SZ,20230403,9.4,9.57,9.33,9.55,9.39,0.16,1.7039,275510.35,260912.545
13,002104.SZ,20230331,9.31,9.42,9.21,9.39,9.27,0.12,1.2945,182662.43,170388.076
14,002104.SZ,20230330,9.42,9.52,9.2,9.27,9.47,-0.2,-2.1119,232258.61,216765.901
15,002104.SZ,20230329,9.55,9.62,9.43,9.47,9.56,-0.09,-0.9414,231978.1,220876.59
16,002104.SZ,20230328,9.63,9.73,9.46,9.56,9.69,-0.13,-1.3416,304002.93,291328.277
17,002104.SZ,20230327,9.47,9.73,9.38,9.69,9.51,0.18,1.8927,479331.94,459230.291
18,002104.SZ,20230324,9.38,9.6,9.28,9.51,9.39,0.12,1.278,373002.44,353004.038
19,002104.SZ,20230323,9.28,9.44,9.24,9.39,9.33,0.06,0.6431,274591.02,256718.922
20,002104.SZ,20230322,9.09,9.36,9.07,9.33,9.13,0.2,2.1906,315566.08,291991.551
21,002104.SZ,20230321,8.93,9.13,8.82,9.13,8.92,0.21,2.3543,211730.58,191280.465
22,002104.SZ,20230320,9.11,9.14,8.9,8.92,9.06,-0.14,-1.5453,219291.47,197142.165
23,002104.SZ,20230317,9.02,9.11,8.97,9.06,8.89,0.17,1.9123,222474.18,201507.199
24,002104.SZ,20230316,9.02,9.05,8.87,8.89,9.09,-0.2,-2.2002,230891.65,206289.478
25,002104.SZ,20230315,9.24,9.29,9.06,9.09,9.19,-0.1,-1.0881,217818.33,198861.985
26,002104.SZ,20230314,9.34,9.42,8.94,9.19,9.42,-0.23,-2.4416,331322.23,304433.376
27,002104.SZ,20230313,9.13,9.42,9.12,9.42,9.15,0.27,2.9508,311749.58,290179.244
28,002104.SZ,20230310,9.2,9.39,9.15,9.15,9.27,-0.12,-1.2945,249590.92,231488.274
29,002104.SZ,20230309,9.32,9.35,9.12,9.27,9.32,-0.05,-0.5365,247016.86,228434.743
30,002104.SZ,20230308,9.11,9.32,9.11,9.32,9.11,0.21,2.3052,264799.97,244971.157
31,002104.SZ,20230307,9.48,9.53,9.1,9.11,9.48,-0.37,-3.903,424254.87,392567.44
32,002104.SZ,20230306,9.7,9.74,9.44,9.48,9.66,-0.18,-1.8634,304450.0,289986.424
33,002104.SZ,20230303,9.8,9.9,9.56,9.66,9.87,-0.21,-2.1277,493301.73,478161.628
34,002104.SZ,20230302,9.85,10.05,9.77,9.87,9.93,-0.06,-0.6042,578489.66,571708.286
35,002104.SZ,20230301,9.61,10.13,9.61,9.93,9.8,0.13,1.3265,846806.31,842082.702
36,002104.SZ,20230228,9.44,9.86,9.44,9.8,9.28,0.52,5.6034,798672.35,773939.775
37,002104.SZ,20230227,9.59,9.67,9.28,9.28,9.67,-0.39,-4.0331,543072.8,513571.676
38,002104.SZ,20230224,9.55,9.8,9.46,9.67,9.6,0.07,0.7292,666449.89,642588.485
39,002104.SZ,20230223,9.84,10.1,9.57,9.6,10.18,-0.58,-5.6974,1178398.27,1157959.822
40,002104.SZ,20230222,10.4,10.78,10.09,10.18,10.27,-0.09,-0.8763,1783087.48,1854999.692
41,002104.SZ,20230221,10.27,10.27,10.27,10.27,9.34,0.93,9.9572,234510.26,240842.037
42,002104.SZ,20230220,8.86,9.55,8.7,9.34,9.03,0.31,3.433,806702.39,740456.338
43,002104.SZ,20230217,9.57,10.13,8.96,9.03,9.25,-0.22,-2.3784,1038597.53,967054.42
44,002104.SZ,20230216,8.78,9.7,8.73,9.25,8.82,0.43,4.8753,1201067.76,1114912.782
45,002104.SZ,20230215,8.6,8.9,8.58,8.82,8.61,0.21,2.439,339221.82,297517.599
46,002104.SZ,20230214,8.7,8.79,8.56,8.61,8.7,-0.09,-1.0345,222373.19,192289.124
47,002104.SZ,20230213,8.74,8.78,8.62,8.7,8.75,-0.05,-0.5714,240397.16,208832.078
48,002104.SZ,20230210,8.9,8.98,8.73,8.75,8.88,-0.13,-1.464,312782.32,276441.639
49,002104.SZ,20230209,8.55,8.93,8.54,8.88,8.63,0.25,2.8969,447435.04,393960.506
50,002104.SZ,20230208,8.87,8.89,8.62,8.63,8.97,-0.34,-3.7904,384053.58,334594.021
51,002104.SZ,20230207,8.7,9.13,8.6,8.97,8.74,0.23,2.6316,543282.52,481455.789
52,002104.SZ,20230206,8.68,8.84,8.6,8.74,8.76,-0.02,-0.2283,299465.33,261060.154
53,002104.SZ,20230203,8.58,8.87,8.55,8.76,8.59,0.17,1.979,466597.27,407390.199
54,002104.SZ,20230202,8.71,8.73,8.57,8.59,8.71,-0.12,-1.3777,350984.09,303076.714
