,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000519.SZ,20230420,19.6,19.66,19.11,19.3,19.7,-0.4,-2.0305,392723.19,759389.031
1,000519.SZ,20230419,20.25,20.25,19.65,19.7,20.27,-0.57,-2.812,347252.59,689812.025
2,000519.SZ,20230418,19.93,20.46,19.66,20.27,19.92,0.35,1.757,416646.68,836739.976
3,000519.SZ,20230417,19.4,20.14,19.21,19.92,20.63,-0.71,-3.4416,624047.83,1231460.236
4,000519.SZ,20230414,20.82,20.94,20.6,20.63,20.86,-0.23,-1.1026,356078.05,738297.523
5,000519.SZ,20230413,21.16,21.2,20.83,20.86,21.12,-0.26,-1.2311,365028.29,765951.098
6,000519.SZ,20230412,21.35,21.38,21.05,21.12,21.51,-0.39,-1.8131,409726.72,866620.967
7,000519.SZ,20230411,22.23,22.23,21.35,21.51,22.36,-0.85,-3.8014,535610.46,1156034.826
8,000519.SZ,20230410,22.12,22.55,22.12,22.36,22.11,0.25,1.1307,333403.95,745040.007
9,000519.SZ,20230407,21.95,22.16,21.86,22.11,22.06,0.05,0.2267,263452.91,580717.005
10,000519.SZ,20230406,22.5,22.51,21.97,22.06,22.53,-0.47,-2.0861,449328.12,993083.341
11,000519.SZ,20230404,22.95,22.95,22.37,22.53,22.95,-0.42,-1.8301,418291.93,943095.287
12,000519.SZ,20230403,22.78,23.05,22.63,22.95,22.84,0.11,0.4816,370827.15,849768.759
13,000519.SZ,20230331,22.52,22.85,22.4,22.84,22.6,0.24,1.0619,279143.94,634089.614
14,000519.SZ,20230330,22.38,22.84,22.24,22.6,22.33,0.27,1.2091,366655.96,828965.638
15,000519.SZ,20230329,22.58,22.67,22.2,22.33,22.58,-0.25,-1.1072,318465.79,712114.114
16,000519.SZ,20230328,22.78,23.03,22.44,22.58,22.79,-0.21,-0.9215,355258.62,808852.915
17,000519.SZ,20230327,23.05,23.15,22.7,22.79,23.15,-0.36,-1.5551,371702.57,849427.762
18,000519.SZ,20230324,23.55,23.55,23.05,23.15,23.55,-0.4,-1.6985,435067.44,1008787.357
19,000519.SZ,20230323,23.03,23.56,22.86,23.55,23.21,0.34,1.4649,567172.66,1323361.472
20,000519.SZ,20230322,23.14,23.4,22.91,23.21,23.38,-0.17,-0.7271,503297.93,1164448.492
21,000519.SZ,20230321,22.81,23.45,22.81,23.38,22.34,1.04,4.6553,801392.57,1856114.226
22,000519.SZ,20230320,23.1,23.1,22.26,22.34,23.11,-0.77,-3.3319,730441.56,1646483.327
23,000519.SZ,20230317,23.39,23.59,22.88,23.11,23.39,-0.28,-1.1971,736239.51,1709715.489
24,000519.SZ,20230316,24.62,24.92,23.36,23.39,24.8,-1.41,-5.6855,925049.58,2208116.864
25,000519.SZ,20230315,25.3,25.45,24.6,24.8,25.49,-0.69,-2.7069,702388.85,1760480.179
26,000519.SZ,20230314,24.86,25.65,24.76,25.49,25.26,0.23,0.9105,966776.11,2441494.104
27,000519.SZ,20230313,24.6,25.35,24.26,25.26,24.74,0.52,2.1019,1050936.82,2614435.812
28,000519.SZ,20230310,25.11,26.66,24.71,24.74,25.43,-0.69,-2.7133,1447442.14,3705985.08
29,000519.SZ,20230309,25.2,25.85,24.93,25.43,25.6,-0.17,-0.6641,1156982.77,2929047.768
30,000519.SZ,20230308,24.38,25.88,23.77,25.6,23.76,1.84,7.7441,1701110.02,4239345.273
31,000519.SZ,20230307,23.27,24.49,22.98,23.76,23.26,0.5,2.1496,1304629.5,3106767.533
32,000519.SZ,20230306,23.9,24.08,23.17,23.26,23.46,-0.2,-0.8525,968636.49,2282570.021
33,000519.SZ,20230303,22.22,23.55,22.07,23.46,22.27,1.19,5.3435,1088526.08,2502883.511
34,000519.SZ,20230302,22.59,22.85,22.22,22.27,22.61,-0.34,-1.5038,397924.29,894443.288
35,000519.SZ,20230301,22.65,22.67,22.46,22.61,22.68,-0.07,-0.3086,311680.09,702553.777
36,000519.SZ,20230228,22.68,22.75,22.41,22.68,22.7,-0.02,-0.0881,345554.09,779066.208
37,000519.SZ,20230227,22.39,22.99,22.35,22.7,22.49,0.21,0.9337,637371.31,1447038.544
38,000519.SZ,20230224,21.93,22.72,21.82,22.49,21.99,0.5,2.2738,580884.95,1301657.72
39,000519.SZ,20230223,22.36,22.39,21.93,21.99,22.38,-0.39,-1.7426,311394.5,689323.161
40,000519.SZ,20230222,22.16,22.54,22.08,22.38,22.32,0.06,0.2688,415822.89,931067.328
41,000519.SZ,20230221,21.93,22.42,21.8,22.32,21.94,0.38,1.732,440745.59,980453.147
