,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000543.SZ,20230420,5.71,5.76,5.56,5.75,5.72,0.03,0.5245,445719.53,252838.135
1,000543.SZ,20230419,5.5,5.78,5.49,5.72,5.5,0.22,4.0,571982.39,323459.959
2,000543.SZ,20230418,5.69,5.73,5.47,5.5,5.71,-0.21,-3.6778,369483.29,204628.176
3,000543.SZ,20230417,5.57,5.74,5.56,5.71,5.62,0.09,1.6014,559772.17,316355.719
4,000543.SZ,20230414,5.2,5.65,5.19,5.62,5.22,0.4,7.6628,946554.65,514204.568
5,000543.SZ,20230413,5.18,5.29,5.13,5.22,5.19,0.03,0.578,326797.41,169786.711
6,000543.SZ,20230412,5.09,5.21,5.08,5.19,5.11,0.08,1.5656,292377.09,150926.333
7,000543.SZ,20230411,5.16,5.2,5.04,5.11,5.13,-0.02,-0.3899,291193.16,148586.278
8,000543.SZ,20230410,5.08,5.22,5.05,5.13,5.04,0.09,1.7857,429980.41,221225.091
9,000543.SZ,20230407,4.98,5.06,4.93,5.04,4.97,0.07,1.4085,238448.22,119127.063
10,000543.SZ,20230406,4.97,4.99,4.93,4.97,4.98,-0.01,-0.2008,162351.32,80432.227
11,000543.SZ,20230404,4.97,5.08,4.91,4.98,4.96,0.02,0.4032,293493.14,146388.009
12,000543.SZ,20230403,4.92,4.97,4.86,4.96,4.93,0.03,0.6085,279671.47,137199.333
13,000543.SZ,20230331,4.96,4.99,4.91,4.93,4.96,-0.03,-0.6048,238358.45,117651.835
14,000543.SZ,20230330,4.93,4.97,4.89,4.96,4.94,0.02,0.4049,239334.13,118069.993
15,000543.SZ,20230329,5.0,5.04,4.92,4.94,4.99,-0.05,-1.002,227465.52,112805.22
16,000543.SZ,20230328,5.03,5.07,4.97,4.99,5.0,-0.01,-0.2,249410.83,124797.304
17,000543.SZ,20230327,5.1,5.16,4.98,5.0,5.09,-0.09,-1.7682,358903.95,180663.023
18,000543.SZ,20230324,5.14,5.28,5.07,5.09,5.14,-0.05,-0.9728,422891.57,218036.845
19,000543.SZ,20230323,5.09,5.19,5.02,5.14,5.11,0.03,0.5871,462156.1,236145.371
20,000543.SZ,20230322,4.91,5.13,4.9,5.11,4.91,0.2,4.0733,609736.04,307739.126
21,000543.SZ,20230321,4.84,4.95,4.83,4.91,4.84,0.07,1.4463,336661.99,164736.323
22,000543.SZ,20230320,4.96,4.99,4.81,4.84,4.95,-0.11,-2.2222,370960.41,181642.434
