,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002244.SZ,20230420,9.61,9.66,9.46,9.58,9.6,-0.02,-0.2083,99793.13,95544.759
1,002244.SZ,20230419,9.87,9.89,9.56,9.6,9.86,-0.26,-2.6369,146650.55,141552.314
2,002244.SZ,20230418,10.02,10.16,9.82,9.86,9.99,-0.13,-1.3013,158552.61,157875.077
3,002244.SZ,20230417,9.98,10.12,9.9,9.99,9.96,0.03,0.3012,158074.33,158181.465
4,002244.SZ,20230414,10.1,10.1,9.83,9.96,10.05,-0.09,-0.8955,225629.79,224338.122
5,002244.SZ,20230413,9.98,10.16,9.94,10.05,10.01,0.04,0.3996,177253.07,178294.033
6,002244.SZ,20230412,9.95,10.16,9.83,10.01,9.97,0.04,0.4012,230381.04,229692.518
7,002244.SZ,20230411,9.98,10.02,9.81,9.97,9.96,0.01,0.1004,198526.19,196707.025
8,002244.SZ,20230410,10.02,10.16,9.9,9.96,10.18,-0.22,-2.1611,257287.08,257203.282
9,002244.SZ,20230407,9.58,10.23,9.58,10.18,9.54,0.64,6.7086,358645.36,361309.688
10,002244.SZ,20230406,9.5,9.85,9.5,9.54,9.55,-0.01,-0.1047,158467.8,153158.946
11,002244.SZ,20230404,9.44,9.7,9.4,9.55,9.41,0.14,1.4878,284778.32,271971.34
12,002244.SZ,20230403,9.18,9.55,9.12,9.41,9.15,0.26,2.8415,262824.17,247684.977
13,002244.SZ,20230331,9.19,9.28,9.12,9.15,9.18,-0.03,-0.3268,128181.0,117990.912
14,002244.SZ,20230330,9.27,9.29,9.03,9.18,9.25,-0.07,-0.7568,187214.31,170927.096
15,002244.SZ,20230329,9.18,9.31,9.12,9.25,9.09,0.16,1.7602,176166.23,162250.755
16,002244.SZ,20230328,9.16,9.38,9.08,9.09,9.14,-0.05,-0.547,148713.26,136670.23
17,002244.SZ,20230327,9.17,9.25,9.0,9.14,9.23,-0.09,-0.9751,164560.66,149622.501
18,002244.SZ,20230324,9.17,9.33,9.03,9.23,9.16,0.07,0.7642,185047.46,169797.519
19,002244.SZ,20230323,9.22,9.26,9.04,9.16,9.25,-0.09,-0.973,152411.53,139221.749
20,002244.SZ,20230322,9.27,9.52,9.2,9.25,9.3,-0.05,-0.5376,154533.28,144108.908
21,002244.SZ,20230321,9.26,9.46,9.21,9.3,9.23,0.07,0.7584,120400.93,112200.228
22,002244.SZ,20230320,9.51,9.55,9.2,9.23,9.42,-0.19,-2.017,165394.28,153776.488
23,002244.SZ,20230317,9.67,9.74,9.4,9.42,9.61,-0.19,-1.9771,195207.19,185935.277
24,002244.SZ,20230316,9.77,9.83,9.59,9.61,9.77,-0.16,-1.6377,198169.57,192116.065
25,002244.SZ,20230315,9.42,9.88,9.42,9.77,9.45,0.32,3.3862,226227.99,219969.942
26,002244.SZ,20230314,9.48,9.64,9.36,9.45,9.54,-0.09,-0.9434,125114.38,118635.283
27,002244.SZ,20230313,9.4,9.6,9.38,9.54,9.44,0.1,1.0593,153771.88,146648.401
28,002244.SZ,20230310,9.64,9.66,9.39,9.44,9.71,-0.27,-2.7806,186148.67,176349.82
29,002244.SZ,20230309,9.68,9.74,9.56,9.71,9.69,0.02,0.2064,128731.05,124561.947
30,002244.SZ,20230308,9.7,9.74,9.56,9.69,9.73,-0.04,-0.4111,191804.73,185200.432
31,002244.SZ,20230307,10.0,10.0,9.71,9.73,10.0,-0.27,-2.7,237998.96,234117.101
32,002244.SZ,20230306,10.15,10.18,9.84,10.0,10.2,-0.2,-1.9608,284760.66,283690.673
33,002244.SZ,20230303,10.33,10.41,10.15,10.2,10.33,-0.13,-1.2585,199348.43,203774.611
34,002244.SZ,20230302,10.23,10.49,10.21,10.33,10.33,0.0,0.0,173937.46,180365.522
35,002244.SZ,20230301,10.25,10.42,10.21,10.33,10.29,0.04,0.3887,227363.8,234217.812
36,002244.SZ,20230228,10.37,10.38,10.06,10.29,10.39,-0.1,-0.9625,216195.63,220154.323
37,002244.SZ,20230227,10.2,10.59,10.13,10.39,10.17,0.22,2.1632,318129.99,331833.48
38,002244.SZ,20230224,10.13,10.17,10.0,10.17,10.07,0.1,0.993,171470.15,173176.119
39,002244.SZ,20230223,10.11,10.23,10.0,10.07,10.13,-0.06,-0.5923,188311.92,189881.073
40,002244.SZ,20230222,10.19,10.25,10.08,10.13,10.28,-0.15,-1.4591,126726.02,128557.113
41,002244.SZ,20230221,10.5,10.58,10.13,10.28,10.29,-0.01,-0.0972,243423.94,251105.075
42,002244.SZ,20230220,9.91,10.34,9.9,10.29,9.95,0.34,3.4171,231458.14,236542.84
43,002244.SZ,20230217,10.04,10.18,9.94,9.95,10.04,-0.09,-0.8964,158984.0,159538.402
44,002244.SZ,20230216,10.18,10.43,9.93,10.04,10.16,-0.12,-1.1811,248844.57,253972.629
45,002244.SZ,20230215,10.63,10.63,10.12,10.16,10.61,-0.45,-4.2413,293259.51,301734.204
46,002244.SZ,20230214,10.69,10.89,10.51,10.61,10.69,-0.08,-0.7484,198966.28,212269.053
47,002244.SZ,20230213,10.77,10.79,10.5,10.69,10.69,0.0,0.0,279791.81,298311.283
48,002244.SZ,20230210,10.6,10.85,10.43,10.69,10.61,0.08,0.754,165611.31,176491.849
49,002244.SZ,20230209,10.51,10.8,10.39,10.61,10.58,0.03,0.2836,257386.37,272779.205
50,002244.SZ,20230208,10.14,10.92,10.12,10.58,10.19,0.39,3.8273,473362.87,501192.573
51,002244.SZ,20230207,10.0,10.29,9.94,10.19,9.96,0.23,2.3092,231450.8,235450.262
52,002244.SZ,20230206,10.09,10.2,9.92,9.96,10.15,-0.19,-1.8719,273665.97,274123.905
53,002244.SZ,20230203,10.46,10.46,10.03,10.15,10.49,-0.34,-3.2412,302636.86,307154.27
54,002244.SZ,20230202,10.58,10.59,10.27,10.49,10.5,-0.01,-0.0952,309432.67,322441.539
55,002244.SZ,20230201,10.63,10.63,10.25,10.5,10.63,-0.13,-1.223,285813.55,298093.438
56,002244.SZ,20230131,10.18,10.71,10.14,10.63,10.16,0.47,4.626,368905.72,387308.061
57,002244.SZ,20230130,10.57,10.68,10.06,10.16,10.46,-0.3,-2.8681,400363.5,409005.783
58,002244.SZ,20230120,10.38,10.52,10.27,10.46,10.37,0.09,0.8679,153917.77,160237.927
59,002244.SZ,20230119,10.43,10.52,10.31,10.37,10.44,-0.07,-0.6705,180183.25,187416.37
60,002244.SZ,20230118,10.95,11.0,10.38,10.44,10.89,-0.45,-4.1322,387398.48,408168.602
61,002244.SZ,20230117,10.89,10.98,10.72,10.89,10.84,0.05,0.4613,195413.18,212185.684
62,002244.SZ,20230116,10.83,10.97,10.7,10.84,10.69,0.15,1.4032,199877.94,216312.655
63,002244.SZ,20230113,10.57,10.92,10.53,10.69,10.57,0.12,1.1353,206735.97,221298.137
64,002244.SZ,20230112,10.69,10.83,10.52,10.57,10.75,-0.18,-1.6744,276061.86,293222.934
65,002244.SZ,20230111,10.63,11.14,10.52,10.75,10.54,0.21,1.9924,396331.68,430785.868
66,002244.SZ,20230110,10.36,10.64,10.24,10.54,10.42,0.12,1.1516,266948.6,279935.297
67,002244.SZ,20230109,10.41,10.5,10.14,10.42,10.31,0.11,1.0669,439937.33,457379.689
