,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000012.SZ,20230420,6.74,6.78,6.68,6.74,6.8,-0.06,-0.8824,229738.89,154225.753
1,000012.SZ,20230419,6.95,7.03,6.8,6.8,6.75,0.05,0.7407,471329.45,325566.623
2,000012.SZ,20230418,6.72,6.8,6.68,6.75,6.73,0.02,0.2972,192672.0,129944.513
3,000012.SZ,20230417,6.62,6.74,6.6,6.73,6.6,0.13,1.9697,266849.87,178893.507
4,000012.SZ,20230414,6.6,6.64,6.6,6.6,6.61,-0.01,-0.1513,117693.31,77786.086
5,000012.SZ,20230413,6.66,6.67,6.59,6.61,6.66,-0.05,-0.7508,164666.84,108808.271
6,000012.SZ,20230412,6.65,6.69,6.62,6.66,6.64,0.02,0.3012,136874.04,91089.968
7,000012.SZ,20230411,6.64,6.65,6.58,6.64,6.65,-0.01,-0.1504,149114.16,98670.51
8,000012.SZ,20230410,6.67,6.71,6.62,6.65,6.66,-0.01,-0.1502,154986.62,103211.174
9,000012.SZ,20230407,6.65,6.7,6.64,6.66,6.65,0.01,0.1504,109344.47,72967.545
10,000012.SZ,20230406,6.72,6.72,6.65,6.65,6.71,-0.06,-0.8942,128056.04,85464.807
11,000012.SZ,20230404,6.77,6.78,6.68,6.71,6.76,-0.05,-0.7396,155937.11,104790.385
12,000012.SZ,20230403,6.68,6.78,6.64,6.76,6.71,0.05,0.7452,250324.76,167938.162
13,000012.SZ,20230331,6.74,6.79,6.66,6.71,6.74,-0.03,-0.4451,205962.78,138595.814
14,000012.SZ,20230330,6.71,6.77,6.66,6.74,6.75,-0.01,-0.1481,171458.38,115060.003
15,000012.SZ,20230329,6.77,6.8,6.69,6.75,6.81,-0.06,-0.8811,156907.58,105666.658
16,000012.SZ,20230328,6.88,6.88,6.76,6.81,6.87,-0.06,-0.8734,178405.51,121318.767
17,000012.SZ,20230327,6.98,6.98,6.86,6.87,6.96,-0.09,-1.2931,228201.15,157341.076
18,000012.SZ,20230324,6.95,6.98,6.88,6.96,7.03,-0.07,-0.9957,327285.47,226751.783
19,000012.SZ,20230323,6.87,7.09,6.8,7.03,6.82,0.21,3.0792,665455.69,465914.293
20,000012.SZ,20230322,6.71,6.83,6.68,6.82,6.69,0.13,1.9432,243690.06,164590.699
21,000012.SZ,20230321,6.68,6.7,6.65,6.69,6.67,0.02,0.2999,104301.99,69636.721
22,000012.SZ,20230320,6.78,6.78,6.64,6.67,6.64,0.03,0.4518,175513.79,117235.371
23,000012.SZ,20230317,6.62,6.66,6.58,6.64,6.56,0.08,1.2195,141022.66,93415.443
24,000012.SZ,20230316,6.61,6.64,6.55,6.56,6.65,-0.09,-1.3534,121934.85,80332.731
25,000012.SZ,20230315,6.54,6.66,6.54,6.65,6.53,0.12,1.8377,126378.94,83739.777
26,000012.SZ,20230314,6.66,6.66,6.47,6.53,6.65,-0.12,-1.8045,191287.08,125305.854
27,000012.SZ,20230313,6.63,6.69,6.58,6.65,6.66,-0.01,-0.1502,165712.65,109926.147
28,000012.SZ,20230310,6.73,6.75,6.63,6.66,6.75,-0.09,-1.3333,181606.65,121156.157
29,000012.SZ,20230309,6.8,6.82,6.74,6.75,6.8,-0.05,-0.7353,132649.32,89734.171
30,000012.SZ,20230308,6.76,6.8,6.73,6.8,6.78,0.02,0.295,141869.67,96124.021
31,000012.SZ,20230307,6.9,6.93,6.77,6.78,6.9,-0.12,-1.7391,248409.76,170168.066
32,000012.SZ,20230306,6.96,6.96,6.88,6.9,6.95,-0.05,-0.7194,205522.41,142060.892
33,000012.SZ,20230303,6.96,6.97,6.89,6.95,6.93,0.02,0.2886,168550.22,116918.527
34,000012.SZ,20230302,6.97,7.0,6.92,6.93,6.97,-0.04,-0.5739,166730.05,115994.796
35,000012.SZ,20230301,6.94,6.98,6.92,6.97,6.96,0.01,0.1437,199309.88,138766.519
36,000012.SZ,20230228,6.92,6.96,6.86,6.96,6.9,0.06,0.8696,139713.3,96588.102
37,000012.SZ,20230227,6.94,6.96,6.88,6.9,6.95,-0.05,-0.7194,148926.12,103001.299
38,000012.SZ,20230224,7.02,7.04,6.91,6.95,7.04,-0.09,-1.2784,185821.71,129296.347
39,000012.SZ,20230223,7.08,7.09,7.0,7.04,7.05,-0.01,-0.1418,136183.03,95873.272
40,000012.SZ,20230222,7.07,7.1,7.02,7.05,7.1,-0.05,-0.7042,165137.92,116496.767
41,000012.SZ,20230221,7.03,7.12,7.01,7.1,7.02,0.08,1.1396,346384.73,245361.662
42,000012.SZ,20230220,6.85,7.03,6.83,7.02,6.82,0.2,2.9326,287101.28,199526.794
43,000012.SZ,20230217,6.84,6.91,6.82,6.82,6.83,-0.01,-0.1464,212454.59,145882.374
44,000012.SZ,20230216,7.06,7.11,6.81,6.83,7.07,-0.24,-3.3946,458137.85,319639.028
45,000012.SZ,20230215,7.15,7.16,7.06,7.07,7.15,-0.08,-1.1189,280584.12,199150.082
46,000012.SZ,20230214,7.18,7.23,7.1,7.15,7.16,-0.01,-0.1397,316609.79,226681.743
47,000012.SZ,20230213,7.09,7.18,7.06,7.16,7.11,0.05,0.7032,297835.07,212490.328
48,000012.SZ,20230210,7.13,7.16,7.07,7.11,7.16,-0.05,-0.6983,251140.15,178533.574
49,000012.SZ,20230209,7.15,7.24,7.11,7.16,7.11,0.05,0.7032,409130.64,293028.734
50,000012.SZ,20230208,7.12,7.16,7.08,7.11,7.14,-0.03,-0.4202,197527.7,140474.658
51,000012.SZ,20230207,7.18,7.2,7.08,7.14,7.08,0.06,0.8475,216897.44,154821.819
52,000012.SZ,20230206,7.12,7.16,7.07,7.08,7.2,-0.12,-1.6667,213012.31,151362.97
53,000012.SZ,20230203,7.22,7.24,7.08,7.2,7.2,0.0,0.0,338141.75,242241.132
54,000012.SZ,20230202,7.25,7.26,7.17,7.2,7.29,-0.09,-1.2346,318719.74,229802.338
55,000012.SZ,20230201,7.25,7.38,7.18,7.29,7.23,0.06,0.8299,457060.5,332091.407
56,000012.SZ,20230131,7.05,7.29,7.04,7.23,7.1,0.13,1.831,515942.1,371412.12
57,000012.SZ,20230130,7.16,7.2,7.06,7.1,7.1,0.0,0.0,449903.5,320368.337
58,000012.SZ,20230120,7.0,7.12,6.97,7.1,6.99,0.11,1.5737,264430.21,186851.268
59,000012.SZ,20230119,6.97,6.99,6.91,6.99,6.97,0.02,0.2869,140447.01,97749.434
60,000012.SZ,20230118,6.93,7.0,6.92,6.97,6.94,0.03,0.4323,142682.74,99336.83
61,000012.SZ,20230117,6.98,6.99,6.89,6.94,6.94,0.0,0.0,127038.87,87966.501
62,000012.SZ,20230116,6.88,7.01,6.85,6.94,6.88,0.06,0.8721,298950.71,207710.422
63,000012.SZ,20230113,6.81,6.88,6.81,6.88,6.78,0.1,1.4749,159197.07,108971.636
64,000012.SZ,20230112,6.83,6.86,6.76,6.78,6.81,-0.03,-0.4405,126141.76,85845.302
65,000012.SZ,20230111,6.86,6.89,6.78,6.81,6.91,-0.1,-1.4472,204932.56,139874.459
66,000012.SZ,20230110,6.86,6.94,6.8,6.91,6.85,0.06,0.8759,229697.45,157962.251
