,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000027.SZ,20230420,6.44,6.44,6.32,6.38,6.35,0.03,0.4724,141486.29,90031.076
1,000027.SZ,20230419,6.39,6.44,6.34,6.35,6.4,-0.05,-0.7813,139507.73,89001.572
2,000027.SZ,20230418,6.47,6.48,6.38,6.4,6.45,-0.05,-0.7752,179919.96,115342.754
3,000027.SZ,20230417,6.35,6.5,6.35,6.45,6.32,0.13,2.057,314924.35,202824.583
4,000027.SZ,20230414,6.29,6.34,6.24,6.32,6.28,0.04,0.6369,231565.27,145795.543
5,000027.SZ,20230413,6.16,6.34,6.16,6.28,6.16,0.12,1.9481,301932.76,189371.101
6,000027.SZ,20230412,6.16,6.2,6.14,6.16,6.15,0.01,0.1626,96898.14,59752.59
7,000027.SZ,20230411,6.12,6.16,6.11,6.15,6.14,0.01,0.1629,114514.8,70220.209
8,000027.SZ,20230410,6.1,6.15,6.08,6.14,6.09,0.05,0.821,124134.46,75965.278
9,000027.SZ,20230407,6.06,6.11,6.06,6.09,6.07,0.02,0.3295,85493.75,52101.748
10,000027.SZ,20230406,6.1,6.12,6.06,6.07,6.11,-0.04,-0.6547,95297.02,57979.514
11,000027.SZ,20230404,6.15,6.15,6.08,6.11,6.15,-0.04,-0.6504,140741.36,85935.252
12,000027.SZ,20230403,6.12,6.17,6.08,6.15,6.11,0.04,0.6547,139167.36,85117.589
13,000027.SZ,20230331,6.07,6.15,6.07,6.11,6.09,0.02,0.3284,92186.91,56377.076
14,000027.SZ,20230330,6.07,6.12,6.05,6.09,6.07,0.02,0.3295,100312.4,60973.391
15,000027.SZ,20230329,6.13,6.15,6.06,6.07,6.13,-0.06,-0.9788,103618.73,63087.847
16,000027.SZ,20230328,6.18,6.19,6.12,6.13,6.15,-0.02,-0.3252,96856.71,59470.964
17,000027.SZ,20230327,6.24,6.25,6.15,6.15,6.24,-0.09,-1.4423,152711.04,94344.289
18,000027.SZ,20230324,6.26,6.29,6.23,6.24,6.27,-0.03,-0.4785,104626.91,65461.534
19,000027.SZ,20230323,6.28,6.29,6.24,6.27,6.31,-0.04,-0.6339,96093.27,60243.196
20,000027.SZ,20230322,6.31,6.33,6.26,6.31,6.31,0.0,0.0,107323.76,67507.377
21,000027.SZ,20230321,6.28,6.33,6.23,6.31,6.25,0.06,0.96,123138.54,77633.708
22,000027.SZ,20230320,6.33,6.39,6.25,6.25,6.33,-0.08,-1.2638,127398.08,80407.088
23,000027.SZ,20230317,6.35,6.4,6.26,6.33,6.31,0.02,0.317,173204.34,110178.59
24,000027.SZ,20230316,6.35,6.4,6.25,6.31,6.36,-0.05,-0.7862,145295.62,92163.231
25,000027.SZ,20230315,6.27,6.36,6.26,6.36,6.25,0.11,1.76,154198.24,97473.779
26,000027.SZ,20230314,6.24,6.32,6.19,6.25,6.24,0.01,0.1603,138023.83,86477.85
27,000027.SZ,20230313,6.2,6.27,6.17,6.24,6.2,0.04,0.6452,113041.63,70333.672
28,000027.SZ,20230310,6.24,6.25,6.19,6.2,6.26,-0.06,-0.9585,100286.17,62342.173
29,000027.SZ,20230309,6.32,6.33,6.25,6.26,6.3,-0.04,-0.6349,104120.87,65373.595
30,000027.SZ,20230308,6.36,6.36,6.27,6.3,6.33,-0.03,-0.4739,125240.85,78902.357
