,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002052.SZ,20230420,2.33,2.38,2.25,2.33,2.34,-0.01,-0.4274,158309.28,36528.988
1,002052.SZ,20230419,2.2,2.34,2.2,2.34,2.23,0.11,4.9327,190763.28,43758.398
2,002052.SZ,20230418,2.18,2.27,2.17,2.23,2.17,0.06,2.765,143088.0,31859.209
3,002052.SZ,20230417,2.09,2.19,2.07,2.17,2.09,0.08,3.8278,118932.0,25686.186
4,002052.SZ,20230414,2.06,2.13,2.03,2.09,2.08,0.01,0.4808,63513.0,13144.066
5,002052.SZ,20230413,2.09,2.16,2.05,2.08,2.08,0.0,0.0,136441.01,28646.974
6,002052.SZ,20230412,2.08,2.08,2.08,2.08,1.98,0.1,5.0505,35972.0,7482.176
7,002052.SZ,20230411,1.94,1.98,1.87,1.98,1.95,0.03,1.5385,67485.9,12998.975
8,002052.SZ,20230410,2.07,2.08,1.95,1.95,2.05,-0.1,-4.878,143469.61,28400.626
9,002052.SZ,20230407,2.02,2.08,2.02,2.05,2.04,0.01,0.4902,55275.01,11292.735
10,002052.SZ,20230406,2.08,2.09,2.03,2.04,2.1,-0.06,-2.8571,105811.02,21649.076
11,002052.SZ,20230404,2.07,2.15,2.04,2.1,2.06,0.04,1.9417,128212.02,26908.516
12,002052.SZ,20230403,2.07,2.11,2.0,2.06,2.1,-0.04,-1.9048,190303.33,38953.749
13,002052.SZ,20230331,2.17,2.17,2.04,2.1,2.07,0.03,1.4493,294781.86,62411.749
14,002052.SZ,20230330,1.99,2.07,1.98,2.07,1.97,0.1,5.0761,168437.92,34706.575
15,002052.SZ,20230329,1.83,1.97,1.8,1.97,1.88,0.09,4.7872,132102.54,25183.522
16,002052.SZ,20230328,1.8,1.89,1.78,1.88,1.8,0.08,4.4444,113870.32,21287.373
17,002052.SZ,20230327,1.9,1.91,1.79,1.8,1.88,-0.08,-4.2553,188709.0,34117.218
18,002052.SZ,20230324,1.95,1.95,1.86,1.88,1.94,-0.06,-3.0928,65841.0,12452.197
19,002052.SZ,20230323,1.94,2.04,1.93,1.94,1.95,-0.01,-0.5128,91774.0,18038.465
20,002052.SZ,20230322,1.87,1.95,1.87,1.95,1.86,0.09,4.8387,53273.0,10261.107
21,002052.SZ,20230321,1.83,1.89,1.82,1.86,1.83,0.03,1.6393,58496.0,10882.734
22,002052.SZ,20230320,1.94,1.96,1.82,1.83,1.92,-0.09,-4.6875,135715.2,25137.771
23,002052.SZ,20230317,1.92,1.97,1.9,1.92,1.96,-0.04,-2.0408,82705.0,15987.825
24,002052.SZ,20230316,2.0,2.04,1.94,1.96,2.02,-0.06,-2.9703,76111.02,15010.943
25,002052.SZ,20230315,2.03,2.07,2.02,2.02,2.04,-0.02,-0.9804,61322.16,12536.282
26,002052.SZ,20230314,2.08,2.1,2.01,2.04,2.11,-0.07,-3.3175,112025.02,22955.652
27,002052.SZ,20230313,2.22,2.22,2.07,2.11,2.16,-0.05,-2.3148,163334.02,34948.262
28,002052.SZ,20230310,2.07,2.16,2.03,2.16,2.06,0.1,4.8544,212655.03,45193.729
29,002052.SZ,20230309,2.05,2.1,1.99,2.06,2.04,0.02,0.9804,180663.0,37036.074
30,002052.SZ,20230308,1.95,2.04,1.94,2.04,1.94,0.1,5.1546,187469.08,37969.135
31,002052.SZ,20230307,1.98,2.04,1.93,1.94,1.95,-0.01,-0.5128,124304.0,24531.42
32,002052.SZ,20230306,1.88,1.95,1.87,1.95,1.86,0.09,4.8387,111619.01,21634.198
33,002052.SZ,20230303,1.88,1.89,1.85,1.86,1.9,-0.04,-2.1053,44695.49,8348.93
34,002052.SZ,20230302,1.82,1.91,1.82,1.9,1.82,0.08,4.3956,87447.0,16457.791
35,002052.SZ,20230301,1.77,1.83,1.76,1.82,1.78,0.04,2.2472,49223.0,8887.516
36,002052.SZ,20230228,1.77,1.84,1.77,1.78,1.76,0.02,1.1364,61367.01,11038.128
37,002052.SZ,20230227,1.82,1.82,1.74,1.76,1.82,-0.06,-3.2967,81396.0,14460.811
38,002052.SZ,20230224,1.81,1.84,1.79,1.82,1.82,0.0,0.0,63938.02,11592.39
39,002052.SZ,20230223,1.82,1.86,1.79,1.82,1.88,-0.06,-3.1915,146786.3,26688.811
40,002052.SZ,20230222,1.8,1.88,1.8,1.88,1.79,0.09,5.0279,130562.68,24460.597
41,002052.SZ,20230221,1.84,1.84,1.79,1.79,1.83,-0.04,-2.1858,55484.0,10088.324
42,002052.SZ,20230220,1.83,1.87,1.79,1.83,1.85,-0.02,-1.0811,79564.61,14489.758
43,002052.SZ,20230217,1.86,1.88,1.8,1.85,1.85,0.0,0.0,75623.99,13880.551
44,002052.SZ,20230216,1.93,1.94,1.84,1.85,1.94,-0.09,-4.6392,124550.08,23212.866
45,002052.SZ,20230215,2.0,2.01,1.94,1.94,1.92,0.02,1.0417,96750.2,19051.001
46,002052.SZ,20230214,1.92,1.97,1.92,1.92,2.02,-0.1,-4.9505,67543.0,13001.582
47,002052.SZ,20230213,2.0,2.04,2.0,2.02,1.98,0.04,2.0202,77044.01,15559.377
