,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000599.SZ,20230420,4.13,4.14,4.03,4.05,4.13,-0.08,-1.937,64342.33,26171.653
1,000599.SZ,20230419,4.13,4.16,4.08,4.13,4.13,0.0,0.0,63207.84,25988.283
2,000599.SZ,20230418,4.19,4.22,4.11,4.13,4.19,-0.06,-1.432,66722.0,27749.046
3,000599.SZ,20230417,4.14,4.2,4.13,4.19,4.14,0.05,1.2077,65645.31,27372.551
4,000599.SZ,20230414,4.14,4.16,4.11,4.14,4.12,0.02,0.4854,50796.26,20977.466
5,000599.SZ,20230413,4.17,4.18,4.11,4.12,4.18,-0.06,-1.4354,54566.33,22548.651
6,000599.SZ,20230412,4.14,4.18,4.14,4.18,4.14,0.04,0.9662,56312.04,23414.42
7,000599.SZ,20230411,4.14,4.16,4.1,4.14,4.14,0.0,0.0,58924.0,24345.959
8,000599.SZ,20230410,4.22,4.24,4.12,4.14,4.23,-0.09,-2.1277,86401.01,35957.174
9,000599.SZ,20230407,4.22,4.23,4.19,4.23,4.2,0.03,0.7143,51298.04,21626.574
10,000599.SZ,20230406,4.23,4.26,4.18,4.2,4.26,-0.06,-1.4085,62125.84,26126.222
11,000599.SZ,20230404,4.32,4.32,4.23,4.26,4.31,-0.05,-1.1601,94923.81,40438.294
12,000599.SZ,20230403,4.35,4.36,4.3,4.31,4.34,-0.03,-0.6912,69909.0,30182.537
13,000599.SZ,20230331,4.29,4.35,4.25,4.34,4.27,0.07,1.6393,68853.01,29743.363
14,000599.SZ,20230330,4.36,4.36,4.26,4.27,4.34,-0.07,-1.6129,87454.0,37509.499
15,000599.SZ,20230329,4.39,4.42,4.33,4.34,4.41,-0.07,-1.5873,89238.02,38961.8
16,000599.SZ,20230328,4.47,4.48,4.4,4.41,4.47,-0.06,-1.3423,70056.97,30981.065
17,000599.SZ,20230327,4.44,4.49,4.42,4.47,4.46,0.01,0.2242,90716.0,40389.273
18,000599.SZ,20230324,4.46,4.51,4.44,4.46,4.45,0.01,0.2247,99701.0,44553.99
19,000599.SZ,20230323,4.43,4.46,4.39,4.45,4.45,0.0,0.0,72370.0,32004.253
20,000599.SZ,20230322,4.46,4.49,4.41,4.45,4.47,-0.02,-0.4474,86666.0,38573.125
21,000599.SZ,20230321,4.35,4.48,4.33,4.47,4.33,0.14,3.2333,136872.0,60686.956
22,000599.SZ,20230320,4.37,4.4,4.3,4.33,4.36,-0.03,-0.6881,97908.0,42617.237
23,000599.SZ,20230317,4.37,4.4,4.33,4.36,4.32,0.04,0.9259,96952.0,42355.438
24,000599.SZ,20230316,4.43,4.45,4.31,4.32,4.46,-0.14,-3.139,128072.37,56061.87
25,000599.SZ,20230315,4.33,4.51,4.33,4.46,4.3,0.16,3.7209,176510.0,78322.352
26,000599.SZ,20230314,4.43,4.45,4.25,4.3,4.43,-0.13,-2.9345,155083.0,67041.068
27,000599.SZ,20230313,4.38,4.52,4.38,4.43,4.44,-0.01,-0.2252,133735.02,59311.851
28,000599.SZ,20230310,4.63,4.63,4.44,4.44,4.68,-0.24,-5.1282,265083.2,119439.557
29,000599.SZ,20230309,4.81,4.88,4.67,4.68,4.8,-0.12,-2.5,229050.48,108568.906
30,000599.SZ,20230308,4.71,4.93,4.62,4.8,4.87,-0.07,-1.4374,316744.0,150939.333
31,000599.SZ,20230307,4.8,5.15,4.68,4.87,4.8,0.07,1.4583,529635.96,260449.886
32,000599.SZ,20230306,4.7,4.85,4.67,4.8,4.67,0.13,2.7837,288402.0,137290.645
33,000599.SZ,20230303,4.67,4.71,4.65,4.67,4.67,0.0,0.0,149716.0,70061.06
34,000599.SZ,20230302,4.77,4.79,4.66,4.67,4.77,-0.1,-2.0964,194762.0,91688.071
35,000599.SZ,20230301,4.71,4.88,4.65,4.77,4.72,0.05,1.0593,283966.0,135316.582
36,000599.SZ,20230228,4.76,4.77,4.64,4.72,4.75,-0.03,-0.6316,195723.0,91768.818
37,000599.SZ,20230227,4.76,4.79,4.72,4.75,4.76,-0.01,-0.2101,138833.0,65903.869
38,000599.SZ,20230224,4.8,4.82,4.72,4.76,4.83,-0.07,-1.4493,182073.4,86560.243
39,000599.SZ,20230223,4.88,4.88,4.78,4.83,4.9,-0.07,-1.4286,332188.0,160238.636
40,000599.SZ,20230222,4.82,4.92,4.79,4.9,4.89,0.01,0.2045,423551.0,205713.941
41,000599.SZ,20230221,4.87,4.96,4.8,4.89,4.89,0.0,0.0,509965.0,248773.701
42,000599.SZ,20230220,4.96,5.0,4.74,4.89,5.04,-0.15,-2.9762,697201.2,337209.652
43,000599.SZ,20230217,4.62,5.04,4.61,5.04,4.58,0.46,10.0437,415630.48,205492.132
44,000599.SZ,20230216,4.81,4.82,4.55,4.58,4.77,-0.19,-3.9832,319096.0,149227.449
45,000599.SZ,20230215,4.84,4.88,4.73,4.77,4.83,-0.06,-1.2422,355546.0,169615.057
46,000599.SZ,20230214,5.15,5.17,4.75,4.83,4.94,-0.11,-2.2267,801573.21,389687.19
47,000599.SZ,20230213,4.5,4.94,4.5,4.94,4.49,0.45,10.0223,567948.22,271143.266
48,000599.SZ,20230210,4.47,4.54,4.44,4.49,4.49,0.0,0.0,87142.01,39126.252
49,000599.SZ,20230209,4.47,4.53,4.46,4.49,4.48,0.01,0.2232,106739.0,48014.482
50,000599.SZ,20230208,4.53,4.58,4.46,4.48,4.53,-0.05,-1.1038,134608.87,60523.486
51,000599.SZ,20230207,4.58,4.58,4.5,4.53,4.57,-0.04,-0.8753,125183.93,56696.014
52,000599.SZ,20230206,4.55,4.6,4.51,4.57,4.54,0.03,0.6608,189355.96,86413.675
53,000599.SZ,20230203,4.58,4.64,4.51,4.54,4.58,-0.04,-0.8734,245881.92,111724.776
54,000599.SZ,20230202,4.57,4.77,4.52,4.58,4.66,-0.08,-1.7167,635301.18,291554.392
55,000599.SZ,20230201,4.24,4.66,4.23,4.66,4.24,0.42,9.9057,467739.16,212376.446
56,000599.SZ,20230131,4.19,4.25,4.17,4.24,4.21,0.03,0.7126,105835.43,44640.792
57,000599.SZ,20230130,4.1,4.22,4.09,4.21,4.06,0.15,3.6946,154664.66,64512.512
58,000599.SZ,20230120,4.01,4.06,4.0,4.06,4.0,0.06,1.5,71231.0,28736.591
59,000599.SZ,20230119,4.02,4.02,3.99,4.0,4.0,0.0,0.0,59041.0,23624.615
60,000599.SZ,20230118,4.02,4.02,3.99,4.0,4.02,-0.02,-0.4975,61650.91,24670.477
61,000599.SZ,20230117,4.01,4.03,3.97,4.02,4.01,0.01,0.2494,88702.0,35542.129
62,000599.SZ,20230116,4.14,4.15,3.97,4.01,4.14,-0.13,-3.1401,256940.93,103297.95
63,000599.SZ,20230113,4.25,4.28,4.11,4.14,4.24,-0.1,-2.3585,140205.31,58414.839
64,000599.SZ,20230112,4.24,4.32,4.23,4.24,4.24,0.0,0.0,92485.0,39456.601
65,000599.SZ,20230111,4.42,4.44,4.24,4.24,4.41,-0.17,-3.8549,162332.52,69862.807
66,000599.SZ,20230110,4.31,4.54,4.31,4.41,4.48,-0.07,-1.5625,261307.96,114948.704
67,000599.SZ,20230109,4.34,4.55,4.3,4.48,4.3,0.18,4.186,306681.94,136090.551
68,000599.SZ,20230106,4.32,4.38,4.29,4.3,4.33,-0.03,-0.6928,107380.36,46444.851
69,000599.SZ,20230105,4.27,4.35,4.22,4.33,4.26,0.07,1.6432,156147.0,67231.464
70,000599.SZ,20230104,4.27,4.28,4.22,4.26,4.27,-0.01,-0.2342,90350.62,38344.807
71,000599.SZ,20230103,4.19,4.28,4.16,4.27,4.19,0.08,1.9093,93329.0,39546.101
72,000599.SZ,20221230,4.16,4.24,4.15,4.19,4.14,0.05,1.2077,74596.0,31218.217
73,000599.SZ,20221229,4.19,4.25,4.14,4.14,4.21,-0.07,-1.6627,90655.01,37970.827
74,000599.SZ,20221228,4.29,4.34,4.16,4.21,4.35,-0.14,-3.2184,123760.0,52253.378
75,000599.SZ,20221227,4.26,4.38,4.23,4.35,4.25,0.1,2.3529,173858.0,75093.153
76,000599.SZ,20221226,4.14,4.26,4.12,4.25,4.16,0.09,2.1635,119523.85,50503.414
77,000599.SZ,20221223,4.16,4.25,4.11,4.16,4.23,-0.07,-1.6548,141714.85,59065.547
78,000599.SZ,20221222,4.21,4.44,4.21,4.23,4.24,-0.01,-0.2358,225095.0,96800.155
