,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000622.SZ,20230420,4.67,4.69,4.5,4.67,4.67,0.0,0.0,97285.01,44590.069
1,000622.SZ,20230419,4.71,4.77,4.66,4.67,4.75,-0.08,-1.6842,62802.0,29483.101
2,000622.SZ,20230418,4.92,4.93,4.7,4.75,4.95,-0.2,-4.0404,115328.0,55039.112
3,000622.SZ,20230417,4.85,5.25,4.85,4.95,4.85,0.1,2.0619,152554.0,76047.558
4,000622.SZ,20230414,4.92,4.93,4.83,4.85,4.86,-0.01,-0.2058,44010.0,21428.773
5,000622.SZ,20230413,4.96,4.96,4.85,4.86,4.96,-0.1,-2.0161,51394.0,25115.176
6,000622.SZ,20230412,5.06,5.06,4.9,4.96,5.03,-0.07,-1.3917,69101.0,34248.493
7,000622.SZ,20230411,4.92,5.06,4.86,5.03,4.94,0.09,1.8219,84225.0,41850.466
8,000622.SZ,20230410,5.01,5.02,4.9,4.94,5.04,-0.1,-1.9841,73961.0,36527.103
9,000622.SZ,20230407,4.96,5.17,4.93,5.04,4.95,0.09,1.8182,75053.0,37849.484
10,000622.SZ,20230406,5.05,5.05,4.91,4.95,5.07,-0.12,-2.3669,94308.0,46722.405
11,000622.SZ,20230404,5.1,5.21,4.99,5.07,5.19,-0.12,-2.3121,144473.0,73252.703
12,000622.SZ,20230403,4.84,5.2,4.8,5.19,4.78,0.41,8.5774,246233.5,124872.446
13,000622.SZ,20230331,4.74,4.79,4.71,4.78,4.72,0.06,1.2712,31398.0,14936.996
14,000622.SZ,20230330,4.71,4.75,4.66,4.72,4.71,0.01,0.2123,40737.0,19154.567
15,000622.SZ,20230329,4.81,4.82,4.7,4.71,4.8,-0.09,-1.875,51439.0,24397.678
16,000622.SZ,20230328,4.86,4.86,4.78,4.8,4.84,-0.04,-0.8264,47593.0,22953.639
17,000622.SZ,20230327,4.97,5.0,4.81,4.84,4.97,-0.13,-2.6157,99550.9,48502.112
18,000622.SZ,20230324,4.84,5.05,4.81,4.97,4.81,0.16,3.3264,87526.01,43231.8
19,000622.SZ,20230323,4.89,4.9,4.8,4.81,4.89,-0.08,-1.636,48192.6,23283.391
20,000622.SZ,20230322,4.85,4.95,4.84,4.89,4.85,0.04,0.8247,56001.0,27359.305
21,000622.SZ,20230321,4.85,4.87,4.8,4.85,4.81,0.04,0.8316,68083.0,32915.344
22,000622.SZ,20230320,4.92,4.95,4.8,4.81,4.88,-0.07,-1.4344,62988.0,30563.793
23,000622.SZ,20230317,4.92,4.94,4.85,4.88,4.92,-0.04,-0.813,54324.0,26560.809
24,000622.SZ,20230316,5.05,5.05,4.9,4.92,5.03,-0.11,-2.1869,65827.0,32519.849
25,000622.SZ,20230315,5.1,5.1,5.01,5.03,5.06,-0.03,-0.5929,70533.0,35569.857
26,000622.SZ,20230314,5.18,5.27,5.0,5.06,5.19,-0.13,-2.5048,159110.01,81138.763
27,000622.SZ,20230313,5.08,5.23,5.04,5.19,5.09,0.1,1.9646,118552.0,61161.731
28,000622.SZ,20230310,5.07,5.13,5.03,5.09,5.07,0.02,0.3945,65908.0,33524.442
29,000622.SZ,20230309,5.06,5.14,5.05,5.07,5.06,0.01,0.1976,71252.0,36268.378
30,000622.SZ,20230308,5.0,5.08,4.93,5.06,5.02,0.04,0.7968,60169.44,30274.963
31,000622.SZ,20230307,5.17,5.17,5.0,5.02,5.14,-0.12,-2.3346,86238.43,43567.794
