,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002094.SZ,20230420,3.56,3.57,3.48,3.54,3.56,-0.02,-0.5618,102795.0,36142.349
1,002094.SZ,20230419,3.6,3.62,3.55,3.56,3.6,-0.04,-1.1111,78647.4,28113.787
2,002094.SZ,20230418,3.64,3.65,3.59,3.6,3.64,-0.04,-1.0989,53204.0,19196.45
3,002094.SZ,20230417,3.62,3.64,3.59,3.64,3.64,0.0,0.0,71710.8,25909.75
4,002094.SZ,20230414,3.66,3.68,3.62,3.64,3.66,-0.02,-0.5464,65806.0,23956.586
5,002094.SZ,20230413,3.71,3.72,3.64,3.66,3.71,-0.05,-1.3477,77045.47,28312.685
6,002094.SZ,20230412,3.7,3.72,3.68,3.71,3.7,0.01,0.2703,64438.17,23844.885
7,002094.SZ,20230411,3.65,3.72,3.62,3.7,3.66,0.04,1.0929,77906.2,28578.823
8,002094.SZ,20230410,3.78,3.78,3.64,3.66,3.78,-0.12,-3.1746,160003.6,58892.688
9,002094.SZ,20230407,3.83,3.85,3.75,3.78,3.86,-0.08,-2.0725,177182.0,66973.441
10,002094.SZ,20230406,3.87,3.98,3.82,3.86,3.85,0.01,0.2597,174601.47,67998.439
11,002094.SZ,20230404,3.91,3.92,3.82,3.85,3.93,-0.08,-2.0356,111400.61,42964.665
12,002094.SZ,20230403,3.91,3.94,3.89,3.93,3.93,0.0,0.0,82763.03,32366.995
13,002094.SZ,20230331,3.85,3.93,3.84,3.93,3.83,0.1,2.611,120221.51,46778.572
14,002094.SZ,20230330,3.88,3.9,3.82,3.83,3.87,-0.04,-1.0336,100307.7,38603.322
15,002094.SZ,20230329,3.95,3.95,3.87,3.87,3.95,-0.08,-2.0253,105339.0,41047.085
16,002094.SZ,20230328,3.95,3.97,3.88,3.95,3.94,0.01,0.2538,103095.5,40535.968
17,002094.SZ,20230327,3.98,3.99,3.91,3.94,4.0,-0.06,-1.5,133855.92,52720.604
18,002094.SZ,20230324,4.01,4.05,3.98,4.0,4.05,-0.05,-1.2346,183082.1,73352.505
19,002094.SZ,20230323,3.99,4.14,3.98,4.05,3.99,0.06,1.5038,282850.46,115212.667
20,002094.SZ,20230322,4.0,4.07,3.96,3.99,4.0,-0.01,-0.25,153706.0,61517.259
21,002094.SZ,20230321,3.89,4.04,3.88,4.0,3.89,0.11,2.8278,206829.1,81976.182
22,002094.SZ,20230320,3.89,3.92,3.81,3.89,3.88,0.01,0.2577,116438.26,45186.904
23,002094.SZ,20230317,3.93,3.97,3.87,3.88,3.88,0.0,0.0,98112.26,38357.646
24,002094.SZ,20230316,3.96,3.96,3.87,3.88,3.96,-0.08,-2.0202,108736.08,42419.744
25,002094.SZ,20230315,3.95,4.05,3.94,3.96,3.93,0.03,0.7634,121309.68,48262.488
26,002094.SZ,20230314,4.0,4.0,3.87,3.93,4.0,-0.07,-1.75,186263.6,72938.449
27,002094.SZ,20230313,4.0,4.07,3.97,4.0,4.02,-0.02,-0.4975,91479.4,36633.677
28,002094.SZ,20230310,4.05,4.05,3.98,4.02,4.06,-0.04,-0.9852,105649.0,42389.926
29,002094.SZ,20230309,4.11,4.11,4.05,4.06,4.11,-0.05,-1.2165,79811.82,32446.604
30,002094.SZ,20230308,4.08,4.11,4.05,4.11,4.05,0.06,1.4815,94786.4,38637.111
31,002094.SZ,20230307,4.12,4.15,4.05,4.05,4.13,-0.08,-1.937,146932.7,60106.982
32,002094.SZ,20230306,4.17,4.17,4.11,4.13,4.16,-0.03,-0.7212,99217.7,41007.738
33,002094.SZ,20230303,4.23,4.24,4.13,4.16,4.22,-0.06,-1.4218,164014.0,68286.93
34,002094.SZ,20230302,4.21,4.24,4.16,4.22,4.21,0.01,0.2375,160140.1,67225.405
35,002094.SZ,20230301,4.18,4.22,4.15,4.21,4.19,0.02,0.4773,148792.98,62333.293
36,002094.SZ,20230228,4.16,4.2,4.12,4.19,4.14,0.05,1.2077,146390.2,60824.549
37,002094.SZ,20230227,4.24,4.24,4.11,4.14,4.22,-0.08,-1.8957,154626.72,64097.461
38,002094.SZ,20230224,4.25,4.25,4.19,4.22,4.25,-0.03,-0.7059,111941.0,47150.03
39,002094.SZ,20230223,4.33,4.33,4.19,4.25,4.33,-0.08,-1.8476,257841.73,109297.659
40,002094.SZ,20230222,4.31,4.38,4.21,4.33,4.32,0.01,0.2315,224499.9,96463.177
41,002094.SZ,20230221,4.39,4.41,4.27,4.32,4.38,-0.06,-1.3699,235895.8,102025.907
42,002094.SZ,20230220,4.38,4.42,4.31,4.38,4.42,-0.04,-0.905,283489.83,123471.146
43,002094.SZ,20230217,4.29,4.6,4.29,4.42,4.3,0.12,2.7907,555132.9,247203.237
44,002094.SZ,20230216,4.4,4.48,4.25,4.3,4.42,-0.12,-2.7149,343260.62,150373.347
45,002094.SZ,20230215,4.48,4.49,4.4,4.42,4.46,-0.04,-0.8969,246820.3,109399.276
46,002094.SZ,20230214,4.51,4.6,4.39,4.46,4.46,0.0,0.0,401842.51,179254.35
47,002094.SZ,20230213,4.48,4.51,4.43,4.46,4.47,-0.01,-0.2237,323947.7,144459.664
48,002094.SZ,20230210,4.38,4.49,4.36,4.47,4.4,0.07,1.5909,534934.6,236980.131
49,002094.SZ,20230209,4.38,4.51,4.33,4.4,4.35,0.05,1.1494,456431.3,200793.244
50,002094.SZ,20230208,4.41,4.41,4.33,4.35,4.42,-0.07,-1.5837,263971.38,114900.537
51,002094.SZ,20230207,4.43,4.46,4.35,4.42,4.38,0.04,0.9132,304069.72,133639.569
52,002094.SZ,20230206,4.42,4.45,4.32,4.38,4.46,-0.08,-1.7937,423429.31,185044.723
53,002094.SZ,20230203,4.42,4.48,4.35,4.46,4.42,0.04,0.905,559335.89,247416.515
