,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000156.SZ,20230420,9.13,9.45,9.08,9.43,9.1,0.33,3.6264,213747.84,199564.499
1,000156.SZ,20230419,8.96,9.29,8.96,9.1,8.94,0.16,1.7897,189601.19,173663.634
2,000156.SZ,20230418,9.07,9.08,8.81,8.94,9.05,-0.11,-1.2155,172990.71,154636.022
3,000156.SZ,20230417,9.3,9.3,9.0,9.05,9.33,-0.28,-3.0011,180283.73,163956.573
4,000156.SZ,20230414,9.61,9.7,9.15,9.33,9.54,-0.21,-2.2013,297552.83,278576.695
5,000156.SZ,20230413,9.91,10.07,9.48,9.54,9.82,-0.28,-2.8513,420753.58,412276.228
6,000156.SZ,20230412,9.38,10.05,9.33,9.82,9.32,0.5,5.3648,401296.09,387602.161
7,000156.SZ,20230411,9.01,9.35,8.91,9.32,9.0,0.32,3.5556,257689.3,237617.469
8,000156.SZ,20230410,8.9,9.26,8.9,9.0,8.95,0.05,0.5587,160074.92,145490.338
9,000156.SZ,20230407,8.77,8.98,8.67,8.95,8.71,0.24,2.7555,98812.22,87605.832
10,000156.SZ,20230406,8.99,8.99,8.66,8.71,9.0,-0.29,-3.2222,118869.41,104306.649
11,000156.SZ,20230404,9.07,9.15,8.95,9.0,9.07,-0.07,-0.7718,98229.69,88677.69
12,000156.SZ,20230403,8.95,9.1,8.87,9.07,8.94,0.13,1.4541,120491.88,108561.01
13,000156.SZ,20230331,8.77,8.95,8.69,8.94,8.72,0.22,2.5229,108362.71,95574.283
14,000156.SZ,20230330,8.95,9.0,8.7,8.72,9.0,-0.28,-3.1111,138304.31,122068.786
15,000156.SZ,20230329,8.78,9.15,8.75,9.0,8.79,0.21,2.3891,162002.21,145066.044
16,000156.SZ,20230328,8.81,8.91,8.7,8.79,8.79,0.0,0.0,104129.39,91625.047
17,000156.SZ,20230327,8.73,8.8,8.6,8.79,8.73,0.06,0.6873,110169.61,95960.526
18,000156.SZ,20230324,8.63,8.74,8.59,8.73,8.62,0.11,1.2761,88293.83,76732.826
19,000156.SZ,20230323,8.69,8.69,8.57,8.62,8.69,-0.07,-0.8055,76863.09,66260.028
20,000156.SZ,20230322,8.66,8.69,8.58,8.69,8.6,0.09,1.0465,74839.9,64630.385
21,000156.SZ,20230321,8.55,8.65,8.51,8.6,8.54,0.06,0.7026,82244.86,70636.491
22,000156.SZ,20230320,8.56,8.72,8.51,8.54,8.48,0.06,0.7075,109433.37,94123.834
23,000156.SZ,20230317,8.38,8.56,8.29,8.48,8.29,0.19,2.2919,95828.27,81309.751
24,000156.SZ,20230316,8.25,8.36,8.17,8.29,8.26,0.03,0.3632,90836.27,75229.279
25,000156.SZ,20230315,8.27,8.35,8.22,8.26,8.27,-0.01,-0.1209,51288.67,42432.217
26,000156.SZ,20230314,8.38,8.41,8.22,8.27,8.39,-0.12,-1.4303,65720.11,54629.574
27,000156.SZ,20230313,8.29,8.4,8.16,8.39,8.23,0.16,1.9441,75780.99,62833.751
28,000156.SZ,20230310,8.26,8.3,8.2,8.23,8.3,-0.07,-0.8434,57801.29,47639.669
29,000156.SZ,20230309,8.25,8.31,8.18,8.3,8.25,0.05,0.6061,69085.5,56989.526
30,000156.SZ,20230308,8.15,8.29,8.13,8.25,8.16,0.09,1.1029,68475.62,56309.591
31,000156.SZ,20230307,8.32,8.37,8.15,8.16,8.32,-0.16,-1.9231,66826.34,55083.049
32,000156.SZ,20230306,8.26,8.37,8.11,8.32,8.27,0.05,0.6046,67085.36,55599.916
33,000156.SZ,20230303,8.3,8.3,8.21,8.27,8.31,-0.04,-0.4813,55443.0,45796.914
34,000156.SZ,20230302,8.26,8.32,8.23,8.31,8.26,0.05,0.6053,80544.7,66768.359
35,000156.SZ,20230301,8.05,8.28,8.0,8.26,8.05,0.21,2.6087,109782.19,89788.146
36,000156.SZ,20230228,7.95,8.09,7.94,8.05,7.89,0.16,2.0279,69710.76,55972.175
37,000156.SZ,20230227,7.98,8.0,7.88,7.89,8.01,-0.12,-1.4981,53637.27,42591.301
38,000156.SZ,20230224,8.03,8.09,7.96,8.01,7.97,0.04,0.5019,51435.35,41210.856
39,000156.SZ,20230223,8.1,8.1,7.93,7.97,8.08,-0.11,-1.3614,69426.0,55495.811
40,000156.SZ,20230222,8.09,8.09,8.02,8.08,8.1,-0.02,-0.2469,57237.54,46108.886
41,000156.SZ,20230221,8.19,8.22,8.04,8.1,8.19,-0.09,-1.0989,75654.86,61510.712
42,000156.SZ,20230220,8.08,8.21,8.02,8.19,7.98,0.21,2.6316,92699.57,75478.629
43,000156.SZ,20230217,8.13,8.19,7.98,7.98,8.13,-0.15,-1.845,93505.53,75564.786
44,000156.SZ,20230216,8.08,8.29,8.03,8.13,8.12,0.01,0.1232,151169.99,123492.007
45,000156.SZ,20230215,8.07,8.24,8.04,8.12,8.05,0.07,0.8696,62638.7,50780.476
46,000156.SZ,20230214,8.11,8.12,7.98,8.05,8.07,-0.02,-0.2478,65180.44,52409.29
47,000156.SZ,20230213,8.17,8.24,8.02,8.07,8.17,-0.1,-1.224,86896.98,70254.218
