,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000612.SZ,20230420,5.59,5.6,5.44,5.49,5.59,-0.1,-1.7889,94411.42,51851.426
1,000612.SZ,20230419,5.65,5.69,5.58,5.59,5.63,-0.04,-0.7105,99096.38,55649.778
2,000612.SZ,20230418,5.71,5.72,5.6,5.63,5.7,-0.07,-1.2281,113487.76,63997.48
3,000612.SZ,20230417,5.66,5.71,5.6,5.7,5.62,0.08,1.4235,152761.78,86546.058
4,000612.SZ,20230414,5.57,5.63,5.56,5.62,5.54,0.08,1.444,124581.73,69797.604
5,000612.SZ,20230413,5.55,5.62,5.52,5.54,5.57,-0.03,-0.5386,108318.36,60291.122
6,000612.SZ,20230412,5.46,5.6,5.45,5.57,5.46,0.11,2.0147,173309.6,96154.975
7,000612.SZ,20230411,5.44,5.52,5.36,5.46,5.45,0.01,0.1835,121669.88,66113.394
8,000612.SZ,20230410,5.44,5.53,5.43,5.45,5.45,0.0,0.0,94008.4,51505.624
9,000612.SZ,20230407,5.47,5.5,5.43,5.45,5.48,-0.03,-0.5474,49803.02,27185.429
10,000612.SZ,20230406,5.45,5.48,5.39,5.48,5.46,0.02,0.3663,68430.6,37268.993
11,000612.SZ,20230404,5.47,5.48,5.42,5.46,5.49,-0.03,-0.5464,68743.76,37439.084
12,000612.SZ,20230403,5.48,5.51,5.44,5.49,5.46,0.03,0.5495,73052.61,39988.036
13,000612.SZ,20230331,5.38,5.49,5.38,5.46,5.39,0.07,1.2987,71839.76,39174.323
14,000612.SZ,20230330,5.39,5.4,5.32,5.39,5.39,0.0,0.0,74915.72,40168.897
15,000612.SZ,20230329,5.46,5.49,5.39,5.39,5.46,-0.07,-1.2821,72957.2,39502.676
16,000612.SZ,20230328,5.53,5.56,5.44,5.46,5.53,-0.07,-1.2658,58068.04,31806.597
17,000612.SZ,20230327,5.55,5.56,5.46,5.53,5.56,-0.03,-0.5396,74511.22,41024.552
18,000612.SZ,20230324,5.56,5.59,5.51,5.56,5.55,0.01,0.1802,79895.21,44327.103
19,000612.SZ,20230323,5.49,5.58,5.46,5.55,5.49,0.06,1.0929,99532.22,54987.777
20,000612.SZ,20230322,5.51,5.53,5.47,5.49,5.5,-0.01,-0.1818,64093.93,35214.455
21,000612.SZ,20230321,5.44,5.51,5.42,5.5,5.43,0.07,1.2891,77087.84,42157.578
22,000612.SZ,20230320,5.44,5.46,5.38,5.43,5.43,0.0,0.0,65601.18,35549.467
23,000612.SZ,20230317,5.43,5.46,5.4,5.43,5.4,0.03,0.5556,85317.57,46344.6
24,000612.SZ,20230316,5.53,5.54,5.37,5.4,5.56,-0.16,-2.8777,112426.01,61135.64
25,000612.SZ,20230315,5.5,5.57,5.49,5.56,5.48,0.08,1.4599,74807.52,41405.908
26,000612.SZ,20230314,5.59,5.62,5.44,5.48,5.55,-0.07,-1.2613,105922.77,58559.059
27,000612.SZ,20230313,5.52,5.57,5.47,5.55,5.52,0.03,0.5435,79669.77,44019.132
28,000612.SZ,20230310,5.67,5.68,5.52,5.52,5.69,-0.17,-2.9877,124275.83,69082.161
29,000612.SZ,20230309,5.69,5.81,5.62,5.69,5.66,0.03,0.53,117621.26,66932.86
30,000612.SZ,20230308,5.67,5.72,5.63,5.66,5.69,-0.03,-0.5272,75272.02,42608.36
31,000612.SZ,20230307,5.77,5.86,5.68,5.69,5.78,-0.09,-1.5571,119538.72,68933.282
32,000612.SZ,20230306,5.86,5.86,5.68,5.78,5.85,-0.07,-1.1966,174167.79,100096.834
33,000612.SZ,20230303,5.86,5.88,5.8,5.85,5.85,0.0,0.0,80703.0,47074.602
34,000612.SZ,20230302,5.92,5.94,5.84,5.85,5.93,-0.08,-1.3491,89523.0,52653.233
35,000612.SZ,20230301,5.9,5.95,5.83,5.93,5.87,0.06,1.0221,90627.14,53594.137
36,000612.SZ,20230228,5.88,5.88,5.8,5.87,5.83,0.04,0.6861,60880.75,35556.569
37,000612.SZ,20230227,5.86,5.9,5.81,5.83,5.88,-0.05,-0.8503,71203.62,41687.029
38,000612.SZ,20230224,5.94,5.95,5.84,5.88,5.95,-0.07,-1.1765,96447.0,56729.995
39,000612.SZ,20230223,5.99,6.03,5.92,5.95,5.97,-0.02,-0.335,81796.39,48774.569
40,000612.SZ,20230222,5.97,6.05,5.92,5.97,5.97,0.0,0.0,161548.0,96882.999
41,000612.SZ,20230221,5.89,6.02,5.86,5.97,5.91,0.06,1.0152,223205.8,132988.79
42,000612.SZ,20230220,5.66,5.94,5.66,5.91,5.66,0.25,4.417,197991.84,115765.902
43,000612.SZ,20230217,5.64,5.77,5.64,5.66,5.64,0.02,0.3546,81490.75,46395.032
44,000612.SZ,20230216,5.81,5.84,5.6,5.64,5.82,-0.18,-3.0928,148948.36,85254.491
45,000612.SZ,20230215,5.85,5.94,5.81,5.82,5.86,-0.04,-0.6826,94178.94,55248.619
46,000612.SZ,20230214,5.8,5.94,5.8,5.86,5.8,0.06,1.0345,114466.2,67240.24
47,000612.SZ,20230213,5.82,5.84,5.78,5.8,5.81,-0.01,-0.1721,77292.76,44826.924
48,000612.SZ,20230210,5.83,5.87,5.78,5.81,5.85,-0.04,-0.6838,83648.27,48678.099
49,000612.SZ,20230209,5.84,5.87,5.79,5.85,5.81,0.04,0.6885,76293.55,44530.06
50,000612.SZ,20230208,5.87,5.91,5.81,5.81,5.86,-0.05,-0.8532,85422.8,50052.493
51,000612.SZ,20230207,5.79,5.88,5.76,5.86,5.79,0.07,1.209,99763.15,58031.27
52,000612.SZ,20230206,5.82,5.83,5.73,5.79,5.86,-0.07,-1.1945,102071.75,58895.777
53,000612.SZ,20230203,5.92,5.92,5.77,5.86,5.92,-0.06,-1.0135,131604.34,76672.574
54,000612.SZ,20230202,5.95,5.96,5.88,5.92,5.95,-0.03,-0.5042,160321.17,94812.315
55,000612.SZ,20230201,5.76,6.02,5.76,5.95,5.76,0.19,3.2986,251312.31,149215.482
56,000612.SZ,20230131,5.68,5.78,5.66,5.76,5.7,0.06,1.0526,144597.3,82793.804
57,000612.SZ,20230130,5.7,5.77,5.66,5.7,5.65,0.05,0.885,184328.4,105314.316
58,000612.SZ,20230120,5.53,5.69,5.52,5.65,5.52,0.13,2.3551,160981.2,90577.837
59,000612.SZ,20230119,5.45,5.52,5.45,5.52,5.49,0.03,0.5464,72328.02,39673.682
60,000612.SZ,20230118,5.45,5.5,5.41,5.49,5.42,0.07,1.2915,90487.0,49512.026
61,000612.SZ,20230117,5.41,5.43,5.38,5.42,5.39,0.03,0.5566,73074.08,39489.043
62,000612.SZ,20230116,5.34,5.42,5.34,5.39,5.33,0.06,1.1257,94547.9,50959.304
63,000612.SZ,20230113,5.4,5.41,5.29,5.33,5.33,0.0,0.0,74668.86,39839.511
