,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002006.SZ,20230420,21.7,21.77,21.01,21.07,21.6,-0.53,-2.4537,68328.01,144862.34
1,002006.SZ,20230419,22.01,22.15,21.5,21.6,22.05,-0.45,-2.0408,46327.89,100564.768
2,002006.SZ,20230418,22.45,22.45,21.96,22.05,22.45,-0.4,-1.7817,41389.0,91656.077
3,002006.SZ,20230417,22.16,22.81,22.03,22.45,22.18,0.27,1.2173,38605.15,86758.929
4,002006.SZ,20230414,22.1,22.38,21.91,22.18,21.97,0.21,0.9558,36989.31,81823.201
5,002006.SZ,20230413,22.31,22.33,21.88,21.97,22.31,-0.34,-1.524,36825.0,80975.774
6,002006.SZ,20230412,22.22,22.43,21.93,22.31,22.18,0.13,0.5861,43712.0,96898.939
7,002006.SZ,20230411,22.6,22.6,21.6,22.18,22.5,-0.32,-1.4222,67835.08,149892.607
8,002006.SZ,20230410,22.88,23.05,22.43,22.5,23.02,-0.52,-2.2589,43871.54,99413.446
9,002006.SZ,20230407,22.39,23.16,22.39,23.02,22.43,0.59,2.6304,62637.16,143915.835
10,002006.SZ,20230406,22.8,22.86,22.27,22.43,22.86,-0.43,-1.881,63698.0,143100.211
11,002006.SZ,20230404,23.4,23.41,22.6,22.86,23.4,-0.54,-2.3077,78720.36,179961.187
12,002006.SZ,20230403,23.25,23.55,23.01,23.4,23.22,0.18,0.7752,51652.36,120379.085
13,002006.SZ,20230331,23.3,23.59,23.13,23.22,23.26,-0.04,-0.172,39103.36,91193.878
14,002006.SZ,20230330,23.45,23.55,23.12,23.26,23.45,-0.19,-0.8102,35224.99,82042.589
15,002006.SZ,20230329,23.4,23.68,23.38,23.45,23.44,0.01,0.0427,32997.0,77613.3
16,002006.SZ,20230328,23.68,23.79,23.36,23.44,23.61,-0.17,-0.72,45934.68,107911.547
17,002006.SZ,20230327,23.89,24.0,23.45,23.61,23.99,-0.38,-1.584,82528.14,195447.687
18,002006.SZ,20230324,24.45,24.45,23.87,23.99,24.49,-0.5,-2.0416,60326.65,145349.679
19,002006.SZ,20230323,24.65,24.92,24.27,24.49,24.62,-0.13,-0.528,38231.01,94034.265
20,002006.SZ,20230322,24.69,25.15,24.4,24.62,24.77,-0.15,-0.6056,39901.16,98687.441
21,002006.SZ,20230321,24.8,24.86,24.45,24.77,24.77,0.0,0.0,35374.97,87307.443
22,002006.SZ,20230320,24.24,25.12,23.58,24.77,24.24,0.53,2.1865,71531.22,174922.075
23,002006.SZ,20230317,25.0,25.2,24.0,24.24,24.91,-0.67,-2.6897,83759.12,203915.641
24,002006.SZ,20230316,25.67,25.67,24.8,24.91,25.67,-0.76,-2.9607,50684.89,126965.355
25,002006.SZ,20230315,26.65,26.65,25.5,25.67,26.24,-0.57,-2.1723,72458.01,187372.464
26,002006.SZ,20230314,26.95,26.95,25.97,26.24,26.86,-0.62,-2.3083,45722.0,120223.315
27,002006.SZ,20230313,27.1,27.17,26.5,26.86,27.24,-0.38,-1.395,48170.51,128826.811
28,002006.SZ,20230310,27.19,27.32,26.61,27.24,27.07,0.17,0.628,31401.03,84743.93
29,002006.SZ,20230309,26.95,27.74,26.87,27.07,27.04,0.03,0.1109,35217.71,95997.12
30,002006.SZ,20230308,26.55,27.17,26.46,27.04,26.52,0.52,1.9608,41945.9,112466.248
31,002006.SZ,20230307,27.7,27.92,26.4,26.52,27.95,-1.43,-5.1163,82999.5,221593.314
32,002006.SZ,20230306,27.45,27.97,27.3,27.95,27.45,0.5,1.8215,35973.96,99529.808
33,002006.SZ,20230303,27.53,27.78,27.23,27.45,27.58,-0.13,-0.4714,21917.0,60197.569
34,002006.SZ,20230302,27.8,28.07,27.36,27.58,27.97,-0.39,-1.3944,33153.06,91487.538
35,002006.SZ,20230301,28.19,28.25,27.83,27.97,28.11,-0.14,-0.498,21970.42,61405.644
36,002006.SZ,20230228,27.96,28.23,27.67,28.11,27.88,0.23,0.825,27403.43,76451.336
37,002006.SZ,20230227,28.46,28.51,27.86,27.88,28.46,-0.58,-2.0379,32813.02,92234.462
38,002006.SZ,20230224,28.5,28.65,28.11,28.46,28.45,0.01,0.0351,18224.02,51900.88
39,002006.SZ,20230223,28.65,28.81,28.21,28.45,28.56,-0.11,-0.3852,25694.5,73187.583
40,002006.SZ,20230222,28.73,28.73,28.24,28.56,28.71,-0.15,-0.5225,25702.3,73174.566
41,002006.SZ,20230221,28.29,28.91,28.26,28.71,28.22,0.49,1.7364,32510.42,93169.991
42,002006.SZ,20230220,28.43,28.7,27.95,28.22,28.4,-0.18,-0.6338,39726.55,112104.158
43,002006.SZ,20230217,28.61,28.78,28.31,28.4,28.61,-0.21,-0.734,35526.59,101222.489
44,002006.SZ,20230216,29.45,29.46,28.32,28.61,29.33,-0.72,-2.4548,51331.12,148887.261
45,002006.SZ,20230215,30.15,30.75,29.19,29.33,30.4,-1.07,-3.5197,81644.04,242626.835
46,002006.SZ,20230214,30.52,30.83,30.18,30.4,30.52,-0.12,-0.3932,36353.25,110806.347
47,002006.SZ,20230213,29.94,30.79,29.5,30.52,29.6,0.92,3.1081,61485.7,185890.02
48,002006.SZ,20230210,29.9,29.95,29.33,29.6,29.9,-0.3,-1.0033,37061.01,109668.408
49,002006.SZ,20230209,29.62,29.9,29.3,29.9,29.74,0.16,0.538,33726.05,100123.297
50,002006.SZ,20230208,29.79,30.25,29.66,29.74,29.75,-0.01,-0.0336,30120.5,90019.756
51,002006.SZ,20230207,29.75,29.99,29.2,29.75,29.75,0.0,0.0,43110.04,127613.92
52,002006.SZ,20230206,29.4,30.0,29.18,29.75,29.4,0.35,1.1905,42167.13,125368.63
53,002006.SZ,20230203,29.07,29.54,29.0,29.4,29.12,0.28,0.9615,45862.29,134226.491
54,002006.SZ,20230202,29.34,30.09,29.11,29.12,29.33,-0.21,-0.716,75509.29,223271.723
55,002006.SZ,20230201,28.92,29.49,28.8,29.33,28.91,0.42,1.4528,56300.34,164897.465
56,002006.SZ,20230131,28.02,29.15,28.02,28.91,28.2,0.71,2.5177,61219.12,176508.598
