,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,001231.SZ,20230420,22.08,22.08,21.4,21.47,21.99,-0.52,-2.3647,7691.49,16582.344
1,001231.SZ,20230419,22.35,22.35,21.98,21.99,22.36,-0.37,-1.6547,6001.84,13235.327
2,001231.SZ,20230418,22.5,22.5,22.25,22.36,22.42,-0.06,-0.2676,3491.66,7792.661
3,001231.SZ,20230417,22.3,22.45,22.27,22.42,22.31,0.11,0.4931,6234.28,13958.01
4,001231.SZ,20230414,22.23,22.37,22.16,22.31,22.2,0.11,0.4955,4675.67,10404.679
5,001231.SZ,20230413,22.21,22.41,22.16,22.2,22.25,-0.05,-0.2247,4716.88,10510.22
6,001231.SZ,20230412,22.15,22.4,22.15,22.25,22.21,0.04,0.1801,3796.25,8453.272
7,001231.SZ,20230411,22.13,22.24,22.02,22.21,22.13,0.08,0.3615,4087.88,9053.037
8,001231.SZ,20230410,22.39,22.53,22.06,22.13,22.45,-0.32,-1.4254,5817.52,12921.612
9,001231.SZ,20230407,22.43,22.48,22.23,22.45,22.33,0.12,0.5374,5236.43,11726.924
10,001231.SZ,20230406,22.25,22.38,22.03,22.33,22.26,0.07,0.3145,4383.82,9750.636
11,001231.SZ,20230404,22.5,22.54,22.1,22.26,22.54,-0.28,-1.2422,6678.88,14858.337
12,001231.SZ,20230403,22.4,22.54,22.2,22.54,22.41,0.13,0.5801,5555.66,12442.18
13,001231.SZ,20230331,22.23,22.52,22.14,22.41,22.24,0.17,0.7644,4890.0,10945.653
14,001231.SZ,20230330,22.35,22.35,21.98,22.24,22.28,-0.04,-0.1795,6413.0,14184.073
15,001231.SZ,20230329,22.69,22.75,22.25,22.28,22.69,-0.41,-1.807,8078.89,18118.877
16,001231.SZ,20230328,22.6,22.8,22.54,22.69,22.76,-0.07,-0.3076,5462.99,12373.991
17,001231.SZ,20230327,23.01,23.01,22.61,22.76,22.83,-0.07,-0.3066,5399.76,12270.41
18,001231.SZ,20230324,23.09,23.11,22.81,22.83,22.97,-0.14,-0.6095,5441.1,12459.869
19,001231.SZ,20230323,23.0,23.12,22.9,22.97,23.05,-0.08,-0.3471,5114.09,11747.086
20,001231.SZ,20230322,22.97,23.16,22.9,23.05,22.95,0.1,0.4357,6417.87,14751.427
21,001231.SZ,20230321,22.55,22.97,22.55,22.95,22.6,0.35,1.5487,6630.16,15127.625
22,001231.SZ,20230320,22.78,22.93,22.57,22.6,22.78,-0.18,-0.7902,6501.39,14726.259
23,001231.SZ,20230317,22.72,22.96,22.72,22.78,22.65,0.13,0.574,6681.1,15250.113
24,001231.SZ,20230316,22.96,23.38,22.65,22.65,22.96,-0.31,-1.3502,10412.41,24020.783
25,001231.SZ,20230315,22.72,23.07,22.72,22.96,22.71,0.25,1.1008,6725.0,15430.487
