,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000821.SZ,20230420,21.5,21.5,20.38,20.77,21.53,-0.76,-3.53,354744.09,734546.285
1,000821.SZ,20230419,22.16,22.17,21.36,21.53,22.2,-0.67,-3.018,284690.27,615818.283
2,000821.SZ,20230418,21.95,22.45,21.71,22.2,21.96,0.24,1.0929,335372.85,742993.332
3,000821.SZ,20230417,21.46,22.2,21.3,21.96,21.46,0.5,2.3299,306144.24,671754.027
4,000821.SZ,20230414,21.39,21.62,21.0,21.46,21.2,0.26,1.2264,252142.65,538418.743
5,000821.SZ,20230413,21.88,22.0,21.14,21.2,21.5,-0.3,-1.3953,277755.15,599482.91
6,000821.SZ,20230412,22.0,22.14,21.24,21.5,21.83,-0.33,-1.5117,310148.26,669425.323
7,000821.SZ,20230411,22.7,22.7,21.36,21.83,22.62,-0.79,-3.4925,407713.14,888221.269
8,000821.SZ,20230410,22.2,22.95,22.07,22.62,22.26,0.36,1.6173,365203.19,826687.037
9,000821.SZ,20230407,23.17,23.35,22.26,22.26,23.23,-0.97,-4.1756,415915.75,942235.304
10,000821.SZ,20230406,22.8,23.42,22.49,23.23,22.88,0.35,1.5297,412060.78,951835.403
11,000821.SZ,20230404,23.86,23.89,22.64,22.88,24.03,-1.15,-4.7857,620760.23,1437263.835
12,000821.SZ,20230403,23.6,24.3,23.11,24.03,23.58,0.45,1.9084,604582.63,1438214.538
13,000821.SZ,20230331,23.66,24.09,23.06,23.58,23.98,-0.4,-1.6681,558857.5,1317079.101
14,000821.SZ,20230330,22.8,24.18,22.26,23.98,22.93,1.05,4.5792,788419.63,1850743.489
15,000821.SZ,20230329,23.35,23.5,22.56,22.93,23.66,-0.73,-3.0854,599724.63,1375654.882
16,000821.SZ,20230328,23.39,24.23,22.82,23.66,23.34,0.32,1.371,1039448.2,2454367.015
17,000821.SZ,20230327,21.29,23.34,20.99,23.34,21.22,2.12,9.9906,610222.1,1372785.978
18,000821.SZ,20230324,21.5,21.77,20.51,21.22,21.54,-0.32,-1.4856,364440.64,772258.474
19,000821.SZ,20230323,21.44,22.09,21.24,21.54,21.66,-0.12,-0.554,354849.23,764190.59
20,000821.SZ,20230322,21.96,22.27,21.54,21.66,21.92,-0.26,-1.1861,320355.83,699811.709
21,000821.SZ,20230321,21.45,21.94,21.11,21.92,21.6,0.32,1.4815,410977.11,884904.665
22,000821.SZ,20230320,20.22,22.02,19.78,21.6,20.23,1.37,6.7721,611520.43,1297581.508
23,000821.SZ,20230317,20.51,20.61,20.19,20.23,20.4,-0.17,-0.8333,194637.5,396376.897
24,000821.SZ,20230316,20.71,20.94,20.28,20.4,20.99,-0.59,-2.8109,219819.16,451664.825
25,000821.SZ,20230315,21.45,21.79,20.97,20.99,21.14,-0.15,-0.7096,220969.12,472087.345
