,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002176.SZ,20230420,14.7,14.71,14.35,14.41,14.8,-0.39,-2.6351,285929.5,412652.305
1,002176.SZ,20230419,15.03,15.05,14.79,14.8,15.03,-0.23,-1.5303,261486.97,388944.121
2,002176.SZ,20230418,15.11,15.49,15.0,15.03,15.09,-0.06,-0.3976,397424.15,604507.284
3,002176.SZ,20230417,14.9,15.13,14.83,15.09,14.96,0.13,0.869,331066.93,496815.889
4,002176.SZ,20230414,14.35,15.18,14.25,14.96,14.49,0.47,3.2436,585821.73,873259.575
5,002176.SZ,20230413,15.06,15.08,14.46,14.49,15.11,-0.62,-4.1032,473905.7,692787.437
6,002176.SZ,20230412,15.38,15.47,15.1,15.11,15.42,-0.31,-2.0104,331553.04,503554.193
7,002176.SZ,20230411,15.36,15.46,15.15,15.42,15.42,0.0,0.0,257031.62,394219.235
8,002176.SZ,20230410,15.35,15.46,15.2,15.42,15.35,0.07,0.456,271439.77,416503.785
9,002176.SZ,20230407,15.37,15.58,15.33,15.35,15.44,-0.09,-0.5829,243677.99,375238.144
10,002176.SZ,20230406,15.6,15.6,15.35,15.44,15.68,-0.24,-1.5306,234483.12,362376.749
11,002176.SZ,20230404,16.0,16.03,15.62,15.68,16.08,-0.4,-2.4876,360078.65,567300.461
12,002176.SZ,20230403,15.33,16.24,15.22,16.08,15.39,0.69,4.4834,632683.93,1001227.785
13,002176.SZ,20230331,15.39,15.65,15.33,15.39,15.38,0.01,0.065,235348.95,363953.979
14,002176.SZ,20230330,15.18,15.5,15.06,15.38,15.18,0.2,1.3175,374605.34,571445.449
15,002176.SZ,20230329,15.63,15.77,15.01,15.18,15.63,-0.45,-2.8791,430448.25,659245.237
16,002176.SZ,20230328,15.99,16.03,15.55,15.63,15.92,-0.29,-1.8216,251015.39,394763.47
17,002176.SZ,20230327,15.98,15.99,15.8,15.92,16.0,-0.08,-0.5,201510.17,320161.741
18,002176.SZ,20230324,16.11,16.19,15.98,16.0,16.18,-0.18,-1.1125,179294.76,287874.905
19,002176.SZ,20230323,15.95,16.19,15.89,16.18,16.08,0.1,0.6219,192185.64,308007.698
20,002176.SZ,20230322,16.19,16.38,15.98,16.08,16.15,-0.07,-0.4334,249430.44,403120.743
21,002176.SZ,20230321,15.7,16.16,15.65,16.15,15.64,0.51,3.2609,310344.66,494512.973
22,002176.SZ,20230320,15.8,15.83,15.54,15.64,15.8,-0.16,-1.0127,255134.05,399226.789
23,002176.SZ,20230317,15.82,16.0,15.7,15.8,15.66,0.14,0.894,254984.06,404322.667
24,002176.SZ,20230316,16.0,16.11,15.63,15.66,16.18,-0.52,-3.2138,258492.42,409127.815
25,002176.SZ,20230315,16.13,16.36,16.13,16.18,16.13,0.05,0.31,179553.7,291323.01
26,002176.SZ,20230314,16.39,16.44,15.76,16.13,16.49,-0.36,-2.1831,400583.0,644380.004
27,002176.SZ,20230313,16.87,16.95,16.19,16.49,16.96,-0.47,-2.7712,380655.11,627466.361
28,002176.SZ,20230310,17.41,17.45,16.95,16.96,17.5,-0.54,-3.0857,297419.84,508498.039
29,002176.SZ,20230309,17.5,17.67,17.44,17.5,17.49,0.01,0.0572,121295.03,212832.762
30,002176.SZ,20230308,17.52,17.58,17.3,17.49,17.56,-0.07,-0.3986,112839.95,197076.535
31,002176.SZ,20230307,17.91,17.92,17.56,17.56,17.9,-0.34,-1.8994,184829.71,326964.804
